#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
728.86; 11545.862; 2496083.3875608
729.88; 11543.764; 2507834.4410478
730.89; 11595.32; 2519637.9768517
731.91; 11726.995; 2531575.5518179
732.93; 11944.413; 2543734.4485901
733.95; 12230.755; 2556184.8296609
734.96; 12551.383; 2568961.5962581
735.98; 12863.16; 2582055.7380775
737.00; 13125.619; 2595417.0520643
738.02; 13310.764; 2608966.8354826
739.04; 13408.954; 2622616.5723511
740.05; 13429.752; 2636287.4807913
741.07; 13398.205; 2649926.2755502
742.09; 13348.284; 2663514.2528502
743.11; 13315.696; 2677069.0566127
744.13; 13331.934; 2690640.3904675
745.14; 13420.521; 2704301.9018657
746.16; 13595.314; 2718141.345277
747.18; 13860.039; 2732250.2672678
748.20; 14208.077; 2746713.4765075
749.22; 14622.046; 2761598.0886563
750.23; 15073.53; 2776942.2920956
751.25; 15523.973; 2792745.0272152
752.27; 15927.911; 2808958.9534815
753.29; 16239.102; 2825489.6581617
754.31; 16418.968; 2842203.459429
755.32; 16445.484; 2858944.2525789
756.34; 16319.799; 2875557.103422
757.36; 16068.005; 2891913.6392806
758.38; 15736.578; 2907932.796377
759.40; 15381.928; 2923590.9353189
760.41; 15056.568; 2938917.8716909
761.43; 14795.79; 2953979.3474978
762.45; 14608.963; 2968850.6416207
763.47; 14478.319; 2983588.9452489
764.49; 14365.805; 2998212.7145489
765.50; 14225.97; 3012694.1377097
766.52; 14020.83; 3026966.7375517
767.54; 13732.026; 3040945.347268
768.56; 13366.52; 3054551.8882233
769.58; 12954.347; 3067738.8548028
770.59; 12539.631; 3080503.6582521
771.61; 12168.314; 3092890.4769091
772.63; 11876.924; 3104980.6725808
773.65; 11686.015; 3116876.5316528
774.67; 11599.939; 3128684.7689501
775.68; 11612.115; 3140505.4014366
776.70; 11713.015; 3152428.7452317
777.72; 11897.272; 3164539.6544107
778.74; 12167.045; 3176925.1806853
779.75; 12530.517; 3189680.7059895
780.77; 12996.529; 3202910.6112194
781.79; 13567.889; 3216722.1364654
782.81; 14236.318; 3231214.0933578
783.83; 14981.137; 3246464.2443869
784.84; 15772.174; 3262519.637116
785.86; 16575.617; 3279392.899829
786.88; 17360.499; 3297065.1383001
787.90; 18103.48; 3315493.6995596
788.92; 18790.564; 3334621.6823805
789.93; 19415.826; 3354386.1549765
790.95; 19978.466; 3374723.3712135
791.97; 20479.96; 3395571.0866755
792.99; 20922.639; 3416869.430252
794.01; 21309.949; 3438562.0389177
795.02; 21647.499; 3460598.2591381
796.04; 21943.42; 3482935.7134039
797.06; 22206.835; 3505541.3130162
798.08; 22444.306; 3528388.648503
799.10; 22655.412; 3551450.8799688
800.11; 22829.551; 3574690.3779112
801.13; 22946.079; 3598048.4962142
802.15; 22978.807; 3621439.9301839
803.17; 22904.2; 3644755.4169358
804.19; 22710.843; 3667874.0751641
805.20; 22406.796; 3690683.226593
806.22; 22021.695; 3713100.3622753
807.24; 21602.025; 3735090.291552
808.26; 21200.231; 3756671.2118323
809.28; 20860.6; 3777906.4020339
810.29; 20606.147; 3798882.5700819
811.31; 20430.708; 3819680.1492976
812.33; 20298.947; 3840343.6018031
813.35; 20154.596; 3860860.110518
814.37; 19934.73; 3881152.8055927
815.38; 19586.087; 3901090.5967895
816.40; 19078.867; 3920512.0604118
817.42; 18414.346; 3939257.0695843
818.44; 17624.485; 3957198.0349045
819.46; 16764.097; 3974263.1625245
820.47; 15898.088; 3990446.7297676
821.49; 15087.483; 4005805.1360799
822.51; 14377.936; 4020441.2548115
823.53; 13793.388; 4034482.3285106
824.55; 13335.849; 4048057.6474166
825.56; 12990.49; 4061281.4059216
826.58; 12733.797; 4074243.8616198
827.60; 12541.949; 4087011.0242499
828.62; 12396.872; 4099630.5047655
829.63; 12288.471; 4112139.6377785
830.65; 12213.012; 4124571.9574743
831.67; 12168.993; 4136959.4675428
832.69; 12152.655; 4149330.3459782
833.71; 12155.31; 4161703.92714
834.72; 12163.814; 4174086.1644956
835.74; 12164.158; 4186468.7528892
836.76; 12146.775; 4198833.6452939
837.78; 12111.231; 4211162.3561447
838.80; 12068.052; 4223447.112622
839.81; 12036.324; 4235699.5706935
840.83; 12037.386; 4247953.110297
841.85; 12086.566; 4260256.7133332
842.87; 12185.946; 4272661.4808501
843.89; 12321.12; 4285203.8496479
844.90; 12463.673; 4297891.3310717
845.92; 12579.099; 4310696.3110665
846.94; 12637.805; 4323561.0507899
847.96; 12625.491; 4336413.2556163
848.98; 12549.159; 4349187.7581303
849.99; 12436.332; 4361847.4073052
851.01; 12327.382; 4374396.1499338
852.03; 12263.317; 4386879.6770009
853.05; 12273.053; 4399373.1148611
854.07; 12364.5; 4411959.64274
855.08; 12522.544; 4424707.0516927
856.10; 12714.636; 4437650.0023339
857.12; 12902.135; 4450783.8193763
858.14; 13053.54; 4464071.7597714
859.16; 13155.196; 4477463.181513
860.17; 13215.984; 4490916.4833663
861.19; 13264.595; 4504419.2686295
862.21; 13340.489; 4517999.3109586
863.23; 13481.675; 4531723.07416
864.25; 13713.266; 4545682.5871742
865.26; 14040.288; 4559974.9943047
866.28; 14446.548; 4574680.9566531
867.30; 14899.292; 4589847.7929509
868.32; 15357.544; 4605481.1096567
869.34; 15781.099; 4621545.5876313
870.35; 16137.355; 4637972.718666
871.37; 16404.303; 4654671.591583
872.39; 16569.645; 4671538.774782
873.41; 16627.404; 4688464.7549489
874.42; 16574.198; 4705336.5732017
875.44; 16407.131; 4722038.3244335
876.46; 16124.387; 4738452.254831
877.48; 15728.239; 4754462.9239074
878.50; 15229.055; 4769965.444376
879.51; 14648.302; 4784876.7841541
880.53; 14018.811; 4799147.3290781
881.55; 13381.463; 4812769.0814416
882.57; 12778.814; 4825777.362516
883.59; 12247.278; 4838244.5629365
884.60; 11810.142; 4850266.7783373
885.62; 11473.488; 4861946.294123
886.64; 11226.241; 4873374.1225963
887.66; 11044.302; 4884616.7449578
888.68; 10897.486; 4895709.9156278
889.69; 10757.226; 4906660.307899
890.71; 10602.913; 4917453.615983
891.73; 10425.339; 4928066.1610595
892.75; 10226.712; 4938476.5124717
893.77; 10017.788; 4948674.1881274
894.78; 9813.4301; 4958663.836472
895.80; 9628.1713; 4968464.899428
896.82; 9473.0604; 4978108.0661664
897.84; 9354.4336; 4987630.4759328
898.86; 9274.4981; 4997071.5147388
899.87; 9233.0363; 5006470.3473128
900.89; 9229.2998; 5015865.376212
901.91; 9263.2802; 5025294.9957171
902.93; 9335.9363; 5034798.5760123
903.95; 9448.422; 5044416.6619045
904.96; 9600.749; 5054189.8101257
905.98; 9790.4947; 5064156.1112331
907.00; 10012.109; 5074348.0060063
908.02; 10257.13; 5084789.321751
909.04; 10515.289; 5095493.4323354
910.05; 10776.175; 5106463.1137243
911.07; 11030.952; 5117692.1464622
912.09; 11273.599; 5129168.1838258
913.11; 11501.324; 5140876.0357705
914.13; 11714.056; 5152800.4392302
915.14; 11913.263; 5164927.6272842
916.16; 12100.581; 5177245.4963756
917.18; 12276.784; 5189742.7329211
918.20; 12441.545; 5202407.6889132
919.22; 12594.078; 5215227.9166768
920.23; 12734.433; 5228191.0204489
921.25; 12864.905; 5241286.938465
922.27; 12990.928; 5254511.1427784
923.29; 13121.038; 5267867.7937707
924.30; 13265.806; 5281371.81167
925.32; 13436.094; 5295049.1754598
926.34; 13641.264; 5308935.3937163
927.36; 13887.966; 5323072.7435637
928.38; 14179.891; 5337507.2603452
929.39; 14518.451; 5352286.4168659
930.41; 14903.947; 5367457.9922496
931.43; 15336.63; 5383070.0195643
932.45; 15817.177; 5399171.2227019
933.47; 16346.485; 5415811.239379
934.48; 16925.057; 5433040.2168884
935.50; 17552.474; 5450907.8775481
936.52; 18227.384; 5469462.5681346
937.54; 18948.041; 5488750.8561926
938.56; 19713; 5508817.8398933
939.57; 20521.349; 5529707.6873277
940.59; 21371.937; 5551463.3974123
941.61; 22261.613; 5574124.7591757
942.63; 23183.087; 5597724.1410409
943.65; 24123.554; 5622280.8781555
944.66; 25065.173; 5647796.142179
945.68; 25987.867; 5674250.6691751
946.70; 26873.935; 5701607.1751008
947.72; 27712.917; 5729817.7286795
948.74; 28504.717; 5758834.3001332
949.75; 29259.304; 5788619.009248
950.77; 29992.501; 5819150.0813454
951.79; 30718.907; 5850420.6033243
952.81; 31444.384; 5882429.629333
953.83; 32161.037; 5915168.1767086
954.84; 32847.018; 5948605.0234362
955.86; 33471.887; 5982677.9604782
956.88; 34006.226; 6017294.8307571
957.90; 34432.517; 6052345.6475252
958.92; 34753.637; 6087723.3504431
959.93; 34995.879; 6123347.6450345
960.95; 35205.172; 6159184.9913507
961.97; 35437.316; 6195258.6498761
962.99; 35744.942; 6231645.4586332
964.01; 36164.894; 6268459.759951
965.02; 36709.454; 6305828.4005275
966.04; 37363.615; 6343862.948338
967.06; 38088.765; 6382635.6678671
968.08; 38831.497; 6422164.4563554
969.09; 39535.07; 6462409.452058
970.11; 40150.755; 6503281.188471
971.13; 40646.65; 6544657.7244828
972.15; 41012.425; 6586406.6028895
973.17; 41259.446; 6628406.9383366
974.18; 41416.677; 6670567.3278641
975.20; 41523.447; 6712836.4050923
976.22; 41620.696; 6755204.4780098
977.24; 41742.502; 6797696.5434371
978.26; 41909.661; 6840358.7694411
979.27; 42126.713; 6883241.9458388
980.29; 42383.071; 6926386.0828293
981.31; 42657.96; 6969810.0450296
982.33; 42927.921; 7013508.8161978
983.35; 43174.862; 7057458.9626632
984.36; 43392.469; 7101630.6240914
985.38; 43589.196; 7146002.5449055
986.40; 43786.984; 7190575.8051701
987.42; 44016.066; 7235382.2608734
988.44; 44307.246; 7280485.1255179
989.45; 44683.657; 7325971.1597253
990.47; 45153.995; 7371935.9777262
991.49; 45708.731; 7418465.493542
992.51; 46319.962; 7465617.2157052
993.53; 46944.75; 7513404.9452897
994.54; 47531.189; 7561789.6447844
995.56; 48026.072; 7610678.1138846
996.58; 48382.955; 7659929.87464
997.60; 48569.441; 7709371.4693897
998.62; 48572.59; 7758816.2698845
999.63; 48401.537; 7808086.9456237
1000.65; 48086.642; 7857037.0723904
1001.67; 47675.011; 7905568.1761996
1002.69; 47222.845; 7953638.9944371
1003.71; 46785.841; 8001264.9621462
1004.72; 46409.42; 8048507.7489311
1005.74; 46120.776; 8095456.7088233
1006.76; 45924.492; 8142205.8598782
1007.78; 45802.681; 8188831.0128126
1008.80; 45719.649; 8235371.6428858
1009.81; 45630.04; 8281821.0545846
1010.83; 45488.712; 8328126.6002171
1011.85; 45260.285; 8374199.6172697
1012.87; 44926.444; 8419932.7990044
1013.89; 44489.575; 8465221.2660637
1014.90; 43972.015; 8509982.879735
1015.92; 43411.016; 8554173.4203113
1016.94; 42850.273; 8597793.1487515
1017.96; 42329.647; 8640882.9023152
1018.97; 41875.212; 8683510.0614399
1019.99; 41491.994; 8725747.1206651
1021.01; 41161.43; 8767647.6803993
1022.03; 40844.71; 8809225.8329391
1023.05; 40491.683; 8850444.6193858
1024.06; 40053.432; 8891217.2843574
1025.08; 39495.268; 8931421.7625137
1026.10; 38806.43; 8970925.0334061
1027.12; 38003.391; 9009610.8455582
1028.14; 37125.448; 9047402.9494319
1029.15; 36223.608; 9084277.019692
1030.17; 35346.009; 9120257.7313058
1031.19; 34524.332; 9155402.0110807
1032.21; 33765.495; 9189773.8276697
1033.23; 33051.201; 9223418.5244251
1034.24; 32345.369; 9256344.7147854
1035.26; 31606.87; 9288519.1444738
1036.28; 30803.336; 9319875.6112681
1037.30; 29921.635; 9350334.5443769
1038.32; 28971.93; 9379826.7192222
1039.33; 27984.565; 9408313.799312
1040.35; 27001.377; 9435800.0363531
1041.37; 26064.655; 9462332.7300661
1042.39; 25207.275; 9487992.6482748
1043.41; 24446.633; 9512878.2656856
1044.42; 23783.305; 9537088.6436072
1045.44; 23203.73; 9560709.0392648
1046.46; 22685.155; 9583801.5482056
1047.48; 22200.972; 9606401.1793474
1048.50; 21725.218; 9628516.5142753
1049.51; 21235.96; 9650133.8047223
1050.53; 20717.931; 9671223.7646529
1051.55; 20164.962; 9691750.8254189
1052.57; 19582.209; 9711684.6689787
1053.59; 18987.576; 9731013.2017787
1054.60; 18411.216; 9749755.0256697
1055.62; 17892.196; 9767968.5093992
1056.64; 17472.17; 9785754.4249152
1057.66; 17187.099; 9803250.1500215
1058.68; 17059.023; 9820615.4992226
1059.69; 17090.29; 9838012.6768247
1060.71; 17262.107; 9855584.756795
1061.73; 17538.038; 9873437.723089
1062.75; 17871.518; 9891630.1571407
1063.76; 18215.196; 9910172.4410574
1064.78; 18529.471; 9929034.6428758
1065.80; 18787.999; 9948160.0149773
1066.82; 18979.183; 9967480.0046973
1067.84; 19104.038; 9986927.0914724
1068.85; 19171.956; 10006443.315069
1069.87; 19196.318; 10025984.338864
1070.89; 19191.552; 10045520.511043
1071.91; 19172.302; 10065037.087079
1072.93; 19154.386; 10084535.425224
1073.94; 19156.44; 10104035.854337
1074.96; 19200.945; 10123581.58747
1075.98; 19313.669; 10143242.068989
1077.00; 19521.234; 10163113.843035
1078.02; 19847.221; 10183317.457511
1079.03; 20307.729; 10203989.849469
1080.05; 20907.468; 10225272.750129
1081.07; 21637.298; 10247298.585822
1082.09; 22473.802; 10270175.946383
1083.11; 23381.095; 10293976.89261
1084.12; 24314.699; 10318728.207001
1085.14; 25226.993; 10344408.197166
1086.16; 26073.469; 10370949.863283
1087.18; 26818.736; 10398250.1795
1088.20; 27441.099; 10426184.033862
1089.21; 27934.614; 10454620.265038
1090.23; 28307.978; 10483436.565399
1091.25; 28580.333; 10512530.110916
1092.27; 28774.958; 10541821.776637
1093.29; 28912.593; 10571253.548485
1094.30; 29006.362; 10600780.772897
1095.32; 29059.927; 10630362.524709
1096.34; 29069.473; 10659953.994
1097.36; 29028.815; 10689504.074856
1098.38; 28935.772; 10718959.442075
1099.39; 28797.4; 10748273.952354
1100.41; 28631.999; 10777420.091645
1101.43; 28466.954; 10806398.222788
1102.45; 28332.982; 10835239.97562
1103.47; 28256.708; 10864004.085489
1104.48; 28254.163; 10892765.604303
1105.50; 28327.415; 10921601.689939
1106.52; 28465.416; 10950578.255102
1107.54; 28648.536; 10979741.228263
1108.56; 28854.916; 11009114.287135
1109.57; 29066.227; 11038702.451759
1110.59; 29270.812; 11068498.874823
1111.61; 29463.41; 11098491.355118
1112.63; 29642.176; 11128665.811425
1113.64; 29804.815; 11159005.827455
1114.66; 29945.995; 11189489.558099
1115.68; 30057.488; 11220086.783655
1116.70; 30131.165; 11250759.009633
1117.72; 30163.475; 11281464.125657
1118.73; 30159.116; 11312164.803891
1119.75; 30131.653; 11342837.526219
1120.77; 30099.891; 11373477.916815
1121.79; 30080.508; 11404098.575593
1122.81; 30079.14; 11434717.842601
1123.82; 30083.123; 11465341.163586
1124.84; 30058.89; 11495939.816114
1125.86; 29955.79; 11526433.517551
1126.88; 29715.995; 11556683.118136
1127.90; 29288.106; 11586497.146686
1128.91; 28640.688; 11615652.131112
1129.93; 27771.752; 11643922.575794
1130.95; 26711.318; 11671113.545036
1131.97; 25516.185; 11697087.920572
1132.99; 24258.32; 11721781.844022
1134.00; 23010.113; 11745205.146606
1135.02; 21830.509; 11767427.662843
1136.04; 20755.599; 11788555.967206
1137.06; 19795.773; 11808707.20988
1138.08; 18939.527; 11827986.831466
1139.09; 18162.168; 11846475.13469
1140.11; 17436.441; 11864224.678932
1141.13; 16741.929; 11881267.240039
1142.15; 16070.787; 11897626.608041
1143.17; 15428.754; 11913332.413351
1144.18; 14831.871; 11928430.618434
1145.20; 14300.534; 11942987.945153
1146.22; 13852.968; 11957089.668603
1147.24; 13500.079; 11970832.166519
1148.26; 13242.846; 11984312.81267
1149.27; 13072.463; 11997620.015712
1150.29; 12972.599; 12010825.561965
1151.31; 12922.7; 12023980.312536
1152.33; 12901.229; 12037113.207199
1153.35; 12888.177; 12050232.814907
1154.36; 12866.634; 12063330.493016
1155.38; 12823.706; 12076384.472784
1156.40; 12751.16; 12089364.60306
1157.42; 12646.067; 12102237.753139
1158.43; 12511.394; 12114973.811948
1159.45; 12356.152; 12127551.841463
1160.47; 12194.642; 12139965.460812
1161.49; 12044.519; 12152226.260957
1162.51; 11923.85; 12164364.22574
1163.52; 11847.84; 12176424.815819
1164.54; 11826.184; 12188463.360536
1165.56; 11861.949; 12200538.312898
1166.58; 11952.397; 12212705.337381
1167.60; 12091.404; 12225013.864742
1168.61; 12272.474; 12237506.713235
1169.63; 12491.006; 12250222.018315
1170.65; 12744.734; 12263195.607555
1171.67; 13032.02; 12276461.641247
1172.69; 13348.72; 12290050.061743
1173.70; 13685.162; 12303980.966086
1174.72; 14025.022; 12318257.833593
1175.74; 14347.334; 12332862.800731
1176.76; 14631.67; 12347757.209787
1177.78; 14865.1; 12362889.239661
1178.79; 15048.467; 12378207.929777
1179.81; 15199.354; 12393680.215793
1180.83; 15349.934; 12409305.786095
1181.85; 15539.651; 12425124.479905
1182.87; 15804.532; 12441212.811118
1183.88; 16166.382; 12457669.490213
1184.90; 16625.375; 12474593.404466
1185.92; 17158.575; 12492060.093544
1186.94; 17724.963; 12510103.34128
1187.96; 18275.334; 12528706.842664
1188.97; 18763.814; 12547807.59522
1189.99; 19157.329; 12567308.929917
1191.01; 19440.293; 12587098.309501
1192.03; 19613.648; 12607064.157119
1193.05; 19689.517; 12627107.236265
1194.06; 19684.15; 12647144.851448
1195.08; 19612.17; 12667109.193955
1196.10; 19484.216; 12686943.285551
1197.12; 19308.393; 12706598.396238
1198.14; 19094.232; 12726035.500473
1199.15; 18856.865; 12745230.975244
1200.17; 18619.089; 12764184.404067
1201.19; 18410.025; 12782925.015347
1202.21; 18260.525; 12801513.441812
1203.22; 18196.776; 12820036.974817
1204.24; 18234.21; 12838598.613961
1205.26; 18373.565; 12857302.110535
1206.28; 18600.103; 12876236.212582
1207.30; 18885.894; 12895461.237497
1208.31; 19194.286; 12915000.192738
1209.33; 19485.378; 12934835.466998
1210.35; 19721.512; 12954911.114746
1211.37; 19872.217; 12975140.173863
1212.39; 19918.334; 12995416.17873
1213.40; 19855.052; 13015627.764923
1214.42; 19693.379; 13035674.774616
1215.44; 19459.394; 13055483.598396
1216.46; 19190.763; 13075018.967114
1217.48; 18930.613; 13094289.513925
1218.49; 18719.83; 13113345.492643
1219.51; 18589.687; 13132268.991493
1220.53; 18557.049; 13151159.267011
1221.55; 18623.878; 13170117.571298
1222.57; 18781.405; 13189236.231629
1223.58; 19017.65; 13208595.378427
1224.60; 19325.501; 13228267.904353
1225.62; 19708.119; 13248329.919407
1226.64; 20179.136; 13268871.409513
1227.66; 20756.959; 13290001.09772
1228.67; 21454.744; 13311841.10131
1229.69; 22269.475; 13334510.465931
1230.71; 23174.275; 13358100.878092
1231.73; 24117.356; 13382651.305699
1232.75; 25028.95; 13408129.697138
1233.76; 25834.964; 13434428.576093
1234.78; 26473.749; 13461377.710492
1235.80; 26911.179; 13488772.129535
1236.82; 27149.508; 13516409.156681
1237.84; 27227.197; 13544125.268539
1238.85; 27209.504; 13571823.369554
1239.87; 27172.261; 13599483.558466
1240.89; 27183.229; 13627154.912144
1241.91; 27286.043; 13654930.926203
1242.93; 27490.997; 13682915.574497
1243.94; 27774.962; 13711189.28715
1244.96; 28090.189; 13739783.887533
1245.98; 28379.301; 13768672.791806
1247.00; 28592.146; 13797778.362702
1248.02; 28699.764; 13826993.483741
1249.03; 28701.683; 13856210.558436
1250.05; 28624.784; 13885349.353186
1251.07; 28514.531; 13914375.914896
1252.09; 28421.684; 13943307.962411
1253.10; 28388.964; 13972206.703223
1254.12; 28442.09; 14001159.523597
1255.14; 28588.085; 14030260.960606
1256.16; 28821.244; 14059599.743596
1257.18; 29134.35; 14089257.254736
1258.19; 29530.678; 14119318.210577
1259.21; 30031.7; 14149889.184979
1260.23; 30676.536; 14181116.574693
1261.25; 31511.851; 14213194.278888
1262.27; 32574.232; 14246353.441325
1263.28; 33870.059; 14280831.699857
1264.30; 35359.42; 14316826.063723
1265.32; 36950.147; 14354439.718562
1266.34; 38505.519; 14393636.675536
1267.36; 39865.323; 14434217.854206
1268.37; 40875.856; 14475827.71135
1269.39; 41421.483; 14517992.993826
1270.41; 41449.421; 14560186.715483
1271.43; 40980.941; 14601903.545333
1272.45; 40105.857; 14642729.576908
1273.46; 38961.781; 14682390.989129
1274.48; 37703.99; 14720772.023795
1275.50; 36474.25; 14757901.236472
1276.52; 35377.02; 14793913.515766
1277.54; 34468.805; 14829001.272154
1278.55; 33762.14; 14863369.674028
1279.57; 33240.944; 14897207.520382
1280.59; 32880.604; 14930678.556153
1281.61; 32665.099; 14963930.217194
1282.63; 32595.207; 14997110.731466
1283.64; 32685.66; 15030383.323335
1284.66; 32953.562; 15063928.62793
1285.68; 33403.8; 15097932.254863
1286.70; 34018.228; 15132561.342739
1287.72; 34753.694; 15167939.103036
1288.73; 35550.177; 15204127.649095
1289.75; 36345.981; 15241126.289211
1290.77; 37093.813; 15278886.190565
1291.79; 37771.042; 15317335.481413
1292.81; 38379.668; 15356404.327577
1293.82; 38935.781; 15396039.272382
1294.84; 39452.687; 15436200.405685
1295.86; 39924.769; 15476842.09773
1296.88; 40319.138; 15517885.240749
1297.89; 40579.343; 15559193.26135
1298.91; 40640.758; 15600563.799673
1299.93; 40452.745; 15641742.948713
1300.95; 39999.952; 15682461.173317
1301.97; 39315.234; 15722482.384593
1302.98; 38479.542; 15761652.897849
1304.00; 37608.488; 15799936.715473
1305.02; 36829.533; 15837427.591131
1306.04; 36256.33; 15874334.97022
1307.06; 35966.937; 15910947.760392
1308.07; 35990.791; 15947584.832301
1309.09; 36306.297; 15984543.076234
1310.11; 36848.127; 16022052.878986
1311.13; 37521.426; 16060248.071172
1312.15; 38219.627; 16099154.001976
1313.16; 38842.83; 16138694.326506
1314.18; 39314.314; 16178714.602055
1315.20; 39593.105; 16219018.674406
1316.22; 39680.643; 16259411.85691
1317.24; 39619.906; 16299743.211865
1318.25; 39486.214; 16339938.473645
1319.27; 39370.689; 16380016.13653
1320.29; 39359.529; 16420082.438783
1321.31; 39514.045; 16460306.031813
1322.33; 39856.953; 16500878.690368
1323.34; 40369.001; 16541972.59173
1324.36; 40997.006; 16583705.774416
1325.38; 41670.653; 16626124.700704
1326.40; 42322.482; 16669207.161551
1327.42; 42904.509; 16712882.100716
1328.43; 43396.43; 16757057.794022
1329.45; 43803.754; 16801648.125411
1330.47; 44148.085; 16846588.970805
1331.49; 44454.57; 16891841.805224
1332.51; 44742.071; 16937387.303109
1333.52; 45019.754; 16983215.470328
1334.54; 45290.468; 17029319.212041
1335.56; 45557.966; 17075695.255316
1336.58; 45833.29; 17122351.566874
1337.60; 46136.134; 17169316.160625
1338.61; 46489.539; 17216640.505272
1339.63; 46909.592; 17264392.445521
1340.65; 47394.426; 17312637.926279
1341.67; 47917.585; 17361415.960023
1342.69; 48429.391; 17410714.990412
1343.70; 48867.027; 17460459.515616
1344.72; 49170.785; 17510513.252876
1345.74; 49301.715; 17560700.270866
1346.76; 49255.45; 17610840.193953
1347.77; 49068.279; 17660789.58486
1348.79; 48813.9; 17710480.028884
1349.81; 48591.786; 17759944.370256
1350.83; 48509.823; 17809325.276314
1351.85; 48664.656; 17858863.796592
1352.86; 49123.106; 17908868.998568
1353.88; 49907.523; 17959672.703487
1354.90; 50987.504; 18011575.782019
1355.92; 52279.851; 18064794.414075
1356.94; 53657.978; 18119415.919892
1357.95; 54970.624; 18175373.642907
1358.97; 56067.79; 18232448.233999
1359.99; 56829.537; 18290298.250332
1361.01; 57191.503; 18348516.732586
1362.03; 57160.604; 18406703.760737
1363.04; 56815.898; 18464539.893244
1364.06; 56293.017; 18521843.755632
1365.08; 55754.953; 18578599.8914
1366.10; 55356.06; 18634949.971294
1367.12; 55208.478; 18691149.819264
1368.13; 55359.885; 18747503.792992
1369.15; 55788.565; 18804294.145186
1370.17; 56417.006; 18861724.222937
1371.19; 57140.035; 18919890.313315
1372.21; 57859.459; 18978788.745407
1373.22; 58515.325; 19038354.820721
1374.24; 59104.89; 19098521.048187
1375.26; 59683.707; 19159276.486812
1376.28; 60348.148; 19220708.29693
1377.30; 61203.817; 19283011.141663
1378.31; 62328.459; 19346458.82358
1379.33; 63739.977; 19411343.369479
1380.35; 65379.553; 19477896.933612
1381.37; 67116.439; 19546218.572548
1382.39; 68775.408; 19616228.969784
1383.40; 70181.427; 19687670.63417
1384.42; 71210.407; 19760159.755364
1385.44; 71831.718; 19833281.344899
1386.46; 72128.867; 19906705.418922
1387.48; 72289.521; 19980293.031646
1388.49; 72564.196; 20054160.252257
1389.51; 73202.125; 20128676.856834
1390.53; 74380.439; 20204392.934197
1391.55; 76146.238; 20281906.518584
1392.56; 78388.868; 20361703.003931
1393.58; 80852.106; 20444006.959205
1394.60; 83184.923; 20528685.621587
1395.62; 85018.404; 20615230.687884
1396.64; 86048.619; 20702824.468453
1397.65; 86103.357; 20790473.970513
1398.67; 85175.241; 20877178.689914
1399.69; 83413.512; 20962090.045784
1400.71; 81078.689; 21044624.652147
1401.73; 78474.615; 21124508.424035
1402.74; 75878.176; 21201749.13278
1403.76; 73486.382; 21276555.098546
1404.78; 71394.143; 21349231.255061
1405.80; 69605.893; 21420087.050027
1406.82; 68073.596; 21489383.033102
1407.83; 66745.758; 21557327.334972
1408.85; 65609.278; 21624114.749084
1409.87; 64709.042; 21689985.762005
1410.89; 64138.098; 21755275.578196
1411.91; 64001.522; 21820426.365983
1412.92; 64366.556; 21885948.74291
1413.94; 65217.118; 21952336.954748
1414.96; 66430.507; 22019960.344301
1415.98; 67787.821; 22088965.420566
1417.00; 69018.963; 22159223.746683
1418.01; 69871.455; 22230349.872441
1419.03; 70183.278; 22301793.420612
1420.05; 69936.929; 22372986.196246
1421.07; 69276.087; 22443506.263824
1422.09; 68476.899; 22513212.79161
1423.10; 67879.631; 22582311.32669
1424.12; 67798.982; 22651327.764349
1425.14; 68438.375; 22720995.076913
1426.16; 69832.789; 22792081.842486
1427.18; 71836.165; 22865207.95838
1428.19; 74156.172; 22940695.74186
1429.21; 76425.467; 23018493.56895
1430.23; 78289.062; 23098188.455909
1431.25; 79484.798; 23179100.550711
1432.27; 79898.274; 23260433.545802
1433.28; 79582.745; 23341445.345961
1434.30; 78744.584; 23421603.934947
1435.32; 77702.502; 23500701.728991
1436.34; 76831.931; 23578913.319566
1437.36; 76505.137; 23656792.24735
1438.37; 77034.682; 23735210.228968
1439.39; 78625.414; 23815247.507533
1440.41; 81339.576; 23898047.686395
1441.43; 85080.754; 23984656.222755
1442.44; 89603.26; 24075868.474398
1443.46; 94551.83; 24172118.15698
1444.48; 99530.821; 24273436.237537
1445.50; 104193.17; 24379500.391325
1446.52; 108330.28; 24489775.943896
1447.53; 111938.64; 24603724.648967
1448.55; 115241.09; 24721035.107314
1449.57; 118650.73; 24841816.428909
1450.59; 122681.35; 24966700.753654
1451.61; 127825.06; 25096821.149871
1452.62; 134428.76; 25233663.82427
1453.64; 142603.11; 25378827.639619
1454.66; 152188.32; 25533748.780837
1455.68; 162784.3; 25699456.178563
1456.70; 173834.34; 25876412.037813
1457.71; 184736.74; 26064466.066812
1458.73; 194954.03; 26262920.852299
1459.75; 204093.6; 26470679.332076
1460.77; 211945.54; 26686430.750946
1461.79; 218477.13; 26908831.040243
1462.80; 223794.59; 27136644.274265
1463.82; 228087.64; 27368827.644588
1464.84; 231571.13; 27604557.065264
1465.86; 234433.6; 27843200.352907
1466.88; 236797.17; 28084249.650383
1467.89; 238690.92; 28327226.707735
1468.91; 240039.56; 28571576.617556
1469.93; 240670.52; 28816568.819744
1470.95; 240342.63; 29061227.246418
1471.97; 238795.83; 29304311.097669
1472.98; 235815.2; 29544360.799828
