#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
725.80; 4.3378096; 12510.135186037
726.82; 4.3286871; 12514.541602685
727.84; 4.3169994; 12518.936121769
728.86; 4.3095571; 12523.323064897
729.88; 4.313173; 12527.713688843
730.89; 4.3317455; 12532.123218841
731.91; 4.3641898; 12536.565775731
732.93; 4.4040285; 12541.048886722
733.95; 4.4408881; 12545.569519148
734.96; 4.4634808; 12550.113149984
735.98; 4.4631274; 12554.656421105
737.00; 4.4366691; 12559.17275882
738.02; 4.3878044; 12563.639354402
739.04; 4.3263968; 12568.043439638
740.05; 4.2659541; 12572.385996811
741.07; 4.2200626; 12576.681838419
742.09; 4.1988707; 12580.956107632
743.11; 4.2066726; 12585.238318843
744.13; 4.2412613; 12589.555739829
745.14; 4.2951435; 12593.928010575
746.16; 4.3581233; 12598.364391986
747.18; 4.4203549; 12602.864122479
748.20; 4.4748619; 12607.419338784
749.22; 4.5187399; 12612.019221029
750.23; 4.5527319; 12616.653705677
751.25; 4.5794339; 12621.315371761
752.27; 4.6008697; 12625.998858584
753.29; 4.6164112; 12630.698165978
754.31; 4.621921; 12635.403082074
755.32; 4.6105819; 12640.096455474
756.34; 4.5752684; 12644.753881224
757.36; 4.5117108; 12649.346608161
758.38; 4.4213228; 12653.847323993
759.40; 4.3125559; 12658.237319844
760.41; 4.2000623; 12662.512802033
761.43; 4.1016603; 12666.688115256
762.45; 4.033886; 12670.794437134
763.47; 4.0074794; 12674.873878241
764.49; 4.02428; 12678.97042159
765.50; 4.076605; 12683.1202296
766.52; 4.1493833; 12687.344122719
767.54; 4.2243846; 12691.644363947
768.56; 4.2851754; 12696.006487556
769.58; 4.3212017; 12700.405284403
770.59; 4.329755; 12704.81278817
771.61; 4.315369; 12709.205647643
772.63; 4.2871256; 12713.569756543
773.65; 4.25505; 12717.901213833
774.67; 4.2269856; 12722.204102801
775.68; 4.2069961; 12726.486643242
776.70; 4.1956106; 12730.757593785
777.72; 4.191435; 12735.024293723
778.74; 4.1931229; 12739.292711856
779.75; 4.2006608; 12743.568803255
780.77; 4.2153497; 12747.859847388
781.79; 4.2385616; 12752.174520236
782.81; 4.2699828; 12756.521178482
783.83; 4.3063444; 12760.904851268
784.84; 4.3414492; 12765.324259208
785.86; 4.3677224; 12769.770412181
786.88; 4.378799; 12774.227840627
787.90; 4.3721257; 12778.678475903
788.92; 4.3504465; 12783.10704268
789.93; 4.3214082; 12787.50604973
790.95; 4.2952303; 12791.878408818
791.97; 4.2811476; 12796.236432331
792.99; 4.2838503; 12800.597207059
794.01; 4.3012132; 12804.975656538
795.02; 4.3241974; 12809.377502905
796.04; 4.3390752; 12813.794494202
797.06; 4.3313476; 12818.203619146
798.08; 4.2901578; 12822.570814659
799.10; 4.2118488; 12826.858294938
800.11; 4.1015956; 12831.033542306
801.13; 3.9726505; 12835.077529088
802.15; 3.8434542; 12838.989999588
803.17; 3.7334701; 12842.790511093
804.19; 3.658904; 12846.515117431
805.20; 3.6294251; 12850.209715594
806.22; 3.6466526; 12853.921850616
807.24; 3.7046315; 12857.693005607
808.26; 3.7919845; 12861.553082222
809.28; 3.8950206; 12865.518045124
810.29; 4.0009131; 12869.590802037
811.31; 4.1001504; 12873.764578166
812.33; 4.1877493; 12878.027526266
813.35; 4.2631155; 12882.367193916
814.37; 4.3288037; 12886.773729291
815.38; 4.3886894; 12891.241225766
816.40; 4.4461424; 12895.767206906
817.42; 4.5027; 12900.350761215
818.44; 4.557527; 12904.990127017
819.46; 4.6076942; 12909.680560907
820.47; 4.6490947; 12914.413138655
821.49; 4.6776942; 12919.174829452
822.51; 4.6907975; 12923.949858885
823.53; 4.6880699; 12928.722111758
824.55; 4.6721457; 12933.478154456
825.56; 4.6487366; 12938.210367734
826.58; 4.6262076; 12942.919647489
827.60; 4.6146275; 12947.61713918
828.62; 4.6243588; 12952.324536907
829.63; 4.6643456; 12957.072639488
830.65; 4.7403833; 12961.898145168
831.67; 4.8537677; 12966.839071188
832.69; 5.000754; 12971.929622923
833.71; 5.1731508; 12977.195667222
834.72; 5.3601099; 12982.652027773
835.74; 5.5508089; 12988.302511655
836.76; 5.7373721; 12994.14290886
837.78; 5.917177; 13000.166339739
838.80; 6.0937692; 13006.369533865
839.81; 6.2759791; 13012.758209753
840.83; 6.4754108; 13019.349898562
841.85; 6.7030671; 13026.173331659
842.87; 6.9662483; 13033.264671872
843.89; 7.2668462; 13040.662007684
844.90; 7.6016864; 13048.400196437
845.92; 7.9647948; 13056.508013837
846.94; 8.3506337; 13065.008598611
847.96; 8.7568221; 13073.922665649
848.98; 9.1848582; 13083.272455003
849.99; 9.6379964; 13093.083519397
851.01; 10.116512; 13103.381691754
852.03; 10.611758; 13114.184003341
853.05; 11.101226; 13125.484571968
854.07; 11.546892; 13137.238809763
855.08; 11.89838; 13149.350847077
856.10; 12.101013; 13161.669156418
857.12; 12.107204; 13173.993768054
858.14; 11.888308; 13186.09555275
859.16; 11.443607; 13197.744650627
860.17; 10.80366; 13208.74231041
861.19; 10.026732; 13218.949090822
862.21; 9.1889302; 13228.303025217
863.23; 8.3704668; 13236.823799232
864.25; 7.641492; 13244.602508347
865.26; 7.0509763; 13251.780097951
866.28; 6.6211296; 13258.520122219
867.30; 6.348208; 13264.982324062
868.32; 6.2087978; 13271.302612297
869.34; 6.1693159; 13277.582709631
870.35; 6.195877; 13283.88984502
871.37; 6.2619463; 13290.264236121
872.39; 6.3521436; 13296.73044417
873.41; 6.4618419; 13303.308320369
874.42; 6.5934148; 13310.020132163
875.44; 6.7508098; 13316.892165253
876.46; 6.9343893; 13323.951074305
877.48; 7.1376876; 13331.216932263
878.50; 7.3470138; 13338.695875293
879.51; 7.5439157; 13346.375255947
880.53; 7.7096559; 13354.223352933
881.55; 7.8302603; 13362.194219996
882.57; 7.9005324; 13370.236621067
883.59; 7.9257315; 13378.304673737
884.60; 7.9203134; 13386.367211032
885.62; 7.9040357; 13394.413178265
886.64; 7.8965644; 13402.451540046
887.66; 7.91222; 13410.505838572
888.68; 7.9564774; 13418.605189237
889.69; 8.0252771; 13426.774575017
890.71; 8.1072759; 13435.027432056
891.73; 8.1881838; 13443.362649845
892.75; 8.255647; 13451.766542242
893.77; 8.3030038; 13460.218641809
894.78; 8.3307114; 13468.698946547
895.80; 8.3451427; 13477.193941742
896.82; 8.3554358; 13485.699414832
897.84; 8.3697655; 13494.219474925
898.86; 8.3925322; 13502.762710503
899.87; 8.4234911; 13511.337460981
900.89; 8.4589818; 13519.94833945
901.91; 8.494518; 13528.59539219
902.93; 8.5274399; 13537.275958085
903.95; 8.5583329; 13545.987971693
904.96; 8.5904753; 13554.732704817
905.98; 8.6274654; 13563.515092265
907.00; 8.6700192; 13572.340797649
908.02; 8.7133883; 13581.210650989
909.04; 8.7467264; 13590.114441016
910.05; 8.7550594; 13599.02671365
911.07; 8.7235419; 13607.906902843
912.09; 8.6427564; 13616.704855908
913.11; 8.5132909; 13625.371018707
914.13; 8.3479127; 13633.868833616
915.14; 8.1703425; 13642.185889695
916.16; 8.0107114; 13650.340448252
917.18; 7.898898; 13658.381185611
918.20; 7.8577125; 13666.379997849
919.22; 7.8980386; 13674.419860375
920.23; 8.0174736; 13682.581302582
921.25; 8.2028755; 13690.931475838
922.27; 8.4359018; 13699.518859866
923.29; 8.6995565; 13708.374632938
924.30; 8.9833541; 13717.519299801
925.32; 9.2851674; 13726.971199526
926.34; 9.6090169; 13736.752764101
927.36; 9.9596121; 13746.891219464
928.38; 10.335771; 13757.412587981
929.39; 10.725421; 13768.330604101
930.41; 11.104453; 13779.634458023
931.43; 11.44033; 13791.280220101
932.45; 11.699641; 13803.189949733
933.47; 11.857255; 13815.260123517
934.48; 11.904117; 13827.378000781
935.50; 11.851205; 13839.442015957
936.52; 11.728554; 13851.381177918
937.54; 11.579985; 13863.169103053
938.56; 11.45551; 13874.830317724
939.57; 11.403808; 13886.438902659
940.59; 11.466572; 13898.111378485
941.61; 11.67526; 13909.996288992
942.63; 12.049585; 13922.2622465
943.65; 12.596486; 13935.084925821
944.66; 13.308669; 13948.632576959
945.68; 14.16289; 13963.049787716
946.70; 15.119258; 13978.440539858
947.72; 16.123347; 13994.853411794
948.74; 17.11231; 14012.273005116
949.75; 18.02469; 14030.62136165
950.77; 18.811851; 14049.77101414
951.79; 19.447774; 14069.568008836
952.81; 19.934113; 14089.860075283
953.83; 20.298933; 14110.523512804
954.84; 20.589874; 14131.483116171
955.86; 20.864528; 14152.722305756
956.88; 21.181608; 14174.284268458
957.90; 21.595557; 14196.267614086
958.92; 22.155023; 14218.820471864
959.93; 22.903146; 14242.13488649
960.95; 23.876329; 14266.439958714
961.97; 25.098783; 14291.989436946
962.99; 26.572758; 14319.039357743
964.01; 28.267741; 14347.81469836
965.02; 30.114508; 14378.469968308
966.04; 32.010028; 14411.054795145
967.06; 33.836408; 14445.498798285
968.08; 35.491946; 14481.62806806
969.09; 36.926798; 14519.217955445
970.11; 38.17216; 14558.075567009
971.13; 39.351906; 14598.134109262
972.15; 40.669849; 14639.534260936
973.17; 42.372962; 14682.66810749
974.18; 44.698673; 14728.16942728
975.20; 47.819918; 14776.848039814
976.22; 51.802938; 14829.581195728
977.24; 56.589371; 14887.1867333
978.26; 62.007068; 14950.307253248
979.27; 67.805794; 15019.330625356
980.29; 73.707111; 15094.361284146
981.31; 79.45464; 15175.242678764
982.33; 84.852021; 15261.618374274
983.35; 89.780821; 15353.011376042
984.36; 94.197248; 15448.900109406
985.38; 98.112791; 15548.774696635
986.40; 101.56785; 15652.166385059
987.42; 104.60804; 15758.652857198
988.44; 107.27039; 15867.849482093
989.45; 109.58198; 15979.399207666
990.47; 111.56861; 16092.971237876
991.49; 113.26692; 16208.272077517
992.51; 114.73216; 16325.064470373
993.53; 116.0352; 16443.183296867
994.54; 117.24671; 16562.535385028
995.56; 118.41221; 16683.073904411
996.58; 119.52686; 16804.747093881
997.60; 120.52167; 16927.432950669
998.62; 121.27143; 17050.882032945
999.63; 121.62909; 17174.695196432
1000.65; 121.48203; 17298.358660904
1001.67; 120.81667; 17421.344818529
1002.69; 119.77117; 17543.26670399
1003.71; 118.65575; 17664.053136915
1004.72; 117.92685; 17784.09758558
1005.74; 118.1143; 17904.332845396
1006.76; 119.71538; 18026.197934624
1007.78; 123.08216; 18151.49026101
1008.80; 128.33274; 18282.12745486
1009.81; 135.31202; 18419.869253643
1010.83; 143.61344; 18566.061534408
1011.85; 152.65488; 18721.457609968
1012.87; 161.78549; 18886.148253616
1013.89; 170.39167; 19059.599617662
1014.90; 177.97306; 19240.768513657
1015.92; 184.17209; 19428.247756951
1016.94; 188.75864; 19620.395911006
1017.96; 191.58801; 19815.424233593
1018.97; 192.55889; 20011.440870458
1019.99; 191.59559; 20206.476912219
1021.01; 188.66573; 20398.530480754
1022.03; 183.82699; 20585.658428744
1023.05; 177.28093; 20766.12276148
1024.06; 169.40463; 20938.569362811
1025.08; 160.73642; 21102.192101379
1026.10; 151.90668; 21256.826542665
1027.12; 143.52551; 21402.929316325
1028.14; 136.05656; 21541.4290279
1029.15; 129.71465; 21673.472948862
1030.17; 124.42044; 21800.127590715
1031.19; 119.82952; 21922.108869982
1032.21; 115.43082; 22039.61246768
1033.23; 110.68824; 22152.288324627
1034.24; 105.1861; 22259.363235716
1035.26; 98.738384; 22359.874649803
1036.28; 91.432972; 22452.949469512
1037.30; 83.601584; 22538.052274529
1038.32; 75.727753; 22615.139859027
1039.33; 68.321745; 22684.68844736
1040.35; 61.798644; 22747.596800459
1041.37; 56.39208; 22805.001504572
1042.39; 52.123397; 22858.060873929
1043.41; 48.828796; 22907.766481187
1044.42; 46.230612; 22954.827249775
1045.44; 44.028074; 22999.64592939
1046.46; 41.980124; 23042.379883694
1047.48; 39.958254; 23083.055661658
1048.50; 37.958327; 23121.695600279
1049.51; 36.073316; 23158.416679664
1050.53; 34.439881; 23193.474992409
1051.55; 33.177731; 23227.248490954
1052.57; 32.340693; 23260.169920449
1053.59; 31.892906; 23292.635522281
1054.60; 31.714888; 23324.919909285
1055.62; 31.635101; 23357.123076609
1056.64; 31.475821; 23389.16410465
1057.66; 31.099164; 23420.821712071
1058.68; 30.440435; 23451.808761526
1059.69; 29.520672; 23481.859531256
1060.71; 28.436566; 23510.806728559
1061.73; 27.33205; 23538.629575542
1062.75; 26.360081; 23565.463000359
1063.76; 25.644822; 23591.568322274
1064.78; 25.253304; 23617.275096259
1065.80; 25.182586; 23642.909882493
1066.82; 25.364194; 23668.729537138
1067.84; 25.683447; 23694.874178025
1068.85; 26.007991; 23721.349190405
1069.87; 26.21809; 23748.038074164
1070.89; 26.231347; 23774.740453174
1071.91; 26.016313; 23801.223937439
1072.93; 25.592555; 23827.276054201
1073.94; 25.018367; 23852.743672299
1074.96; 24.370518; 23877.551808064
1075.98; 23.722308; 23901.700093811
1077.00; 23.126242; 23925.241610722
1078.02; 22.605775; 23948.253314424
1079.03; 22.157399; 23970.808590297
1080.05; 21.760961; 23992.960309303
1081.07; 21.393568; 24014.738038649
1082.09; 21.041704; 24036.15758548
1083.11; 20.70739; 24057.236814855
1084.12; 20.406881; 24078.010139144
1085.14; 20.163373; 24098.535583268
1086.16; 19.997368; 24118.89204095
1087.18; 19.918854; 24139.168575225
1088.20; 19.924242; 24159.450593327
1089.21; 19.998585; 24179.808290185
1090.23; 20.121253; 24200.29085701
1091.25; 20.271754; 24220.926627892
1092.27; 20.432691; 24241.726225395
1093.29; 20.588439; 24262.684367556
1094.30; 20.72057; 24283.777013934
1095.32; 20.802977; 24304.953546522
1096.34; 20.800299; 24326.127353613
1097.36; 20.672236; 24347.170797742
1098.38; 20.383923; 24367.920751851
1099.39; 19.919819; 24388.198268392
1100.41; 19.296456; 24407.841227453
1101.43; 18.568934; 24426.743601379
1102.45; 17.827457; 24444.891183784
1103.47; 17.18304; 24462.382777257
1104.48; 16.745031; 24479.428495839
1105.50; 16.595935; 24496.322441396
1106.52; 16.770412; 24513.393997221
1107.54; 17.244625; 24530.948281539
1108.56; 17.939558; 24549.209977064
1109.57; 18.738121; 24568.284575151
1110.59; 19.511972; 24588.146920711
1111.61; 20.151096; 24608.659867019
1112.63; 20.58824; 24629.617807385
1113.64; 20.81165; 24650.803168758
1114.66; 20.862837; 24672.0406368
1115.68; 20.820478; 24693.234984464
1116.70; 20.775563; 24714.383611033
1117.72; 20.805452; 24735.562663103
1118.73; 20.954504; 24756.89344443
1119.75; 21.226595; 24778.501202237
1120.77; 21.590675; 24800.479577658
1121.79; 21.996176; 24822.870735356
1122.81; 22.391904; 24845.664727162
1123.82; 22.741331; 24868.81442045
1124.84; 23.029059; 24892.257008738
1125.86; 23.257002; 24915.931633316
1126.88; 23.432978; 24939.785393682
1127.90; 23.557355; 24963.765764655
1128.91; 23.613969; 24987.803765925
1129.93; 23.569557; 25011.796558301
1130.95; 23.382316; 25035.598746541
1131.97; 23.016333; 25059.028380115
1132.99; 22.456257; 25081.887880962
1134.00; 21.716443; 25103.994282443
1135.02; 20.841062; 25125.209584205
1136.04; 19.89521; 25145.462049374
1137.06; 18.950366; 25164.752704587
1138.08; 18.069412; 25183.146586656
1139.09; 17.296033; 25200.753201622
1140.11; 16.651129; 25217.703332048
1141.13; 16.135871; 25234.128952836
1142.15; 15.738585; 25250.150153423
1143.17; 15.441737; 25265.869175491
1144.18; 15.226163; 25281.368752695
1145.20; 15.071694; 25296.711086768
1146.22; 14.95549; 25311.935130587
1147.24; 14.850635; 25327.052436258
1148.26; 14.727297; 25342.04418929
1149.27; 14.557317; 25356.862909916
1150.29; 14.321107; 25371.441179229
1151.31; 14.014321; 25385.707152926
1152.33; 13.651488; 25399.603778125
1153.35; 13.264877; 25413.106850283
1154.36; 12.898665; 25426.23713441
1155.38; 12.600254; 25439.063648814
1156.40; 12.411473; 25451.697993085
1157.42; 12.362092; 25464.282069061
1158.43; 12.466779; 25476.972711773
1159.45; 12.725113; 25489.926327278
1160.47; 13.123147; 25503.285124504
1161.49; 13.634961; 25517.164926886
1162.51; 14.223495; 25531.64383068
1163.52; 14.841256; 25546.751589221
1164.54; 15.432522; 25562.461230253
1165.56; 15.938672; 25578.686110842
1166.58; 16.30731; 25595.286248565
1167.60; 16.503961; 25612.086569149
1168.61; 16.523404; 25628.906681357
1169.63; 16.396674; 25645.597787992
1170.65; 16.19029; 25662.078804422
1171.67; 15.996124; 25678.362167916
1172.69; 15.913219; 25694.56113844
1173.70; 16.025725; 25710.874635458
1174.72; 16.382998; 25727.551820632
1175.74; 16.988074; 25744.84494677
1176.76; 17.798862; 25762.963420182
1177.78; 18.74293; 25782.042914279
1178.79; 19.742579; 25802.14000824
1179.81; 20.743258; 25823.255749385
1180.83; 21.736475; 25845.382543446
1181.85; 22.769106; 25868.56051128
1182.87; 23.934402; 25892.924699971
1183.88; 25.345513; 25918.725338249
1184.90; 27.098227; 25946.310164094
1185.92; 29.234108; 25976.069224565
1186.94; 31.7164; 26008.355150708
1187.96; 34.428142; 26043.401513482
1188.97; 37.195278; 26081.264701142
1189.99; 39.829087; 26121.808992819
1191.01; 42.174915; 26164.741236234
1192.03; 44.150773; 26209.684818396
1193.05; 45.761744; 26256.26829955
1194.06; 47.083998; 26304.197777427
1195.08; 48.223181; 26353.286894631
1196.10; 49.262022; 26403.433506912
1197.12; 50.217131; 26454.552379447
1198.14; 51.022723; 26506.49130937
1199.15; 51.549498; 26558.966473479
1200.17; 51.653492; 26611.54749912
1201.19; 51.237306; 26663.704865195
1202.21; 50.299936; 26714.9080294
1203.22; 48.954319; 26764.741414102
1204.24; 47.403137; 26812.995761717
1205.26; 45.87932; 26859.698929963
1206.28; 44.571926; 26905.071226831
1207.30; 43.564777; 26949.418290047
1208.31; 42.811577; 26992.998628159
1209.33; 42.158061; 27035.913714783
1210.35; 41.404221; 27078.06142553
1211.37; 40.384439; 27119.171041719
1212.39; 39.036508; 27158.908522825
1213.40; 37.434781; 27197.015514291
1214.42; 35.776159; 27233.43410024
1215.44; 34.325136; 27268.375607325
1216.46; 33.338536; 27302.312798597
1217.48; 32.996639; 27335.901953022
1218.49; 33.362997; 27369.864044015
1219.51; 34.382859; 27404.864310569
1220.53; 35.915057; 27441.424289195
1221.55; 37.780727; 27479.883439284
1222.57; 39.808531; 27520.406806034
1223.58; 41.860941; 27563.019437318
1224.60; 43.836681; 27607.643287021
1225.62; 45.655641; 27654.118759558
1226.64; 47.239543; 27702.206576074
1227.66; 48.501773; 27751.579287834
1228.67; 49.353616; 27801.819139508
1229.69; 49.725032; 27852.437076654
1230.71; 49.590371; 27902.917934313
1231.73; 48.986585; 27952.784164462
1232.75; 48.014482; 28001.660835264
1233.76; 46.820769; 28049.322357969
1234.78; 45.566695; 28095.707287233
1235.80; 44.394348; 28140.898817432
1236.82; 43.402165; 28185.080348376
1237.84; 42.636982; 28228.48295615
1238.85; 42.103191; 28271.342187593
1239.87; 41.783287; 28313.875770453
1240.89; 41.660734; 28356.284599673
1241.91; 41.736636; 28398.770693955
1242.93; 42.035341; 28441.560856837
1243.94; 42.598846; 28484.924643339
1244.96; 43.473617; 28529.178909398
1245.98; 44.694933; 28574.676422132
1247.00; 46.273154; 28621.780495963
1248.02; 48.184509; 28670.830246957
1249.03; 50.367364; 28722.102049748
1250.05; 52.724364; 28775.773177262
1251.07; 55.131106; 28831.894264533
1252.09; 57.452118; 28890.378041446
1253.10; 59.563897; 28951.01151821
1254.12; 61.382172; 29013.495920439
1255.14; 62.887264; 29077.512441005
1256.16; 64.139232; 29142.803411957
1257.18; 65.275286; 29209.25083587
1258.19; 66.486534; 29276.931258003
1259.21; 67.978666; 29346.130606645
1260.23; 69.92861; 29417.314914064
1261.25; 72.453158; 29491.069102728
1262.27; 75.603125; 29568.029821818
1263.28; 79.38751; 29648.842881731
1264.30; 83.819275; 29734.167286891
1265.32; 88.962896; 29824.727676315
1266.34; 94.959444; 29921.392292993
1267.36; 102.01084; 30025.234926546
1268.37; 110.32023; 30137.536159115
1269.39; 120.00464; 30259.695702437
1270.41; 131.01118; 30393.059428607
1271.43; 143.07167; 30538.700211398
1272.45; 155.71975; 30697.21619879
1273.46; 168.37261; 30868.612254696
1274.48; 180.45493; 31052.307585846
1275.50; 191.52667; 31247.273468283
1276.52; 201.37631; 31452.265858716
1277.54; 210.05777; 31666.095600415
1278.55; 217.87549; 31887.883451332
1279.57; 225.34494; 32117.274878307
1280.59; 233.16295; 32354.624697776
1281.61; 242.20902; 32601.18302714
1282.63; 253.56946; 32859.3057954
1283.64; 268.54617; 33132.674208541
1284.66; 288.59849; 33426.455022798
1285.68; 315.18175; 33747.296444236
1286.70; 349.48907; 34103.061234183
1287.72; 392.15826; 34502.261415674
1288.73; 443.04711; 34953.264253034
1289.75; 501.18474; 35463.448686581
1290.77; 564.96211; 36038.555732386
1291.79; 632.54184; 36682.456030943
1292.81; 702.37471; 37397.44317696
1293.82; 773.64689; 38184.98232377
1294.84; 846.47923; 39046.661652741
1295.86; 921.76776; 39984.981455569
1296.88; 1000.6741; 41003.624513868
1297.89; 1083.9039; 42106.991914055
1298.91; 1171; 43299.01942049
1299.93; 1259.8892; 44581.532304423
1300.95; 1346.8466; 45952.564028839
1301.97; 1426.9084; 47405.09523623
1302.98; 1494.6195; 48926.553404104
1304.00; 1544.8996; 50499.194538662
1305.02; 1573.7926; 52101.247447547
1306.04; 1578.9236; 53708.523499146
1307.06; 1559.6065; 55296.135590686
1308.07; 1516.6645; 56840.034572603
1309.09; 1452.1066; 58318.216439904
1310.11; 1368.8134; 59711.609390859
1311.13; 1270.331; 61004.751497753
1312.15; 1160.7886; 62186.384224275
1313.16; 1044.8769; 63250.023798437
1314.18; 927.79008; 64194.474062912
1315.20; 815.05334; 65024.163189693
1316.22; 712.20725; 65749.159438429
1317.24; 624.38325; 66384.754643353
1318.25; 555.84103; 66950.576827303
1319.27; 509.54504; 67469.271686764
1320.29; 486.83759; 67964.851345439
1321.31; 487.24273; 68460.843421684
1322.33; 508.42562; 68978.398763391
1323.34; 546.34106; 69534.550391893
1324.36; 595.61591; 70140.861689475
1325.38; 650.19742; 70802.734605193
1326.40; 704.24414; 71519.624747473
1327.42; 753.14054; 72286.289322033
1328.43; 794.41408; 73094.968574911
1329.45; 828.27493; 73938.116711823
1330.47; 857.53222; 74811.047503699
1331.49; 886.78248; 75713.753798271
1332.51; 920.98808; 76651.279916582
1333.52; 963.79215; 77632.3787381
1334.54; 1016.0622; 78666.686206086
1335.56; 1075.1446; 79761.136990426
1336.58; 1135.1285; 80916.648781388
1337.60; 1188.1079; 82126.091354495
1338.61; 1226.0995; 83374.207743497
1339.63; 1243.0407; 84639.569492059
1340.65; 1236.2511; 85898.019767489
1341.67; 1206.9123; 87126.604391325
1342.69; 1159.4463; 88306.87069603
1343.70; 1100.0431; 89426.667120569
1344.72; 1034.8569; 90480.106744076
1345.74; 968.47338; 91465.970852519
1346.76; 903.11733; 92385.305321444
1347.77; 838.77578; 93239.142875671
1348.79; 774.08155; 94027.124486966
1349.81; 707.5472; 94747.377008335
1350.83; 638.65858; 95397.503887323
1351.85; 568.44004; 95976.151318935
1352.86; 499.33974; 96484.457625777
1353.88; 434.55008; 96926.810858647
1354.90; 377.07321; 97310.655117891
1355.92; 328.89833; 97645.459422232
1356.94; 290.57055; 97941.247698988
1357.95; 261.25076; 98207.189701955
1358.97; 239.17337; 98450.657867963
1359.99; 222.27961; 98676.928914206
1361.01; 208.77962; 98889.457554773
1362.03; 197.46949; 99090.472969785
1363.04; 187.75658; 99281.60106672
1364.06; 179.46722; 99464.290951713
1365.08; 172.57762; 99639.967525059
1366.10; 167.00439; 99809.970783715
1367.12; 162.52961; 99975.418913312
1368.13; 158.85532; 100137.12677662
1369.15; 155.72094; 100295.64397516
1370.17; 153.00017; 100451.39154578
1371.19; 150.72006; 100604.81806482
1372.21; 148.9952; 100756.48874614
1373.22; 147.91608; 100907.06093441
1374.24; 147.45125; 101057.15994306
1375.26; 147.41078; 101207.2177541
1376.28; 147.48502; 101357.35113788
1377.30; 147.33559; 101507.33241018
1378.31; 146.6944; 101656.66098389
1379.33; 145.42885; 101804.70127511
1380.35; 143.55315; 101950.8321904
1381.37; 141.19399; 102094.56158007
1382.39; 138.53767; 102235.58694827
1383.40; 135.7886; 102373.81388358
1384.42; 133.15491; 102509.35983437
1385.44; 130.85662; 102642.56622255
1386.46; 129.13668; 102774.02178904
1387.48; 128.25321; 102904.57801796
1388.49; 128.44288; 103035.32733086
1389.51; 129.86384; 103167.5231188
1390.53; 132.54062; 103302.44375052
1391.55; 136.33662; 103441.22854589
1392.56; 140.96898; 103584.72888576
1393.58; 146.06257; 103733.41427677
1394.60; 151.22322; 103887.35299305
1395.62; 156.10389; 104046.26002183
1396.64; 160.44351; 104209.58459222
1397.65; 164.07398; 104376.60482398
1398.67; 166.90672; 104546.50866228
1399.69; 168.91829; 104718.460188
1400.71; 170.1507; 104891.66625598
1401.73; 170.72831; 105065.46030348
1402.74; 170.8774; 105239.4061266
1403.76; 170.92639; 105413.40182011
1404.78; 171.26883; 105587.74609532
1405.80; 172.28816; 105763.12801117
1406.82; 174.26403; 105940.52127327
1407.83; 177.29442; 106120.99934578
1408.85; 181.26834; 106305.52269457
1409.87; 185.9066; 106494.7675954
1410.89; 190.86151; 106689.05637368
1411.91; 195.83988; 106888.41292449
1412.92; 200.70158; 107092.71847511
1413.94; 205.49281; 107301.90128874
1414.96; 210.39938; 107516.07877525
1415.98; 215.63813; 107735.58908603
1417.00; 221.33141; 107960.89491533
1418.01; 227.41736; 108192.39597181
1419.03; 233.63418; 108430.22548435
1420.05; 239.58574; 108674.11343008
1421.07; 244.86167; 108923.37204517
1422.09; 249.16383; 109177.01007022
1423.10; 252.39115; 109433.93337144
1424.12; 254.65673; 109693.16293133
1425.14; 256.24364; 109954.00789819
1426.16; 257.534; 110216.16640095
1427.18; 258.95458; 110479.77098491
1428.19; 260.96726; 110745.42439769
1429.21; 264.10059; 111014.26739734
1430.23; 268.98431; 111288.08182108
1431.25; 276.33252; 111569.37639795
1432.27; 286.83178; 111861.35876864
1433.28; 300.93053; 112167.69305897
1434.30; 318.57789; 112491.99159966
1435.32; 339.00329; 112837.08231943
1436.34; 360.64011; 113204.1983852
1437.36; 381.26678; 113592.31151083
1438.37; 398.37385; 113997.83890305
1439.39; 409.68639; 114414.88197237
1440.41; 413.70761; 114836.01846955
1441.43; 410.12726; 115253.510323
1442.44; 399.96775; 115660.66023357
1443.46; 385.41473; 116052.99580163
1444.48; 369.37158; 116429.0001344
1445.50; 354.85716; 116790.22940662
1446.52; 344.40631; 117140.82017257
1447.53; 339.62116; 117486.53985678
1448.55; 340.96528; 117833.62780339
1449.57; 347.81614; 118187.68962332
1450.59; 358.72007; 118552.85117055
1451.61; 371.75336; 118931.2800468
1452.62; 384.88921; 119323.08065367
1453.64; 396.29814; 119726.49506183
1454.66; 404.55061; 120138.31012598
1455.68; 408.72603; 120554.37559129
1456.70; 408.45008; 120970.16014535
1457.71; 403.8806; 121381.29317185
1458.73; 395.65118; 121784.0490001
1459.75; 384.77173; 122175.73001421
1460.77; 372.48752; 122554.90623301
1461.79; 360.11055; 122921.48323675
1462.80; 348.85316; 123276.6007025
1463.82; 339.70113; 123622.40179786
1464.84; 333.35498; 123961.74278612
1465.86; 330.2439; 124297.9168215
1466.88; 330.58752; 124634.44064703
1467.89; 334.46054; 124974.90704732
1468.91; 341.81541; 125322.86038496
1469.93; 352.44122; 125681.63034166
1470.95; 365.87338; 126054.0736519
1471.97; 381.3012; 126442.2218177
1472.98; 397.53455; 126846.89483709
1474.00; 413.07708; 127267.38947739
1475.02; 426.31829; 127701.36310374
1476.04; 435.81432; 128145.00327852
