#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
2539.80; 0.0011812895; 1066.9317237656
2540.82; 0.0011835018; 1066.9329285194
2541.84; 0.0011843356; 1066.9341341219
2542.86; 0.0011830561; 1066.9353384219
2543.87; 0.0011790942; 1066.936538689
2544.89; 0.0011723492; 1066.9377320899
2545.91; 0.0011633399; 1066.9389163196
2546.93; 0.0011531422; 1066.9400901687
2547.95; 0.0011431292; 1066.9412538249
2548.96; 0.001134603; 1066.9424088019
2549.98; 0.0011284504; 1066.9435575156
2551.00; 0.0011249409; 1066.9447026569
2552.02; 0.0011237326; 1066.9458465682
2553.04; 0.0011240703; 1066.9469908233
2554.05; 0.0011250914; 1066.9481361178
2555.07; 0.0011261233; 1066.9492824627
2556.09; 0.00112687; 1066.9504295678
2557.11; 0.001127441; 1066.9515772541
2558.13; 0.0011282438; 1066.9527257575
2559.14; 0.0011298088; 1066.9538758541
2560.16; 0.0011326296; 1066.9550288222
2561.18; 0.001137072; 1066.9561863124
2562.20; 0.0011433571; 1066.9573502006
2563.22; 0.0011515806; 1066.95852246
2564.23; 0.0011617116; 1066.9597050323
2565.25; 0.0011735397; 1066.960899645
2566.27; 0.0011865805; 1066.9621075327
2567.29; 0.0011999939; 1066.9633290747
2568.31; 0.0012125892; 1066.9645634382
2569.32; 0.0012229652; 1066.965808364
2570.34; 0.0012297797; 1066.9670602267
2571.36; 0.0012320803; 1066.9683144313
2572.38; 0.0012295813; 1066.969566092
2573.39; 0.0012227791; 1066.9708108284
2574.41; 0.0012128429; 1066.9720454501
2575.43; 0.0012012981; 1066.9732683197
2576.45; 0.0011895941; 1066.9744792752
2577.47; 0.0011786929; 1066.9756791337
2578.48; 0.0011688089; 1066.9768689306
2579.50; 0.0011593787; 1066.9780491281
2580.52; 0.0011492646; 1066.9792190299
2581.54; 0.001137126; 1066.9803765751
2582.56; 0.0011218491; 1066.9815185691
2583.57; 0.0011029249; 1066.982641299
2584.59; 0.0010806865; 1066.9837413912
2585.61; 0.0010563647; 1066.9848167249
2586.63; 0.0010319568; 1066.9858672124
2587.65; 0.0010099347; 1066.9868952823
2588.66; 0.00099283909; 1066.9879059497
2589.68; 0.00098281865; 1066.9889064166
2590.70; 0.00098119017; 1066.9899052259
2591.72; 0.00098810715; 1066.9909110763
2592.74; 0.0010024239; 1066.9919315006
2593.75; 0.0010218186; 1066.9929716678
2594.77; 0.0010431857; 1066.9940335858
2595.79; 0.0010632382; 1066.9951159165
2596.81; 0.001079187; 1066.9962144823
2597.83; 0.0010893249; 1066.997323368
2598.84; 0.0010933541; 1066.9984363554
2599.86; 0.0010923551; 1066.9995483257
2600.88; 0.0010884012; 1067.0006562712
2601.90; 0.0010839269; 1067.001759662
2602.92; 0.0010810318; 1067.0028601057
2603.93; 0.0010809189; 1067.0039604345
2604.95; 0.0010836161; 1067.005063509
2605.97; 0.0010880413; 1067.006171088
2606.99; 0.0010923643; 1067.0072830678
2608.01; 0.0010945458; 1067.0083972681
2609.02; 0.0010928935; 1067.0095097866
2610.04; 0.0010864995; 1067.0106157962
2611.06; 0.0010754682; 1067.0117105764
2612.08; 0.0010609079; 1067.0127905349
2613.10; 0.0010447132; 1067.0138540079
2614.11; 0.0010291918; 1067.0149016807
2615.13; 0.0010166084; 1067.0159365442
2616.15; 0.0010087177; 1067.0169633753
2617.17; 0.0010063635; 1067.01798781
2618.19; 0.0010092233; 1067.0190151558
2619.20; 0.0010157702; 1067.020049166
2620.22; 0.0010235004; 1067.0210910452
2621.24; 0.001029424; 1067.0221389544
2622.26; 0.0010307438; 1067.0231882071
2623.27; 0.0010255796; 1067.0242322029
2624.29; 0.0010135502; 1067.0252639533
2625.31; 0.00099603276; 1067.0262778716
2626.33; 0.00097598682; 1067.0272713841
2627.35; 0.0009573445; 1067.0282459195
2628.36; 0.0009440984; 1067.0292069709
2629.38; 0.00093932055; 1067.0301631587
2630.40; 0.00094438385; 1067.0311245007
2631.42; 0.00095861235; 1067.0321003267
2632.44; 0.00097946918; 1067.0330973841
2633.45; 0.001003234; 1067.034118633
2634.47; 0.0010259756; 1067.0351630319
2635.49; 0.001044536; 1067.0362263244
2636.51; 0.0010572406; 1067.0373025497
2637.53; 0.001064135; 1067.0383857933
2638.54; 0.0010666961; 1067.0394716438
2639.56; 0.0010671302; 1067.0405579363
2640.58; 0.0010674964; 1067.0416446016
2641.60; 0.0010689427; 1067.0427327391
2642.62; 0.0010713061; 1067.0438232825
2643.63; 0.001073204; 1067.0449157579
2644.65; 0.0010725876; 1067.0460076058
2645.67; 0.0010675801; 1067.0470943563
2646.69; 0.0010573264; 1067.0481706689
2647.71; 0.0010425776; 1067.0492319679
2648.72; 0.0010258107; 1067.0502761989
2649.74; 0.0010108239; 1067.051305174
2650.76; 0.0010019097; 1067.0523250748
2651.78; 0.0010028289; 1067.0533459114
2652.80; 0.0010158694; 1067.0543800226
2653.81; 0.0010412429; 1067.055439963
2654.83; 0.0010769734; 1067.0565362755
2655.85; 0.0011192865; 1067.0576756608
2656.87; 0.0011633748; 1067.0588599261
2657.89; 0.001204322; 1067.0600858739
2658.90; 0.0012379477; 1067.0613460513
2659.92; 0.0012613845; 1067.0626300863
2660.94; 0.0012732981; 1067.0639262487
2661.96; 0.0012737755; 1067.0652228972
2662.98; 0.0012639926; 1067.0665095872
2663.99; 0.0012458136; 1067.0677777716
2665.01; 0.001221454; 1067.0690211591
2666.03; 0.0011932775; 1067.0702358641
2667.05; 0.001163717; 1067.0714204778
2668.06; 0.0011352463; 1067.0725761095
2669.08; 0.0011103106; 1067.0737063578
2670.10; 0.0010911465; 1067.0748170978
2671.12; 0.0010794875; 1067.0759159695
2672.14; 0.0010762257; 1067.0770115208
2673.15; 0.0010811465; 1067.0781120813
2674.17; 0.0010928634; 1067.0792245691
2675.19; 0.0011090246; 1067.0803535083
2676.21; 0.0011267802; 1067.0815005219
2677.23; 0.0011433985; 1067.0826644523
2678.24; 0.0011568571; 1067.0838420829
2679.26; 0.0011662239; 1067.0850292485
2680.28; 0.0011717065; 1067.0862219952
2681.30; 0.001174353; 1067.0874174359
2682.32; 0.0011755131; 1067.0886140575
2683.33; 0.0011762554; 1067.0898114348
2684.35; 0.0011769555; 1067.0910095247
2685.37; 0.001177212; 1067.0922078757
2686.39; 0.0011761239; 1067.0934051191
2687.41; 0.0011728252; 1067.0945990046
2688.42; 0.0011670629; 1067.0957870243
2689.44; 0.0011595795; 1067.0969674262
2690.46; 0.0011521195; 1067.0981402342
2691.48; 0.0011470113; 1067.0993078422
2692.50; 0.0011464366; 1067.1004748651
2693.51; 0.0011516222; 1067.1016471668
2694.53; 0.0011622322; 1067.102830269
2695.55; 0.0011761876; 1067.1040275772
2696.57; 0.0011900028; 1067.1052389488
2697.59; 0.0011995601; 1067.1064600492
2698.60; 0.0012011009; 1067.1076827182
2699.62; 0.0011921436; 1067.1088962689
2700.64; 0.0011720669; 1067.1100893824
2701.66; 0.0011422122; 1067.1112521051
2702.68; 0.0011055107; 1067.1123774672
2703.69; 0.0010657846; 1067.11346239
2704.71; 0.0010269515; 1067.1145077823
2705.73; 0.00099235758; 1067.1155179595
2706.75; 0.00096439005; 1067.116499667
2707.77; 0.00094440121; 1067.1174610267
2708.78; 0.00093286598; 1067.118410644
2709.80; 0.0009296312; 1067.1193569684
2710.82; 0.00093411576; 1067.120307858
2711.84; 0.00094537891; 1067.1212702129
2712.86; 0.00096206197; 1067.1222495504
2713.87; 0.00098228634; 1067.1232494756
2714.89; 0.0010036272; 1067.1242711247
2715.91; 0.0010232629; 1067.1253127622
2716.93; 0.0010383347; 1067.1263697421
2717.94; 0.0010464617; 1067.127434995
2718.96; 0.0010462854; 1067.1285000683
2719.98; 0.0010378809; 1067.1295565863
2721.00; 0.001022896; 1067.1305978502
2722.02; 0.0010043456; 1067.1316202307
2723.03; 0.00098608464; 1067.1326240223
2724.05; 0.00097206889; 1067.1336135465
2725.07; 0.00096557364; 1067.1345964588
2726.09; 0.00096854864; 1067.1355823995
2727.11; 0.00098125334; 1067.1365812731
2728.12; 0.0010022465; 1067.1376015168
2729.14; 0.0010287223; 1067.1386487117
2730.16; 0.0010571089; 1067.1397248029
2731.18; 0.0010837986; 1067.1408280631
2732.20; 0.0011058522; 1067.141953773
2733.21; 0.0011215397; 1067.143095452
2734.23; 0.0011306078; 1067.144246362
2735.25; 0.0011342262; 1067.1454009554
2736.27; 0.0011346237; 1067.1465559533
2737.29; 0.0011344905; 1067.1477108157
2738.30; 0.0011362758; 1067.1488674955
2739.32; 0.0011415386; 1067.1500295325
2740.34; 0.0011505099; 1067.1512007019
2741.36; 0.0011619844; 1067.1523835519
2742.38; 0.0011735844; 1067.1535782102
2743.39; 0.001182347; 1067.1547817884
2744.41; 0.0011854951; 1067.1559885712
2745.43; 0.0011811913; 1067.157190973
2746.45; 0.0011690704; 1067.1583810362
2747.47; 0.0011503942; 1067.1595520878
2748.48; 0.0011277812; 1067.1607001204
2749.50; 0.001104581; 1067.1618245362
2750.52; 0.0010840726; 1067.1629280754
2751.54; 0.0010687173; 1067.1640159835
2752.56; 0.001059679; 1067.1650946909
2753.57; 0.0010567392; 1067.1661704058
2754.59; 0.0010586061; 1067.1672480212
2755.61; 0.0010634961; 1067.1683306143
2756.63; 0.0010697816; 1067.1694196058
2757.65; 0.0010764926; 1067.1705154288
2758.66; 0.0010835176; 1067.1716184029
2759.68; 0.0010914608; 1067.1727294629
2760.70; 0.0011012328; 1067.1738504703
2761.72; 0.0011135368; 1067.1749840027
2762.73; 0.0011284379; 1067.1761327038
2763.75; 0.0011451632; 1067.1772984305
2764.77; 0.0011621896; 1067.1784814894
2765.79; 0.0011775784; 1067.1796802134
2766.81; 0.0011894349; 1067.1808910067
2767.82; 0.0011963457; 1067.1821088351
2768.84; 0.0011976686; 1067.18332801
2769.86; 0.0011936127; 1067.1845430562
2770.88; 0.0011851198; 1067.185749457
2771.90; 0.0011736121; 1067.1869441435
2772.91; 0.0011606944; 1067.1881256803
2773.93; 0.0011478853; 1067.1892941781
2774.95; 0.0011364213; 1067.1904510059
2775.97; 0.0011271391; 1067.1915983849
2776.99; 0.0011204245; 1067.1927389287
2778.00; 0.001116213; 1067.1938751854
2779.02; 0.0011140381; 1067.1950092281
2780.04; 0.0011131358; 1067.1961423523
2781.06; 0.0011126103; 1067.1972749416
2782.08; 0.0011116508; 1067.1984065541
2783.09; 0.0011097604; 1067.1995362423
2784.11; 0.0011069396; 1067.200663059
2785.13; 0.0011037623; 1067.2017866414
2786.15; 0.0011013063; 1067.2029077236
2787.17; 0.0011009408; 1067.2040284339
2788.18; 0.0011040193; 1067.2051522778
2789.20; 0.0011115539; 1067.2062837918
2790.22; 0.0011239533; 1067.2074279278
2791.24; 0.0011408779; 1067.2085892922
2792.26; 0.001161232; 1067.2097713763
2793.27; 0.0011832743; 1067.2109758985
2794.29; 0.0012048106; 1067.2122023437
2795.31; 0.0012234394; 1067.2134477522
2796.33; 0.0012368349; 1067.2147067968
2797.35; 0.0012430642; 1067.2159721825
2798.36; 0.0012409282; 1067.2172353938
2799.38; 0.0012302839; 1067.2184877698
2800.40; 0.0012122681; 1067.2197218064
2801.42; 0.0011893197; 1067.2209324825
2802.44; 0.0011649146; 1067.2221183153
2803.45; 0.001142996; 1067.2232818359
2804.47; 0.0011271816; 1067.2244292582
2805.49; 0.0011199362; 1067.2255693049
2806.51; 0.0011219468; 1067.2267113983
2807.52; 0.0011319201; 1067.2278636441
2808.54; 0.0011469079; 1067.2290311469
2809.56; 0.0011631031; 1067.2302151357
2810.58; 0.0011768845; 1067.2314131533
2811.60; 0.0011857882; 1067.2326202345
2812.61; 0.0011890944; 1067.2338306812
2813.63; 0.0011878363; 1067.2350398474
2814.65; 0.0011842363; 1067.2362453488
2815.67; 0.0011807692; 1067.2374473209
2816.69; 0.0011791835; 1067.2386476789
2817.70; 0.0011798159; 1067.2398486805
2818.72; 0.001181428; 1067.2410513232
2819.74; 0.0011816013; 1067.2422541424
2820.76; 0.0011775328; 1067.2434528199
2821.78; 0.0011669493; 1067.2446407239
2822.79; 0.0011488377; 1067.2458101912
2823.81; 0.0011237809; 1067.2469541516
2824.83; 0.0010938427; 1067.2480676362
2825.85; 0.0010620999; 1067.2491488081
2826.87; 0.0010320129; 1067.2501993527
2827.88; 0.0010068349; 1067.2512242672
2828.90; 0.00098919534; 1067.2522312254
2829.92; 0.00098088849; 1067.2532297275
2830.94; 0.00098281852; 1067.2542301944
2831.96; 0.00099501781; 1067.2552430796
2832.97; 0.0010166823; 1067.2562780183
2833.99; 0.0010462241; 1067.2573430294
2835.01; 0.0010813906; 1067.2584438383
2836.03; 0.0011195062; 1067.2595834473
2837.05; 0.0011578476; 1067.2607620862
2838.06; 0.0011940864; 1067.2619776146
2839.08; 0.0012266655; 1067.2632263071
2840.10; 0.0012549598; 1067.2645038021
2841.12; 0.0012791248; 1067.265805896
2842.14; 0.0012996478; 1067.2671288814
2843.15; 0.0013167455; 1067.2684692714
2844.17; 0.0013298388; 1067.2698229899
2845.19; 0.0013373396; 1067.271184344
2846.21; 0.0013368961; 1067.2725452465
2847.23; 0.0013260796; 1067.2738951383
2848.24; 0.0013033292; 1067.2752218712
2849.26; 0.0012688464; 1067.2765135021
2850.28; 0.0012251182; 1067.2777606195
2851.30; 0.0011768409; 1067.2789585928
2852.32; 0.0011301992; 1067.2801090868
2853.33; 0.0010916587; 1067.2812203483
2854.35; 0.0010665922; 1067.2823060931
2855.37; 0.0010581221; 1067.2833832158
2856.39; 0.0010665029; 1067.2844688697
2857.40; 0.0010892144; 1067.285577643
2858.42; 0.0011217271; 1067.2867195127
2859.44; 0.0011587148; 1067.2878990344
2860.46; 0.0011953698; 1067.2891158692
2861.48; 0.0012284627; 1067.2903663913
2862.49; 0.0012568836; 1067.2916458446
2863.51; 0.0012815573; 1067.2929504146
2864.53; 0.0013048108; 1067.2942786557
2865.55; 0.0013294171; 1067.2956319449
2866.57; 0.0013576085; 1067.2970139318
2867.58; 0.0013903368; 1067.2984292348
2868.60; 0.0014269553; 1067.2998818137
2869.62; 0.0014653622; 1067.3013734892
2870.64; 0.0015025073; 1067.3029029768
2871.66; 0.0015350725; 1067.3044656144
2872.67; 0.0015601234; 1067.3060537526
2873.69; 0.0015755705; 1067.3076576154
2874.71; 0.0015803793; 1067.3092663733
2875.73; 0.0015745596; 1067.310869207
2876.75; 0.001559031; 1067.3124562333
2877.76; 0.0015354701; 1067.3140192756
2878.78; 0.0015062016; 1067.3155525238
2879.80; 0.0014741245; 1067.3170531189
2880.82; 0.0014426054; 1067.318521629
2881.84; 0.00141525; 1067.3199622925
2882.85; 0.0013955018; 1067.3213828531
2883.87; 0.0013860962; 1067.3227938392
2884.89; 0.0013884863; 1067.3242072584
2885.91; 0.0014024138; 1067.3256348551
2886.93; 0.0014257939; 1067.3270862518
2887.94; 0.0014550068; 1067.3285673859
2888.96; 0.001485572; 1067.3300796341
2889.98; 0.0015130554; 1067.3316198592
2891.00; 0.0015339832; 1067.3331813879
2892.02; 0.0015465284; 1067.3347556871
2893.03; 0.001550805; 1067.3363343397
2894.05; 0.0015487268; 1067.3379108767
2895.07; 0.0015435037; 1067.3394820969
2896.09; 0.0015389396; 1067.341048671
2897.11; 0.0015387076; 1067.342615009
2898.12; 0.0015457463; 1067.3441885121
2899.14; 0.0015618409; 1067.3457783987
2900.16; 0.0015873909; 1067.3473942941
2901.18; 0.0016213301; 1067.3490447382
2902.19; 0.0016611751; 1067.3507357427
2903.21; 0.0017032165; 1067.3524695436
2904.23; 0.0017428976; 1067.3542437381
2905.25; 0.00177542; 1067.3560510391
2906.27; 0.0017965614; 1067.3578798611
2907.28; 0.0018035966; 1067.3597158447
2908.30; 0.0017961236; 1067.361544221
2909.32; 0.0017765454; 1067.3633526675
2910.34; 0.0017499916; 1067.3651340834
2911.36; 0.0017235805; 1067.3668886141
2912.37; 0.0017050969; 1067.3686243291
2913.39; 0.0017013446; 1067.3703562244
2914.41; 0.0017165608; 1067.3721036093
2915.43; 0.001751304; 1067.3738863612
2916.45; 0.0018021355; 1067.3757208574
2917.46; 0.0018622263; 1067.3776165233
2918.48; 0.0019227841; 1067.3795738345
2919.50; 0.0019749796; 1067.3815842785
2920.52; 0.0020119159; 1067.3836323221
2921.54; 0.0020301632; 1067.3856989406
2922.55; 0.002030484; 1067.3877658857
2923.57; 0.0020175673; 1067.3898196821
2924.59; 0.0019988307; 1067.3918544054
2925.61; 0.0019825762; 1067.3938725825
2926.63; 0.0019759416; 1067.3958840058
2927.64; 0.0019831423; 1067.3979027591
2928.66; 0.0020044343; 1067.3999431867
2929.68; 0.0020360558; 1067.4020158036
2930.70; 0.0020711671; 1067.4041241624
2931.72; 0.0021015644; 1067.4062634643
2932.73; 0.0021197409; 1067.408421269
2933.75; 0.0021207819; 1067.4105801335
2934.77; 0.0021036169; 1067.4127215247
2935.79; 0.0020713165; 1067.4148300355
2936.81; 0.0020303763; 1067.4168968709
2937.82; 0.0019891908; 1067.4189217813
2938.84; 0.0019561307; 1067.4209130379
2939.86; 0.0019377279; 1067.4228855613
2940.88; 0.0019374183; 1067.4248577695
2941.90; 0.0019551198; 1067.426847997
2942.91; 0.0019876799; 1067.4288713694
2943.93; 0.0020299942; 1067.4309378159
2944.95; 0.0020764334; 1067.4330515354
2945.97; 0.0021221752; 1067.4352118182
2946.99; 0.0021641047; 1067.4374147834
2948.00; 0.0022011048; 1067.4396554131
2949.02; 0.0022337432; 1067.4419292673
2950.04; 0.0022635246; 1067.4442334377
2951.06; 0.0022919769; 1067.4465665713
2952.07; 0.0023198583; 1067.448928087
2953.09; 0.0023467203; 1067.451316947
2954.11; 0.002370949; 1067.4537304708
2955.13; 0.0023902775; 1067.4561636701
2956.15; 0.0024026241; 1067.4586094378
2957.16; 0.0024070129; 1067.4610596731
2958.18; 0.0024042836; 1067.4635071301
2959.20; 0.0023973285; 1067.465947507
2960.22; 0.0023907056; 1067.4683811421
2961.24; 0.0023896514; 1067.4708137041
2962.25; 0.0023987161; 1067.4732554935
2963.27; 0.0024204033; 1067.4757193597
2964.29; 0.0024542536; 1067.478217684
2965.31; 0.0024967261; 1067.4807592434
2966.33; 0.0025420157; 1067.4833469057
2967.34; 0.0025836443; 1067.4859769441
2968.36; 0.0026163896; 1067.4886403158
2969.38; 0.0026379638; 1067.4913256491
2970.40; 0.0026498912; 1067.494023124
2971.42; 0.0026572726; 1067.4967281129
2972.43; 0.0026674756; 1067.499443488
2973.45; 0.0026881567; 1067.5021799155
2974.47; 0.0027252469; 1067.5049540992
2975.49; 0.0027815513; 1067.5077855984
2976.51; 0.0028564018; 1067.5106932922
2977.52; 0.002946444; 1067.5136926451
2978.54; 0.0030472467; 1067.5167946107
2979.56; 0.0031551517; 1067.520006419
2980.58; 0.0032687045; 1067.5233338191
2981.60; 0.0033891577; 1067.5267838354
2982.61; 0.0035198544; 1067.5303668952
2983.63; 0.0036646737; 1067.534097375
2984.65; 0.0038260329; 1067.5379921113
2985.67; 0.0040031005; 1067.5420670949
2986.69; 0.0041908392; 1067.5463331884
2987.70; 0.0043802793; 1067.5507921237
2988.72; 0.0045600848; 1067.5554340932
2989.74; 0.0047191003; 1067.5602379337
2990.76; 0.004849248; 1067.5651742589
2991.78; 0.0049479751; 1067.5702110841
2992.79; 0.0050194842; 1067.5753207023
2993.81; 0.0050742407; 1067.5804860604
2994.83; 0.0051267017; 1067.5857048215
2995.85; 0.0051917416; 1067.5909897904
2996.86; 0.0052807188; 1067.5963653343
2997.88; 0.0053983571; 1067.6018606288
2998.90; 0.0055414951; 1067.6075016317
2999.92; 0.0057002603; 1067.6133042507
3000.94; 0.0058614748; 1067.6192709791
3001.95; 0.0060133285; 1067.625392288
3002.97; 0.0061498316; 1067.6316525512
3003.99; 0.0062735147; 1067.6380387184
3005.01; 0.0063953372; 1067.6445488956
3006.03; 0.0065316671; 1067.6511978508
3007.04; 0.0066992003; 1067.6580173477
3008.06; 0.0069094339; 1067.6650508533
3009.08; 0.0071645006; 1067.6723440057
3010.10; 0.0074557265; 1067.6799336135
3011.12; 0.0077653373; 1067.6878383918
3012.13; 0.0080706646; 1067.6960539801
3013.15; 0.0083493948; 1067.7045533038
3014.17; 0.0085841586; 1067.7132916068
3015.19; 0.0087651542; 1067.7222141555
3016.21; 0.008890339; 1067.731264137
3017.22; 0.0089636571; 1067.7403887531
3018.24; 0.0089924092; 1067.7495426376
3019.26; 0.0089849714; 1067.7586889508
3020.28; 0.008949643; 1067.7677993012
3021.30; 0.0088946771; 1067.7768536986
3022.31; 0.0088288851; 1067.7858411226
3023.33; 0.0087619165; 1067.7947603755
3024.35; 0.00870353; 1067.8036201935
3025.37; 0.0086617707; 1067.8124375023
3026.39; 0.0086406549; 1067.8212333161
3027.40; 0.0086383949; 1067.8300268293
3028.42; 0.0086471385; 1067.8388292431
3029.44; 0.0086546605; 1067.847639314
3030.46; 0.0086476455; 1067.856442244
3031.48; 0.0086155014; 1067.8652124527
3032.49; 0.0085533599; 1067.8739194039
3033.51; 0.0084631959; 1067.8825345722
3034.53; 0.0083527222; 1067.8910372829
3035.55; 0.0082325873; 1067.8994177015
3036.57; 0.0081130506; 1067.907676437
3037.58; 0.0080014522; 1067.9158215701
3038.60; 0.0079013844; 1067.9238648385
3039.62; 0.0078136947; 1067.9318188425
3040.64; 0.0077386415; 1067.9396964456
3041.66; 0.0076780457; 1067.9475123648
3042.67; 0.0076363228; 1067.9552858119
3043.69; 0.0076198283; 1067.9630424683
3044.71; 0.0076347385; 1067.9708143026
3045.73; 0.0076843876; 1067.9786366776
3046.74; 0.0077672596; 1067.9865434127
3047.76; 0.007876591; 1067.9945614424
3048.78; 0.0080018543; 1068.0027069848
3049.80; 0.0081315865; 1068.0109845889
3050.82; 0.0082564222; 1068.0193892705
3051.83; 0.0083710789; 1068.0279106675
3052.85; 0.0084744586; 1068.0365373007
3053.87; 0.0085678232; 1068.045258975
3054.89; 0.0086518333; 1068.0540661679
3055.91; 0.008723767; 1068.0629465863
3056.92; 0.0087762221; 1068.0718804016
3057.94; 0.0087980507; 1068.0808364376
3058.96; 0.0087773805; 1068.0897714322
3059.98; 0.0087057147; 1068.0986334741
3061.00; 0.0085816083; 1068.107369181
3062.01; 0.0084125137; 1068.1159327569
3063.03; 0.0082140369; 1068.124294292
3064.05; 0.0080068029; 1068.1324448718
3065.07; 0.007812015; 1068.140397166
3066.09; 0.0076472495; 1068.148181736
3067.10; 0.0075238738; 1068.1558407148
3068.12; 0.007446771; 1068.1634212063
3069.14; 0.0074160872; 1068.1709704631
3070.16; 0.0074298892; 1068.1785337697
3071.18; 0.0074862871; 1068.1861544869
3072.19; 0.0075838838; 1068.1938745533
3073.21; 0.0077202467; 1068.2017334313
3074.23; 0.0078891166; 1068.2097642116
3075.25; 0.0080778233; 1068.2179870872
3076.27; 0.0082665327; 1068.2264020608
3077.28; 0.0084303763; 1068.23498382
3078.30; 0.0085444131; 1068.2436816639
3079.32; 0.0085901562; 1068.2524260722
3080.34; 0.008561552; 1068.2611413627
3081.36; 0.0084682088; 1068.2697616338
3082.37; 0.0083344053; 1068.2782456987
3083.39; 0.0081937547; 1068.2865865874
3084.41; 0.0080808687; 1068.2948125631
3085.43; 0.0080224366; 1068.3029790573
3086.45; 0.0080304074; 1068.3111536655
3087.46; 0.0080993411; 1068.3193984452
3088.48; 0.0082086903; 1068.3277545378
3089.50; 0.0083292461; 1068.3362333509
3090.52; 0.0084317421; 1068.3448165005
3091.53; 0.0084950476; 1068.3534640924
3092.55; 0.0085116323; 1068.3621285668
3093.57; 0.0084889158; 1068.3707699167
3094.59; 0.0084463745; 1068.3793679614
3095.61; 0.0084094666; 1068.3879284356
3096.62; 0.008402219; 1068.3964815319
3097.64; 0.0084405261; 1068.4050736232
3098.66; 0.0085278684; 1068.4137546253
3099.68; 0.0086544136; 1068.4225644448
3100.70; 0.0087995526; 1068.4315220097
3101.71; 0.0089370705; 1068.4406195618
3102.73; 0.0090415299; 1068.4498234491
3103.75; 0.0090941858; 1068.4590809379
3104.77; 0.0090868957; 1068.4683310056
3105.79; 0.0090230281; 1068.4775160589
3106.80; 0.0089151964; 1068.4865913441
3107.82; 0.0087805671; 1068.4955295824
3108.84; 0.0086352485; 1068.5043198927
3109.86; 0.008489606; 1068.5129619454
3110.88; 0.0083461062; 1068.5214579213
3111.89; 0.0082004681; 1068.529805644
3112.91; 0.0080457363; 1068.5379958564
3113.93; 0.0078777595; 1068.5460150756
3114.95; 0.0076999152; 1068.553853257
3115.97; 0.0075250415; 1068.5615134246
3116.98; 0.0073734741; 1068.5690193031
3118.00; 0.0072675228; 1068.5764173276
3119.02; 0.0072241537; 1068.5837712043
3120.04; 0.0072484914; 1068.5911498558
3121.06; 0.0073306426; 1068.5986121337
3122.07; 0.0074472586; 1068.6061931216
3123.09; 0.0075675664; 1068.6138965776
3124.11; 0.0076619398; 1068.6216961017
3125.13; 0.0077101033; 1068.6295446541
3126.15; 0.0077061596; 1068.6373891921
3127.16; 0.0076587844; 1068.6451855041
3128.18; 0.0075866948; 1068.652908432
3129.20; 0.007511198; 1068.6605545075
3130.22; 0.0074486004; 1068.6681368612
3131.24; 0.0074051536; 1068.6756749881
3132.25; 0.007376116; 1068.6831835559
3133.27; 0.0073488781; 1068.6906643967
3134.29; 0.0073086064; 1068.6981042426
3135.31; 0.0072440675; 1068.7054783907
3136.33; 0.007151465; 1068.7127582735
3137.34; 0.0070351029; 1068.7199197046
3138.36; 0.0069050292; 1068.7269487264
3139.38; 0.0067729346; 1068.7338432815
3140.40; 0.0066480718; 1068.7406107318
3141.41; 0.0065346942; 1068.7472627685
3142.43; 0.0064316919; 1068.7538099534
3143.45; 0.0063341514; 1068.7602578461
3144.47; 0.0062358809; 1068.7666057038
3145.49; 0.0061317878; 1068.7728475991
3146.50; 0.0060193242; 1068.7789750113
3147.52; 0.0058988129; 1068.7849797483
3148.54; 0.0057729884; 1068.7908564014
3149.56; 0.0056463111; 1068.7966041024
3150.58; 0.0055244804; 1068.8022277851
3151.59; 0.0054142193; 1068.8077392267
3152.61; 0.0053230743; 1068.8131578866
3153.63; 0.0052588664; 1068.8185111857
3154.65; 0.0052285988; 1068.8238336736
3155.67; 0.0052369819; 1068.8291646952
3156.68; 0.0052850513; 1068.8345446493
3157.70; 0.005369453; 1068.8400105208
3158.72; 0.0054827735; 1068.8455917476
3159.74; 0.0056148886; 1068.8513074619
3160.76; 0.0057549019; 1068.8571657038
3161.77; 0.0058930344; 1068.8631645585
3162.79; 0.0060219281; 1068.8692946215
3163.81; 0.0061371617; 1068.8755419872
3164.83; 0.0062371668; 1068.8818911539
3165.85; 0.0063229599; 1068.8883276543
3166.86; 0.0063980323; 1068.8948405751
3167.88; 0.0064684224; 1068.9014251499
3168.90; 0.0065426068; 1068.9080852414
3169.92; 0.0066306526; 1068.9148349596
3170.94; 0.006742237; 1068.921698266
3171.95; 0.0068836596; 1068.9287055344
3172.97; 0.0070546339; 1068.9358868473
3173.99; 0.007246126; 1068.9432630909
3175.01; 0.0074405123; 1068.9508372113
3176.03; 0.0076147479; 1068.958588696
3177.04; 0.0077462147; 1068.9664740083
3178.06; 0.007819821; 1068.9744342486
3179.08; 0.0078341999; 1068.9824091261
3180.10; 0.0078048352; 1068.9903541115
3181.12; 0.0077627174; 1068.9982562228
3182.13; 0.0077484762; 1069.0061438372
3183.15; 0.0078033952; 1069.0140873568
3184.17; 0.0079597827; 1069.0221900721
3185.19; 0.0082334671; 1069.0305713863
3186.20; 0.0086205979; 1069.039346783
3187.22; 0.0090996553; 1069.0486098395
3188.24; 0.0096380275; 1069.0584209356
3189.26; 0.010201184; 1069.0688053002
