#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
764.49; 175.91584; 60199.902345143
765.50; 170.02746; 60372.982966242
766.52; 165.37417; 60541.326734359
767.54; 162.49752; 60706.742199331
768.56; 161.69375; 60871.33946378
769.58; 162.99475; 61037.26108421
770.59; 166.2491; 61206.495489948
771.61; 171.28863; 61380.859920893
772.63; 178.12236; 61562.180799678
773.65; 187.07292; 61752.612957726
774.67; 198.77625; 61954.958599136
775.68; 214.00811; 62172.809622065
776.70; 233.36762; 62410.367786071
777.72; 256.91444; 62671.895599344
778.74; 283.89382; 62960.887255655
779.75; 312.67221; 63279.174072385
780.77; 340.94534; 63626.241719591
781.79; 366.18813; 63999.005437077
782.81; 386.2258; 64392.166634815
783.83; 399.75264; 64799.097571368
784.84; 406.63158; 65213.030968737
785.86; 407.87456; 65628.229669464
786.88; 405.30815; 66040.815871997
787.90; 401.03277; 66449.049931627
788.92; 396.85021; 66853.026320684
789.93; 393.83772; 67253.936124391
790.95; 392.18956; 67653.168173873
791.97; 391.34915; 68051.544716731
792.99; 390.35571; 68448.909988456
794.01; 388.26354; 68844.145515206
795.02; 384.48125; 69235.530835427
796.04; 378.92356; 69621.258669089
797.06; 371.94668; 69999.884339575
798.08; 364.12014; 70370.542929855
799.10; 355.9416; 70732.876119398
800.11; 347.61047; 71086.728575523
801.13; 338.94233; 71431.757238911
802.15; 329.4464; 71767.119454911
803.17; 318.52725; 72091.366450746
804.19; 305.73189; 72402.588319213
805.20; 290.95522; 72698.768177723
806.22; 274.53925; 72978.237283802
807.24; 257.24126; 73240.097783453
808.26; 240.08799; 73484.496998652
809.28; 224.16226; 73712.684508417
810.29; 210.37974; 73926.842005697
811.31; 199.30762; 74129.72856127
812.33; 191.06004; 74324.2194392
813.35; 185.28489; 74512.831458267
814.37; 181.23809; 74697.324016723
815.38; 177.92749; 74878.446527851
816.40; 174.29807; 75055.874444512
817.42; 169.42447; 75228.341241686
818.44; 162.67487; 75393.937241693
819.46; 153.81479; 75550.514063948
820.47; 143.03043; 75696.112866979
821.49; 130.86865; 75829.331507479
822.51; 118.11012; 75949.562510106
823.53; 105.60786; 76057.066758828
824.55; 94.130926; 76152.887979574
825.56; 84.247735; 76238.648538007
826.58; 76.269465; 76316.287562014
827.60; 70.25408; 76387.803183963
828.62; 66.054985; 76455.044308677
829.63; 63.389601; 76519.572187133
830.65; 61.904934; 76582.588738563
831.67; 61.226912; 76644.915092743
832.69; 60.992364; 76707.002687641
833.71; 60.871171; 76768.966912696
834.72; 60.587709; 76830.642585782
835.74; 59.94563; 76891.664650402
836.76; 58.851866; 76951.573310144
837.78; 57.329678; 77009.932447966
838.80; 55.510278; 77066.439515884
839.81; 53.598698; 77121.000677789
840.83; 51.819412; 77173.750603039
841.85; 50.356094; 77225.010934123
842.87; 49.303455; 77275.199723879
843.89; 48.645602; 77324.718847372
844.90; 48.266257; 77373.851814165
845.92; 47.985338; 77422.698817183
846.94; 47.608389; 77471.1621026
847.96; 46.973109; 77518.978700861
848.98; 45.980943; 77565.785316758
849.99; 44.609057; 77611.19541159
851.01; 42.905354; 77654.871210532
852.03; 40.973447; 77696.580411227
853.05; 38.954574; 77736.234486764
854.07; 37.010426; 77773.909503183
855.08; 35.307137; 77809.850645084
856.10; 33.998766; 77844.459921676
857.12; 33.209361; 77878.265617995
858.14; 33.01551; 77911.873982099
859.16; 33.433998; 77945.908349518
860.17; 34.41981; 77980.946230643
861.19; 35.877238; 78017.467710297
862.21; 37.682165; 78055.826528039
863.23; 39.708753; 78096.24832486
864.25; 41.851311; 78138.851153691
865.26; 44.033504; 78183.675361078
866.28; 46.201969; 78230.706971979
867.30; 48.30792; 78279.882349975
868.32; 50.285597; 78331.070917608
869.34; 52.038124; 78384.043482598
870.35; 53.43869; 78438.441762598
871.37; 54.348939; 78493.766637529
872.39; 54.649598; 78549.397570409
873.41; 54.273274; 78604.645421298
874.42; 53.228159; 78658.829390294
875.44; 51.604237; 78711.360276821
876.46; 49.55936; 78761.80956697
877.48; 47.288983; 78809.947711371
878.50; 44.988122; 78855.743678542
879.51; 42.815828; 78899.328343674
880.53; 40.870928; 78940.933184564
881.55; 39.183929; 78980.820733125
882.57; 37.725288; 79019.223448398
883.59; 36.426257; 79056.303805831
884.60; 35.206065; 79092.142061301
885.62; 33.998648; 79126.751218318
886.64; 32.773041; 79160.112760317
887.66; 31.543508; 79192.222689938
888.68; 30.367773; 79223.135772126
889.69; 29.334117; 79252.996637154
890.71; 28.540202; 79282.049331376
891.73; 28.068204; 79310.621552006
892.75; 27.961792; 79339.085449643
893.77; 28.210506; 79367.802526969
894.78; 28.745892; 79397.064604167
895.80; 29.451432; 79427.044890887
896.82; 30.185161; 79457.772082259
897.84; 30.810583; 79489.135926302
898.86; 31.228884; 79520.925582637
899.87; 31.404311; 79552.893815772
900.89; 31.375477; 79584.832697236
901.91; 31.24834; 79616.64215944
902.93; 31.171168; 79648.373063857
903.95; 31.296892; 79680.231949141
904.96; 31.74245; 79712.544393727
905.98; 32.556586; 79745.685593425
907.00; 33.706119; 79779.99696819
908.02; 35.085963; 79815.712964339
909.04; 36.551091; 79852.920397234
910.05; 37.961427; 79891.56349184
911.07; 39.22573; 79931.493592815
912.09; 40.330015; 79972.547807749
913.11; 41.340672; 80014.630827907
914.13; 42.381016; 80057.772873707
915.14; 43.589632; 80102.145237728
916.16; 45.075936; 80148.030595696
917.18; 46.889768; 80195.762355986
918.20; 49.016437; 80245.658973745
919.22; 51.398291; 80297.980216437
920.23; 53.972377; 80352.921766948
921.25; 56.706167; 80410.646198178
922.27; 59.613272; 80471.329936675
923.29; 62.739267; 80535.195802909
924.30; 66.121448; 80602.504584186
925.32; 69.739742; 80673.49663239
926.34; 73.483012; 80748.299167983
927.36; 77.151666; 80826.836234875
928.38; 80.503901; 80908.785732439
929.39; 83.334029; 80993.616178357
930.41; 85.554759; 81080.707230938
931.43; 87.248691; 81169.522633222
932.45; 88.661683; 81259.776401029
933.47; 90.130631; 81351.525493841
934.48; 91.963655; 81445.14052611
935.50; 94.311781; 81541.145849105
936.52; 97.078938; 81639.968018415
937.54; 99.90743; 81741.669471124
938.56; 102.25143; 81845.757018758
939.57; 103.52025; 81951.136170802
940.59; 103.2475; 82056.237672776
941.61; 101.23181; 82159.287290129
942.63; 97.603463; 82258.643403759
943.65; 92.796124; 82353.105853762
944.66; 87.434823; 82442.110730297
945.68; 82.178203; 82525.764594327
946.70; 77.565822; 82604.723254002
947.72; 73.915579; 82679.966123756
948.74; 71.295596; 82752.541963884
949.75; 69.567657; 82823.358836341
950.77; 68.476024; 82893.064474094
951.79; 67.744343; 82962.02529173
952.81; 67.147144; 83030.378186352
953.83; 66.538087; 83098.111087325
954.84; 65.837056; 83165.13036954
955.86; 64.994257; 83231.291718608
956.88; 63.955662; 83296.395822751
957.90; 62.649234; 83360.170039828
958.92; 60.998645; 83422.264028199
959.93; 58.95689; 83482.279597742
960.95; 56.542493; 83539.83741533
961.97; 53.859594; 83594.664157447
962.99; 51.090094; 83646.671668432
964.01; 48.457774; 83695.999591816
965.02; 46.175758; 83743.004521277
966.04; 44.395288; 83788.197008786
967.06; 43.173191; 83832.145454581
968.08; 42.468291; 83875.376342212
969.09; 42.166463; 83918.299981501
970.11; 42.124196; 83961.180595263
971.13; 42.214886; 84004.15352758
972.15; 42.362354; 84047.276576256
973.17; 42.551732; 84090.592402959
974.18; 42.816425; 84134.177676456
975.20; 43.208284; 84178.16184485
976.22; 43.763425; 84222.711123148
977.24; 44.476946; 84267.98673468
978.26; 45.295932; 84314.096039299
979.27; 46.133406; 84361.057855921
980.29; 46.898403; 84408.79840656
981.31; 47.531789; 84457.183716896
982.33; 48.03534; 84506.081620066
983.35; 48.48368; 84555.435914549
984.36; 49.01412; 84605.330174128
985.38; 49.796505; 84656.020867513
986.40; 50.991703; 84707.928220428
987.42; 52.711228; 84761.585975527
988.44; 54.99051; 84817.563941594
989.45; 57.784388; 84876.385954908
990.47; 60.986634; 84938.467716759
991.49; 64.467723; 85004.09307656
992.51; 68.118952; 85073.435229865
993.53; 71.888433; 85146.614552988
994.54; 75.796406; 85223.772023576
995.56; 79.923522; 85305.130720417
996.58; 84.374611; 85391.02043353
997.60; 89.229229; 85481.85193801
998.62; 94.496188; 85578.044979831
999.63; 100.08979; 85679.932068101
1000.65; 105.8398; 85787.672413083
1001.67; 111.53629; 85901.211545759
1002.69; 116.99772; 86020.310180896
1003.71; 122.13961; 86144.643029797
1004.72; 127.01731; 86273.94116622
1005.74; 131.82125; 86408.129514858
1006.76; 136.81679; 86547.40309863
1007.78; 142.23993; 86692.197210952
1008.80; 148.17874; 86843.036773341
1009.81; 154.48023; 87000.290978468
1010.83; 160.72099; 87163.898007477
1011.85; 166.26361; 87333.147186584
1012.87; 170.39538; 87506.602326959
1013.89; 172.51786; 87682.218063473
1014.90; 172.33557; 87857.648234712
1015.92; 169.98636; 88030.687016165
1016.94; 166.06893; 88199.738022895
1017.96; 161.55034; 88364.189294226
1018.97; 157.57113; 88524.589908265
1019.99; 155.19612; 88682.572865758
1021.01; 155.17553; 88840.534859927
1022.03; 157.77919; 89001.147270494
1023.05; 162.74606; 89166.81573999
1024.06; 169.35934; 89339.216243719
1025.08; 176.62406; 89519.011911678
1026.10; 183.49826; 89705.805220601
1027.12; 189.11836; 89898.319552345
1028.14; 192.96478; 90094.749369616
1029.15; 194.93342; 90293.183179145
1030.17; 195.30509; 90491.995332699
1031.19; 194.6309; 90690.12119478
1032.21; 193.57112; 90887.16824497
1033.23; 192.73291; 91083.362027507
1034.24; 192.54851; 91279.368101693
1035.26; 193.22093; 91476.058670986
1036.28; 194.74328; 91674.298928489
1037.30; 196.97655; 91874.812555389
1038.32; 199.75393; 92078.153432951
1039.33; 202.97338; 92284.771570133
1040.35; 206.64568; 92495.12795265
1041.37; 210.8819; 92709.796626123
1042.39; 215.82667; 92929.498862639
1043.41; 221.56457; 93155.042037199
1044.42; 228.03843; 93387.175322932
1045.44; 235.01553; 93626.410987884
1046.46; 242.12091; 93872.879631251
1047.48; 248.93202; 94126.281683963
1048.50; 255.10455; 94385.967104645
1049.51; 260.48668; 94651.131304806
1050.53; 265.18134; 94921.074463932
1051.55; 269.5346; 95195.449053176
1052.57; 274.05437; 95474.424578245
1053.59; 279.28674; 95758.726425333
1054.60; 285.68851; 96049.544996101
1055.62; 293.53026; 96348.346132176
1056.64; 302.84764; 96656.63196439
1057.66; 313.43943; 96975.699775079
1058.68; 324.89825; 97306.432177811
1059.69; 336.65978; 97649.137310439
1060.71; 348.06568; 98003.453151628
1061.73; 358.44742; 98368.337158372
1062.75; 367.24057; 98742.172214722
1063.76; 374.12684; 99123.017198311
1064.78; 379.17695; 99509.002976175
1065.80; 382.94269; 99898.822114051
1066.82; 386.43786; 100292.19918181
1067.84; 390.96702; 100690.18674017
1068.85; 397.80874; 101095.13887553
1069.87; 407.82201; 101510.28407876
1070.89; 421.09589; 101938.94152411
1071.91; 436.77759; 102383.56226506
1072.93; 453.17745; 102844.87735596
1073.94; 468.16713; 103321.45129679
1074.96; 479.78365; 103809.85034808
1075.98; 486.86568; 104305.45860398
1077.00; 489.51521; 104803.76396695
1078.02; 489.21505; 105301.76377809
1079.03; 488.53397; 105799.07028069
1080.05; 490.48273; 106298.36053258
1081.07; 497.70072; 106804.99839013
1082.09; 511.71289; 107325.90003301
1083.11; 532.47818; 107867.93984467
1084.12; 558.36188; 108436.32814468
1085.14; 586.53617; 109033.39665885
1086.16; 613.69015; 109658.10674825
1087.18; 636.85124; 110306.39383269
1088.20; 654.10458; 110972.24406852
1089.21; 665.04117; 111649.22728058
1090.23; 670.84793; 112332.12152036
1091.25; 674.04211; 113018.26729819
1092.27; 677.92585; 113708.36656309
1093.29; 685.88132; 114406.56414897
1094.30; 700.64448; 115119.78999755
1095.32; 723.69348; 115856.47873164
1096.34; 754.87063; 116624.90445424
1097.36; 792.3257; 117431.45782591
1098.38; 832.81714; 118279.22974139
1099.39; 872.33594; 119167.23008684
1100.41; 906.93372; 120090.44947348
1101.43; 933.56456; 121040.77791222
1102.45; 950.71916; 122008.56899235
1103.47; 958.66412; 122984.44770292
1104.48; 959.20305; 123960.8750202
1105.50; 955.02412; 124933.04836374
1106.52; 948.84343; 125898.93002769
1107.54; 942.63759; 126858.49441574
1108.56; 937.24237; 127812.56670084
1109.57; 932.47186; 128761.78281608
1110.59; 927.72255; 129706.16433593
1111.61; 922.8376; 130645.57319317
1112.63; 918.89395; 131580.96758032
1113.64; 918.58649; 132516.04899313
1114.66; 926.0221; 133458.69953226
1115.68; 945.94991; 134421.63571967
1116.70; 982.6622; 135421.94344005
1117.72; 1038.9187; 136479.51787504
1118.73; 1115.2303; 137614.77423035
1119.75; 1209.6935; 138846.18999335
1120.77; 1318.3564; 140188.21989448
1121.79; 1435.9087; 141649.9130008
1122.81; 1556.398; 143234.25899271
1123.82; 1673.72; 144938.03377881
1124.84; 1781.7852; 146751.81426806
1125.86; 1874.4522; 148659.92577095
1126.88; 1945.4605; 150640.32061475
1127.90; 1988.6141; 152664.64397534
1128.91; 1998.3615; 154698.88979722
1129.93; 1970.7212; 156704.99892252
1130.95; 1904.3076; 158643.50192702
1131.97; 1801.1042; 160476.94831046
1132.99; 1666.6566; 162173.53281609
1134.00; 1509.5259; 163710.16500144
1135.02; 1340.0758; 165074.30434399
1136.04; 1168.8883; 166264.18223828
1137.06; 1005.2186; 167287.45134636
1138.08; 855.87579; 168158.69596659
1139.09; 724.76293; 168896.4733562
1140.11; 613.08627; 169520.56871986
1141.13; 520.04792; 170049.95506567
1142.15; 443.72134; 170501.64424613
1143.17; 381.81799; 170890.31848229
1144.18; 332.16125; 171228.44430099
1145.20; 292.83559; 171526.53829391
1146.22; 262.10974; 171793.35469638
1147.24; 238.29419; 172035.92789818
1148.26; 219.67273; 172259.54525518
1149.27; 204.56896; 172467.78762553
1150.29; 191.5168; 172662.74346564
1151.31; 179.443; 172845.40870112
1152.33; 167.76385; 173016.18505685
1153.35; 156.34331; 173175.33579808
1154.36; 145.32833; 173323.2737625
1155.38; 134.93341; 173460.63015117
1156.40; 125.26575; 173588.14527581
1157.42; 116.25703; 173706.48991296
1158.43; 107.7149; 173816.13903092
1159.45; 99.451955; 173917.37683
1160.47; 91.418979; 174010.43740571
1161.49; 83.773708; 174095.71542557
1162.51; 76.851717; 174173.94715693
1163.52; 71.053172; 174246.27622035
1164.54; 66.696345; 174314.17022186
1165.56; 63.900245; 174379.21791391
1166.58; 62.542256; 174442.88323216
1167.60; 62.302266; 174506.30425024
1168.61; 62.769232; 174570.20061981
1169.63; 63.564602; 174634.90664207
1170.65; 64.436471; 174700.50018856
1171.67; 65.296034; 174766.96873392
1172.69; 66.193612; 174834.35097453
1173.70; 67.25352; 174902.8121557
1174.72; 68.597546; 174972.64149762
1175.74; 70.284144; 175044.18772341
1176.76; 72.279151; 175117.76478025
1177.78; 74.460615; 175193.56247284
1178.79; 76.650737; 175271.58961521
1179.81; 78.664024; 175351.66619697
1180.83; 80.360944; 175433.4701707
1181.85; 81.697701; 175516.63490475
1182.87; 82.762944; 175600.88401035
1183.88; 83.791559; 175686.18020163
1184.90; 85.146215; 175772.85537423
1185.92; 87.261723; 175861.68404233
1186.94; 90.556179; 175953.8663252
1187.96; 95.324392; 176050.90244235
1188.97; 101.63884; 176154.3663912
1189.99; 109.28673; 176265.6155671
1191.01; 117.76587; 176385.49613945
1192.03; 126.34742; 176514.1123584
1193.05; 134.19523; 176650.7173086
1194.06; 140.51445; 176793.75495205
1195.08; 144.69327; 176941.04645772
1196.10; 146.40336; 177090.07875589
1197.12; 145.63629; 177238.33021962
1198.14; 142.67135; 177383.56350222
1199.15; 137.98783; 177524.02916375
1200.17; 132.14854; 177658.55067007
1201.19; 125.68558; 177786.49316701
1202.21; 119.01584; 177907.64615616
1203.22; 112.40243; 178022.06697637
1204.24; 105.9649; 178129.93467461
1205.26; 99.727835; 178231.45330714
1206.28; 93.688433; 178326.82408898
1207.30; 87.880927; 178416.28308008
1208.31; 82.418368; 178500.18142196
1209.33; 77.500294; 178579.07337655
1210.35; 73.384935; 178653.77607395
1211.37; 70.334586; 178725.37364766
1212.39; 68.549868; 178795.15445499
1213.40; 68.11126; 178864.48877891
1214.42; 68.944005; 178934.67080083
1215.44; 70.816233; 179006.75867013
1216.46; 73.37186; 179081.44805778
1217.48; 76.191631; 179159.00785077
1218.49; 78.869664; 179239.29376558
1219.51; 81.090017; 179321.83990359
1220.53; 82.688338; 179406.01306384
1221.55; 83.686982; 179491.2027999
1222.57; 84.297129; 179577.01363998
1223.58; 84.887545; 179663.42549751
1224.60; 85.925667; 179750.89411901
1225.62; 87.90205; 179840.37461236
1226.64; 91.252627; 179933.26584903
1227.66; 96.294008; 180031.28899431
1228.67; 103.18417; 180136.32603058
1229.69; 111.91478; 180250.25044544
1230.71; 122.33294; 180374.78010241
1231.73; 134.18235; 180511.37194093
1232.75; 147.14839; 180661.16264833
1233.76; 160.8923; 180824.9440682
1234.78; 175.06489; 181003.15257441
1235.80; 189.30009; 181195.8518928
1236.82; 203.19855; 181402.69925146
1237.84; 216.31786; 181622.90149799
1238.85; 228.18515; 181855.184133
1239.87; 238.34075; 182097.80473498
1240.89; 246.40861; 182348.63806865
1241.91; 252.17659; 182605.34295684
1242.93; 255.66172; 182865.59555629
1243.94; 257.13556; 183127.34846227
1244.96; 257.09419; 183389.05924861
1245.98; 256.1729; 183649.83220272
1247.00; 255.02304; 183909.43465413
1248.02; 254.18121; 184168.18015534
1249.03; 253.9655; 184426.70607367
1250.05; 254.42756; 184685.70235438
1251.07; 255.37428; 184945.6623524
1252.09; 256.45366; 185206.72110811
1253.10; 257.28143; 185468.62250171
1254.12; 257.57343; 185730.8211365
1255.14; 257.24746; 185992.68795319
1256.16; 256.46809; 186253.76140115
1257.18; 255.62502; 186513.97664462
1258.19; 255.25621; 186773.81645418
1259.21; 255.9428; 187034.35517911
1260.23; 258.21; 187297.20181682
1261.25; 262.46237; 187564.37718308
1262.27; 268.96557; 187838.17252872
1263.28; 277.86533; 188121.02744317
1264.30; 289.21599; 188415.43684071
1265.32; 302.98431; 188723.86179491
1266.34; 319.00304; 189048.59312666
1267.36; 336.87231; 189391.51460439
1268.37; 355.83674; 189753.74104746
1269.39; 374.69075; 190135.16005905
1270.41; 391.77215; 190533.96719702
1271.43; 405.08785; 190946.32914811
1272.45; 412.57834; 191366.31609572
1273.46; 412.47952; 191786.20244793
1274.48; 403.6993; 192197.15091797
1275.50; 386.10752; 192590.19171652
1276.52; 360.65111; 192957.31898566
1277.54; 329.25014; 193292.48141808
1278.55; 294.49119; 193592.260746
1279.57; 259.19246; 193856.1074807
1280.59; 225.95003; 194086.11486314
1281.61; 196.77589; 194286.42422456
1282.63; 172.90404; 194462.43307396
1283.64; 154.78673; 194619.99929067
1284.66; 142.2455; 194764.79906931
1285.68; 134.70286; 194901.92076323
1286.70; 131.41093; 195035.6914228
1287.72; 131.61278; 195169.66755761
1288.73; 134.61062; 195306.69536507
1289.75; 139.75542; 195448.96034763
1290.77; 146.399; 195597.98821358
1291.79; 153.85523; 195754.60620139
1292.81; 161.4015; 195918.90596369
1293.82; 168.3264; 196090.25497617
1294.84; 174.00537; 196267.38493162
1295.86; 177.97395; 196448.55472943
1296.88; 179.97157; 196631.75801778
1297.89; 179.94336; 196814.93259715
1298.91; 178.00571; 196996.13472713
1299.93; 174.39383; 197173.66012039
1300.95; 169.41249; 197346.11472063
1301.97; 163.40334; 197512.45226791
1302.98; 156.73059; 197671.99724156
1304.00; 149.77606; 197824.46280782
1305.02; 142.93117; 197969.96057598
1306.04; 136.57689; 198108.98995865
1307.06; 131.05125; 198242.39447126
1308.07; 126.61214; 198371.28016401
1309.09; 123.40691; 198496.90306991
1310.11; 121.45803; 198620.54210627
1311.13; 120.66814; 198743.37706455
1312.15; 120.84069; 198866.38767688
1313.16; 121.70912; 198990.28230646
1314.18; 122.96767; 199115.4580848
1315.20; 124.30143; 199241.99157229
1316.22; 125.41677; 199369.66043637
1317.24; 126.07502; 199497.99936414
1318.25; 126.12912; 199626.39336588
1319.27; 125.55805; 199754.20603831
1320.29; 124.48829; 199880.92974609
1321.31; 123.19111; 200006.33297564
1322.33; 122.04838; 200130.57296464
1323.34; 121.4892; 200254.24372364
1324.36; 121.90906; 200378.34188937
1325.38; 123.5911; 200504.15229419
1326.40; 126.64881; 200633.0753188
1327.42; 131.00434; 200766.43208193
1328.43; 136.40523; 200905.28672005
1329.45; 142.47194; 201050.31701096
1330.47; 148.76084; 201201.74912776
1331.49; 154.82613; 201359.35544333
1332.51; 160.26843; 201522.50179213
1333.52; 164.76513; 201690.22558822
1334.54; 168.08448; 201861.32833974
1335.56; 170.08964; 202034.47225569
1336.58; 170.73857; 202208.27675527
1337.60; 170.0829; 202381.41380397
1338.61; 168.26513; 202552.70044035
1339.63; 165.51164; 202721.18414368
1340.65; 162.11906; 202886.21435298
1341.67; 158.43412; 203047.49344881
1342.69; 154.82947; 203205.10316598
1343.70; 151.67944; 203359.50629365
1344.72; 149.33845; 203511.52638711
1345.74; 148.12217; 203662.3083613
1346.76; 148.28903; 203813.26019813
1347.77; 150.01831; 203965.97236784
1348.79; 153.38313; 204122.10977307
1349.81; 158.3208; 204283.27351338
1350.83; 164.60785; 204450.8372002
1351.85; 171.85009; 204625.77318053
1352.86; 179.49775; 204808.49414916
1353.88; 186.89085; 204998.74096982
1354.90; 193.33238; 205195.54498616
1355.92; 198.17846; 205397.28211153
1356.94; 200.92874; 205601.81889364
1357.95; 201.29851; 205806.7320863
1358.97; 199.25804; 206009.56816781
1359.99; 195.03139; 206208.10170275
1361.01; 189.05644; 206400.55299999
1362.03; 181.91535; 206585.73498048
1363.04; 174.24936; 206763.11331307
1364.06; 166.6726; 206932.77882885
1365.08; 159.69738; 207095.34386639
1366.10; 153.67958; 207251.78304558
1367.12; 148.78932; 207403.24415003
1368.13; 145.00923; 207550.85728966
1369.15; 142.16097; 207695.57102738
1370.17; 139.9581; 207838.04233854
1371.19; 138.07991; 207978.6017334
1372.21; 136.25561; 208117.30406146
1373.22; 134.34273; 208254.05916211
1374.24; 132.38054; 208388.81684134
1375.26; 130.60057; 208521.76258594
1376.28; 129.38456; 208653.47048844
1377.30; 129.17373; 208784.96377256
1378.31; 130.34884; 208917.65326945
1379.33; 133.11336; 209053.15692908
1380.35; 137.4157; 209193.04018388
1381.37; 142.93878; 209338.54568894
1382.39; 149.16619; 209490.39042905
1383.40; 155.50957; 209648.69246207
1384.42; 161.45933; 209813.05109149
1385.44; 166.70944; 209982.75410654
1386.46; 171.21203; 210157.04056717
1387.48; 175.13862; 210335.32412062
1388.49; 178.75646; 210517.29048426
1389.51; 182.25998; 210702.82328342
1390.53; 185.6167; 210891.77307566
1391.55; 188.48737; 211083.64508131
1392.56; 190.25874; 211277.32026386
1393.58; 190.19098; 211470.92646991
1394.60; 187.64198; 211661.9379081
1395.62; 182.30139; 211847.51285182
1396.64; 174.35884; 212025.00262632
1397.65; 164.54783; 212192.50521971
1398.67; 154.04374; 212349.31510145
1399.69; 144.24066; 212496.1458651
1400.71; 136.47102; 212635.06747934
1401.73; 131.75152; 212769.1848452
1402.74; 130.6308; 212902.16136516
1403.76; 133.18164; 213037.73452292
1404.78; 139.13193; 213179.36482817
1405.80; 148.08182; 213330.10572939
1406.82; 159.72354; 213492.6973963
1407.83; 173.97844; 213669.79994267
1408.85; 190.99253; 213864.2220953
1409.87; 210.98117; 214078.99181851
1410.89; 233.96908; 214317.16224989
1411.91; 259.51447; 214581.3367848
1412.92; 286.52106; 214873.00285905
1413.94; 313.22223; 215191.84957438
1414.96; 337.37143; 215535.2791278
1415.98; 356.60805; 215898.29073577
1417.00; 368.90929; 216273.82447296
1418.01; 373.00518; 216653.52765063
1419.03; 368.63959; 217028.7868443
1420.05; 356.60255; 217391.79285424
1421.07; 338.52692; 217736.39865423
1422.09; 316.51209; 218058.59430164
1423.10; 292.68672; 218356.5367498
1424.12; 268.83464; 218630.19881334
1425.14; 246.17948; 218880.79890258
1426.16; 225.36538; 219110.21113314
1427.18; 206.60396; 219320.52504447
1428.19; 189.90552; 219513.84067268
1429.21; 175.29316; 219692.28154857
1430.23; 162.91725; 219858.12428355
1431.25; 153.03641; 220013.90874899
1432.27; 145.88914; 220162.41759819
1433.28; 141.52618; 220306.48513789
1434.30; 139.68944; 220448.68296195
1435.32; 139.8041; 220590.9975076
1436.34; 141.10407; 220734.63536388
1437.36; 142.85643; 220880.05704654
1438.37; 144.60831; 221027.26206804
1439.39; 146.3666; 221176.25694644
1440.41; 148.64181; 221327.56789291
1441.43; 152.3346; 221482.63794478
1442.44; 158.49906; 221643.98314329
1443.46; 168.06096; 221815.0619442
1444.48; 181.58532; 221999.90796704
1445.50; 199.16958; 222202.65400126
1446.52; 220.49347; 222427.10683953
1447.53; 245.00005; 222676.50631457
1448.55; 272.13375; 222953.52672929
1449.57; 301.53967; 223260.48110502
1450.59; 333.14002; 223599.60327001
1451.61; 367.04697; 223973.24124462
1452.62; 403.33092; 224383.81471985
1453.64; 441.71949; 224833.4660952
1454.66; 481.33555; 225323.44491198
1455.68; 520.58036; 225853.37325108
1456.70; 557.22824; 226420.60755414
1457.71; 588.73541; 227019.9148006
1458.73; 612.69623; 227643.6131287
1459.75; 627.32899; 228282.20696971
1460.77; 631.85734; 228925.41047189
1461.79; 626.67897; 229563.34262344
1462.80; 613.27262; 230187.62769016
1463.82; 593.86918; 230792.16089082
1464.84; 570.97899; 231373.39286027
1465.86; 546.90384; 231930.11736976
1466.88; 523.35878; 232462.8740244
1467.89; 501.28765; 232973.16322087
1468.91; 480.89339; 233462.69194167
1469.93; 461.84038; 233932.82551878
1470.95; 443.54252; 234384.33266013
1471.97; 425.43926; 234817.41146901
1472.98; 407.18256; 235231.90574287
1474.00; 388.69977; 235627.5853315
1475.02; 370.14437; 236004.37632289
1476.04; 351.78096; 236362.47415522
1477.06; 333.8637; 236702.3329964
1478.07; 316.5571; 237024.57446808
1479.09; 299.92188; 237329.88200095
1480.11; 283.95872; 237618.93972152
1481.13; 268.67995; 237892.44431443
1482.15; 254.17112; 238151.17954231
1483.16; 240.61174; 238396.1119081
1484.18; 228.24333; 238628.45377041
1485.20; 217.29519; 238849.65089403
1486.22; 207.89663; 239061.28068798
1487.23; 200.01256; 239264.88484596
1488.25; 193.43423; 239461.79254647
1489.27; 187.8401; 239653.00565912
1490.29; 182.9179; 239839.20818859
1491.31; 178.51493; 240020.92868863
1492.32; 174.76847; 240198.83545098
1493.34; 172.16883; 240374.09589217
1494.36; 171.52638; 240548.70234062
1495.38; 173.84681; 240725.67089
1496.40; 180.15571; 240909.06162705
1497.41; 191.33827; 241103.83572654
1498.43; 208.06051; 241315.63235162
1499.45; 230.80819; 241550.58513145
1500.47; 260.02604; 241815.2804205
1501.49; 296.28273; 242116.88345117
1502.50; 340.35088; 242463.34596276
1503.52; 393.09947; 242863.50426491
1504.54; 455.15415; 243326.83155392
1505.56; 526.37634; 243862.65995361
1506.58; 605.31028; 244478.83970084
1507.59; 688.80791; 245180.01643119
1508.61; 772.03049; 245965.91016041
1509.63; 848.93503; 246830.08939123
1510.65; 913.20392; 247759.69157974
1511.67; 959.41796; 248736.33765973
1512.68; 984.16409; 249738.17423692
1513.70; 986.75698; 250742.65026136
1514.72; 969.35036; 251729.40709863
1515.74; 936.39403; 252682.61581283
1516.76; 893.59371; 253592.25564656
1517.77; 846.68335; 254454.14276464
1518.79; 800.36665; 255268.88147574
1519.81; 757.70938; 256040.19693064
1520.83; 720.0957; 256773.22328128
1521.85; 687.66232; 257473.2338539
