#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
721.73; 25534.484; 3990181.5482489
722.75; 27110.135; 4017778.4956091
723.77; 28785.476; 4047080.8679419
724.79; 30504.293; 4078132.9223337
725.80; 32202.954; 4110914.1395254
726.82; 33812.977; 4145334.2908049
727.84; 35265.31; 4181232.8547098
728.86; 36498.843; 4218387.101757
729.88; 37474.339; 4256534.3617302
730.89; 38192.172; 4295412.3444887
731.91; 38709.03; 4334816.4663286
732.93; 39146.603; 4374666.0185929
733.95; 39685.563; 4415064.2088413
734.96; 40541.552; 4456333.7595402
735.98; 41925.776; 4499012.3899895
737.00; 43999.258; 4543801.7364698
738.02; 46834.299; 4591477.0316547
739.04; 50396.748; 4642778.7459988
740.05; 54557.556; 4698315.9834088
741.07; 59132.593; 4758510.4117005
742.09; 63939.131; 4823597.6883127
743.11; 68849.638; 4893683.6484382
744.13; 73822.237; 4968831.5005431
745.14; 78893.771; 5049141.95482
746.16; 84134.324; 5134787.0659072
747.18; 89577.109; 5225972.6975666
748.20; 95148.974; 5322830.2471456
749.22; 100629.72; 5425266.9644659
750.23; 105660.84; 5532825.1393871
751.25; 109807.87; 5644604.8143883
752.27; 112661.38; 5759289.2413993
753.29; 113945.7; 5875281.05082
754.31; 113599.37; 5990920.3098992
755.32; 111798.49; 6104726.3487537
756.34; 108912.35; 6215594.4219051
757.36; 105403.53; 6322890.6623131
758.38; 101703.83; 6426420.7773239
759.40; 98106.25; 6526288.7060971
760.41; 94707.447; 6622696.8003126
761.43; 91418.231; 6715756.6141724
762.45; 88035.629; 6805373.0858259
763.47; 84349.577; 6891237.3149714
764.49; 80246.105; 6972924.3873257
765.50; 75771.588; 7050056.5942958
766.52; 71137.398; 7122471.3961432
767.54; 66665.7; 7190334.2023389
768.56; 62697.106; 7254157.1503917
769.58; 59492.674; 7314718.1255239
770.59; 57162.606; 7372907.1916806
771.61; 55642.848; 7429549.2096874
772.63; 54723.452; 7485255.3224395
773.65; 54115.423; 7540342.4876883
774.67; 53531.844; 7594835.5949836
775.68; 52757.376; 7648540.3269113
776.70; 51687.254; 7701155.7211222
777.72; 50329.211; 7752388.6860796
778.74; 48774.341; 7802038.8600963
779.75; 47151.554; 7850037.1076049
780.77; 45582.596; 7896438.2233949
781.79; 44150.931; 7941381.9658483
782.81; 42890.513; 7985042.6573506
783.83; 41792.709; 8027585.8312588
784.84; 40824.211; 8069143.1166301
785.86; 39947.027; 8109807.4664903
786.88; 39133.267; 8149643.4435349
787.90; 38371.172; 8188703.6411546
788.92; 37662.74; 8227042.6849794
789.93; 37016.067; 8264723.4441274
790.95; 36436.545; 8301814.2746895
791.97; 35920.413; 8338379.7048489
792.99; 35452.691; 8374469.0148403
794.01; 35009.795; 8410107.4751685
795.02; 34565.737; 8445293.9040451
796.04; 34099.978; 8480006.2097861
797.06; 33604.57; 8514214.2114541
798.08; 33088.381; 8547896.7555019
799.10; 32576.723; 8581058.4539182
800.11; 32105.796; 8613740.7686788
801.13; 31712.834; 8646023.0651522
802.15; 31424.38; 8678011.7276577
803.17; 31246.197; 8709819.0078057
804.19; 31158.422; 8741536.9367247
805.20; 31118.333; 8773214.057071
806.22; 31070.807; 8804842.7978647
807.24; 30963.814; 8836362.6248586
808.26; 30764.226; 8867679.2791798
809.28; 30468.622; 8898695.0216336
810.29; 30105.17; 8929340.7857883
811.31; 29725.543; 8959600.1056087
812.33; 29389.328; 8989517.1730429
813.35; 29146.061; 9019186.6051367
814.37; 29020.847; 9048728.5752156
815.38; 29008.166; 9078257.6367666
816.40; 29075.388; 9107855.1271965
817.42; 29174.006; 9137553.0063203
818.44; 29254; 9167332.3161711
819.46; 29276.095; 9197134.1172411
820.47; 29218.126; 9226876.9081905
821.49; 29074.586; 9256473.5819287
822.51; 28851.346; 9285843.00729
823.53; 28559.3; 9314915.1423637
824.55; 28210.538; 9343632.2526088
825.56; 27818.781; 9371950.5715748
826.58; 27403.186; 9399845.8319299
827.60; 26992.527; 9427323.0595723
828.62; 26626.279; 9454427.4627298
829.63; 26350.412; 9481251.0450201
830.65; 26208.329; 9507929.9931604
831.67; 26229.962; 9534630.9630792
832.69; 26423.405; 9561528.8491621
833.71; 26772.865; 9588782.4706958
834.72; 27244.33; 9616516.0231087
835.74; 27797.152; 9644812.3238693
836.76; 28397.219; 9673719.4674981
837.78; 29026.614; 9703267.3084333
838.80; 29686.049; 9733486.4255237
839.81; 30389.386; 9764421.5092137
840.83; 31152.836; 9796133.7521552
841.85; 31983.573; 9828691.6495659
842.87; 32872.57; 9862154.5071987
843.89; 33794.435; 9896555.7834285
844.90; 34713.837; 9931892.9712911
845.92; 35595.192; 9968127.3402708
846.94; 36410.958; 10005192.124739
847.96; 37144.752; 10043003.879609
848.98; 37788.088; 10081470.522961
849.99; 38332.754; 10120491.612781
851.01; 38763.051; 10159950.72557
852.03; 39052.421; 10199704.404796
853.05; 39167.122; 10239574.845018
854.07; 39076.382; 10279352.915181
855.08; 38765.375; 10318814.393834
856.10; 38245.744; 10357746.910508
857.12; 37559; 10395980.351733
858.14; 36770.817; 10433411.456221
859.16; 35957.777; 10470014.921086
860.17; 35191.126; 10505837.968454
861.19; 34523.217; 10540981.114027
862.21; 33981.203; 10575572.511968
863.23; 33569.607; 10609744.92307
864.25; 33279.993; 10643622.519452
865.26; 33103.33; 10677320.281099
866.28; 33039.96; 10710953.534878
867.30; 33103.318; 10744651.284176
868.32; 33316.219; 10778565.757937
869.34; 33701.36; 10812872.288386
870.35; 34269.629; 10847757.291662
871.37; 35010.26; 10883396.225865
872.39; 35885.835; 10919926.457654
873.41; 36833.283; 10957421.150247
874.42; 37770.237; 10995869.622108
875.44; 38604.962; 11035167.807293
876.46; 39247.793; 11075120.367387
877.48; 39622.432; 11115454.293862
878.50; 39675.896; 11155842.643952
879.51; 39386.224; 11195936.120488
880.53; 38766.955; 11235399.207356
881.55; 37867.256; 11273946.440246
882.57; 36766.814; 11311373.470406
883.59; 35565.368; 11347577.480287
884.60; 34368.135; 11382562.758734
885.62; 33269.722; 11416429.899763
886.64; 32339.953; 11449350.576232
887.66; 31614.819; 11481533.097853
888.68; 31094.422; 11513185.877864
889.69; 30747.827; 11544485.83862
890.71; 30522.855; 11575556.787918
891.73; 30357.819; 11606459.737716
892.75; 30192.313; 11637194.209923
893.77; 29975.302; 11667707.773838
894.78; 29670.175; 11697910.732149
895.80; 29257.501; 11727693.605477
896.82; 28736.357; 11756945.976775
897.84; 28124.523; 11785575.527172
898.86; 27456.898; 11813525.46451
899.87; 26781.128; 11840787.496893
900.89; 26149.94; 11867407.007123
901.91; 25611.124; 11893478.025816
902.93; 25197.687; 11919128.183518
903.95; 24921.583; 11944497.279199
904.96; 24773.791; 11969715.929405
905.98; 24731.373; 11994891.39969
907.00; 24769.208; 12020105.384485
908.02; 24871.738; 12045423.740048
909.04; 25039.447; 12070912.816827
910.05; 25286.605; 12096653.48909
911.07; 25630.408; 12122744.138192
912.09; 26075.745; 12149288.121178
913.11; 26602.377; 12176368.193033
914.13; 27161.171; 12204017.092708
915.14; 27682.775; 12232196.962986
916.16; 28097.025; 12260798.521651
917.18; 28356.429; 12289664.14245
918.20; 28454.576; 12318629.673306
919.22; 28431.466; 12347571.678771
920.23; 28362.409; 12376443.386961
921.25; 28333.562; 12405285.730272
922.27; 28412.726; 12434208.659612
923.29; 28626.462; 12463349.162265
924.30; 28952.703; 12492821.764639
925.32; 29332.526; 12522681.010262
926.34; 29697.581; 12552911.866669
927.36; 30003.779; 12583454.41875
928.38; 30259.263; 12614257.042523
929.39; 30536.54; 12645341.922759
930.41; 30963.943; 12676861.880606
931.43; 31698.416; 12709129.500485
932.45; 32887.401; 12742607.455431
933.47; 34630.457; 12777859.766324
934.48; 36950.596; 12815473.878628
935.50; 39781.766; 12855970.00015
936.52; 42974.153; 12899715.833407
937.54; 46314.633; 12946862.131597
938.56; 49557.057; 12997309.076638
939.57; 52456.254; 13050707.279808
940.59; 54800.379; 13106491.700793
941.61; 56437.449; 13163942.588114
942.63; 57293.209; 13222264.602163
943.65; 57378.38; 13280673.317237
944.66; 56784.282; 13338477.265644
945.68; 55667.045; 13395143.915091
946.70; 54222.369; 13450339.946573
947.72; 52654.674; 13503940.13293
948.74; 51146.019; 13556004.572765
949.75; 49830.502; 13606729.873779
950.77; 48778.808; 13656384.595402
951.79; 47995.112; 13705241.548404
952.81; 47425.687; 13753518.851437
953.83; 46975.995; 13801338.387277
954.84; 46531.752; 13848705.70324
955.86; 45979.591; 13895510.942929
956.88; 45224.191; 13941547.217592
957.90; 44200.404; 13986541.321568
958.92; 42880.199; 14030191.514097
959.93; 41274.8; 14072207.479092
960.95; 39432.335; 14112347.894343
961.97; 37431.101; 14150451.140201
962.99; 35368.692; 14186454.942183
964.01; 33348.031; 14220401.798999
965.02; 31462.52; 14252429.28634
966.04; 29783.414; 14282747.516628
967.06; 28352.628; 14311609.268087
968.08; 27182.932; 14339280.32002
969.09; 26265.364; 14366017.326983
970.11; 25581.211; 14392057.895666
971.13; 25114.302; 14417623.171116
972.15; 24859.192; 14442928.755987
973.17; 24822.428; 14468196.916297
974.18; 25016.808; 14493662.947465
975.20; 25451.396; 14519571.370732
976.22; 26121.778; 14546162.213257
977.24; 27005.01; 14573652.148137
978.26; 28061.824; 14602217.874073
979.27; 29245.654; 14631988.688098
980.29; 30515.201; 14663051.845836
981.31; 31845.594; 14695469.286527
982.33; 33233.52; 14729299.575547
983.35; 34693.786; 14764616.352418
984.36; 36247.982; 14801515.234155
985.38; 37908.92; 14840104.879213
986.40; 39666.328; 14880483.489496
987.42; 41479.142; 14922707.465657
988.44; 43277.709; 14966762.306148
989.45; 44975.984; 15012545.917124
990.47; 46490.414; 15059871.152639
991.49; 47759.887; 15108488.65652
992.51; 48760.527; 15158124.768714
993.53; 49510.63; 15208524.453899
994.54; 50064.088; 15259487.535511
995.56; 50494.374; 15310888.629244
996.58; 50874.334; 15362676.505947
997.60; 51258.577; 15414855.525526
998.62; 51674.574; 15467458.011661
999.63; 52125.792; 15520519.818445
1000.65; 52606.076; 15574070.533659
1001.67; 53120.356; 15628144.763469
1002.69; 53704.064; 15682813.183515
1003.71; 54433.378; 15738224.013871
1004.72; 55420.851; 15794640.048385
1005.74; 56795.526; 15852455.443097
1006.76; 58671.793; 15912180.79609
1007.78; 61115.286; 15974393.519629
1008.80; 64115.698; 16039660.53394
1009.81; 67574.731; 16108448.694169
1010.83; 71313.118; 16181042.370725
1011.85; 75095.113; 16257485.955643
1012.87; 78663.874; 16337562.385149
1013.89; 81778.476; 16420809.344717
1014.90; 84243.683; 16506565.779073
1015.92; 85926.726; 16594035.478478
1016.94; 86759.951; 16682353.364383
1017.96; 86732.581; 16770643.389627
1018.97; 85877.408; 16858062.885302
1019.99; 84258.264; 16943834.162113
1021.01; 81961.995; 17027267.935796
1022.03; 79095.336; 17107783.575231
1023.05; 75784.226; 17184928.647438
1024.06; 72171.723; 17258396.347398
1025.08; 68411.398; 17328036.198749
1026.10; 64655.297; 17393852.500952
1027.12; 61038.34; 17455986.897167
1028.14; 57663.075; 17514685.419692
1029.15; 54589.173; 17570254.841732
1030.17; 51830.812; 17623016.371383
1031.19; 49362.707; 17673265.47733
1032.21; 47132.915; 17721244.751291
1033.23; 45078.776; 17767133.000427
1034.24; 43141.925; 17811049.618666
1035.26; 41279.219; 17853070.081878
1036.28; 39468.167; 17893246.972314
1037.30; 37707.229; 17931631.303927
1038.32; 36012.497; 17968290.471936
1039.33; 34412.574; 18003320.986941
1040.35; 32942.995; 18036855.534524
1041.37; 31640.831; 18069064.534964
1042.39; 30539.529; 18100152.457455
1043.41; 29664.006; 18130349.135751
1044.42; 29026.303; 18159896.659462
1045.44; 28622.566; 18189033.196779
1046.46; 28432.335; 18217976.087179
1047.48; 28420.805; 18246907.240451
1048.50; 28544.037; 18275963.83845
1049.51; 28756.181; 18305236.389677
1050.53; 29017.111; 18334774.556784
1051.55; 29298.723; 18364599.392146
1052.57; 29588.568; 18394719.277543
1053.59; 29890.368; 18425146.382108
1054.60; 30221.813; 18455910.883281
1055.62; 30610.688; 18487071.242783
1056.64; 31090.479; 18518720.008786
1057.66; 31696.31; 18550985.484602
1058.68; 32461.559; 18584029.950396
1059.69; 33415.04; 18618045.018929
1060.71; 34578.476; 18653244.415787
1061.73; 35964.072; 18689854.288851
1062.75; 37572.258; 18728101.226176
1063.76; 39389.911; 18768198.455694
1064.78; 41389.361; 18810331.038722
1065.80; 43528.404; 18854641.075757
1066.82; 45751.338; 18901213.96368
1067.84; 47990.95; 18950066.679662
1068.85; 50171.492; 19001139.093821
1069.87; 52212.858; 19054289.530298
1070.89; 54036.255; 19109296.106188
1071.91; 55571.477; 19165865.472202
1072.93; 56765.278; 19223650.075235
1073.94; 57589.529; 19282273.730531
1074.96; 58047.182; 19341363.256924
1075.98; 58173.865; 19400581.741093
1077.00; 58033.639; 19459657.481361
1078.02; 57708.853; 19518402.603751
1079.03; 57285.847; 19576717.124464
1080.05; 56839.8; 19634577.588564
1081.07; 56422.675; 19692013.436754
1082.09; 56057.614; 19749077.669062
1083.11; 55741.396; 19805820.004705
1084.12; 55454.155; 19862269.941476
1085.14; 55173.376; 19918434.056983
1086.16; 54887.823; 19974307.49212
1087.18; 54607.116; 20029895.179616
1088.20; 54363.979; 20085235.363883
1089.21; 54208.401; 20140417.176426
1090.23; 54195.303; 20195585.656089
1091.25; 54369.167; 20250931.122108
1092.27; 54749.986; 20306664.245619
1093.29; 55324.692; 20362982.394522
1094.30; 56047.016; 20420035.838314
1095.32; 56846.838; 20477903.466783
1096.34; 57647.786; 20536586.425409
1097.36; 58389.598; 20596024.516773
1098.38; 59049.954; 20656134.821395
1099.39; 59659.598; 20716865.717665
1100.41; 60305.171; 20778253.779913
1101.43; 61116.403; 20840467.641009
1102.45; 62238.158; 20903823.400135
1103.47; 63792.446; 20968761.35739
1104.48; 65839.64; 21035783.269978
1105.50; 68350.284; 21105360.909967
1106.52; 71197.792; 21177837.190285
1107.54; 74177.713; 21253346.901077
1108.56; 77051.935; 21331782.446265
1109.57; 79608.265; 21412820.225193
1110.59; 81719.785; 21496007.440425
1111.61; 83386.629; 21580891.430671
1112.63; 84746.326; 21667159.533898
1113.64; 86047.056; 21754751.723896
1114.66; 87588.678; 21843913.218833
1115.68; 89646.007; 21935168.985219
1116.70; 92394.341; 22029222.437463
1117.72; 95856.941; 22126800.667057
1118.73; 99887.994; 22228482.334924
1119.75; 104194.74; 22334548.085271
1120.77; 108391.94; 22444886.402492
1121.79; 112074.03; 22558972.928798
1122.81; 114887.31; 22675923.254409
1123.82; 116586.55; 22794603.33268
1124.84; 117066.36; 22913771.837144
1125.86; 116365.01; 23032226.399148
1126.88; 114644.62; 23148929.678357
1127.90; 112155.29; 23263098.928621
1128.91; 109191.47; 23374251.135015
1129.93; 106047.4; 23482202.811194
1130.95; 102976.56; 23587028.51047
1131.97; 100158.56; 23688985.603799
1132.99; 97676.373; 23788415.9365
1134.00; 95507.201; 23885638.145815
1135.02; 93529.6; 23980847.242403
1136.04; 91548.003; 24074039.15854
1137.06; 89332.472; 24164975.760631
1138.08; 86667.435; 24253199.469252
1139.09; 83399.683; 24338096.747903
1140.11; 79474.655; 24418998.517019
1141.13; 74951.792; 24495296.207444
1142.15; 69994.647; 24566547.737815
1143.17; 64837.9; 24632549.921933
1144.18; 59739.702; 24693362.361109
1145.20; 54931.604; 24749280.363519
1146.22; 50578.575; 24800767.170761
1147.24; 46758.225; 24848365.025812
1148.26; 43462.388; 24892607.861434
1149.27; 40617.878; 24933955.108005
1150.29; 38118.281; 24972757.872898
1151.31; 35856.755; 25009258.501935
1152.33; 33751.019; 25043615.583166
1153.35; 31755.468; 25075941.279211
1154.36; 29859.961; 25106337.431169
1155.38; 28078.831; 25134920.46933
1156.40; 26435.744; 25161830.915647
1157.42; 24949.99; 25187228.929004
1158.43; 23627.939; 25211281.151195
1159.45; 22460.807; 25234145.283223
1160.47; 21427.608; 25255957.663383
1161.49; 20500.887; 25276826.681418
1162.51; 19652.799; 25296832.383135
1163.52; 18859.942; 25316030.989836
1164.54; 18106.416; 25334462.539723
1165.56; 17385.4; 25352160.12692
1166.58; 16699.654; 25369159.653857
1167.60; 16061.057; 25385509.116535
1168.61; 15488.847; 25401276.09479
1169.63; 15006.091; 25416551.64788
1170.65; 14634.348; 25431448.782942
1171.67; 14387.388; 25446094.522772
1172.69; 14265.687; 25460616.376851
1173.70; 14253.871; 25475126.202349
1174.72; 14322.741; 25489706.134252
1175.74; 14436.203; 25504401.565573
1176.76; 14561.556; 25519224.601374
1177.78; 14680.041; 25534168.249644
1178.79; 14793.925; 25549227.82694
1179.81; 14927.155; 25564423.026692
1180.83; 15118.564; 25579813.072683
1181.85; 15409.181; 25595498.95419
1182.87; 15827.394; 25611610.558769
1183.88; 16376.723; 25628281.35651
1184.90; 17030.31; 25645617.476931
1185.92; 17734.144; 25663670.070078
1186.94; 18418.217; 25682419.020647
1187.96; 19012.261; 25701772.681523
1188.97; 19461.367; 25721583.51303
1189.99; 19737.068; 25741674.996741
1191.01; 19841.112; 25761872.392895
1192.03; 19801.61; 25782029.577247
1193.05; 19663.481; 25802046.152619
1194.06; 19476.457; 25821872.344912
1195.08; 19283.977; 25841502.600958
1196.10; 19115.385; 25860961.237822
1197.12; 18982.346; 25880284.447073
1198.14; 18879.124; 25899502.580738
1199.15; 18785.622; 25918625.533532
1200.17; 18672.041; 25937632.865431
1201.19; 18504.357; 25956469.502502
1202.21; 18250.21; 25975047.428965
1203.22; 17884.856; 25993253.441081
1204.24; 17396.588; 26010962.417415
1205.26; 16790.61; 26028054.533758
1206.28; 16090.174; 26044433.636702
1207.30; 15334.107; 26060043.095721
1208.31; 14570.683; 26074875.422545
1209.33; 13848.952; 26088973.058559
1210.35; 13209.551; 26102419.811912
1211.37; 12677.409; 26115324.867614
1212.39; 12258.294; 26127803.281567
1213.40; 11940.028; 26139957.715282
1214.42; 11697.823; 26151865.594404
1215.44; 11501.986; 26163574.119625
1216.46; 11325.768; 26175103.262751
1217.48; 11151.306; 26186454.811045
1218.49; 10972.432; 26197624.273598
1219.51; 10794.158; 26208612.260707
1220.53; 10629.502; 26219432.63456
1221.55; 10494.825; 26230115.913248
1222.57; 10404.919; 26240707.671754
1223.58; 10368.88; 26251262.744553
1224.60; 10387.529; 26261836.800784
1225.62; 10452.849; 26272477.349951
1226.64; 10549.658; 26283216.446862
1227.66; 10659.36; 26294067.215109
1228.67; 10765.137; 26305025.660446
1229.69; 10857.41; 26316078.035161
1230.71; 10937.951; 26327212.39684
1231.73; 11021.108; 26338431.409704
1232.75; 11131.178; 26349762.468388
1233.76; 11296.11; 26361261.421138
1234.78; 11539.097; 26373007.724264
1235.80; 11870.559; 26385091.440604
1236.82; 12283.275; 26397595.284318
1237.84; 12752.601; 26410576.88133
1238.85; 13242.059; 26424056.726404
1239.87; 13712.752; 26438015.716138
1240.89; 14133.592; 26452403.10272
1241.91; 14489.043; 26467152.322784
1242.93; 14781.912; 26482199.671397
1243.94; 15030.575; 26497500.147934
1244.96; 15262.004; 26513036.209644
1245.98; 15503.416; 26528818.018446
1247.00; 15775.575; 26544876.872547
1248.02; 16089.825; 26561255.620388
1249.03; 16449.171; 26578000.167141
1250.05; 16851.936; 26595154.710933
1251.07; 17295.595; 26612760.880464
1252.09; 17778.577; 26630858.70488
1253.10; 18299.119; 26649486.418118
1254.12; 18852; 26668676.941082
1255.14; 19425.344; 26688451.103391
1256.16; 19999.941; 26708810.180194
1257.18; 20552.598; 26729731.838511
1258.19; 21063.138; 26751173.20416
1259.21; 21522.707; 26773082.391532
1260.23; 21939.953; 26795416.316799
1261.25; 22341.872; 26818159.3781
1262.27; 22767.869; 26841336.086268
1263.28; 23258.083; 26865011.811425
1264.30; 23839.428; 26889279.320285
1265.32; 24514.061; 26914233.576369
1266.34; 25254.583; 26939941.652429
1267.36; 26008.261; 26966416.940143
1268.37; 26709.666; 26993606.227907
1269.39; 27298.379; 27021394.799376
1270.41; 27736.745; 27049629.609388
1271.43; 28022.671; 27078155.479241
1272.45; 28193.932; 27106855.68588
1273.46; 28322.954; 27135687.230823
1274.48; 28503.452; 27164702.51473
1275.50; 28832.154; 27194052.40334
1276.52; 29389.531; 27223969.677276
1277.54; 30223.243; 27254735.634842
1278.55; 31337.233; 27286635.586053
1279.57; 32688.414; 27319910.981377
1280.59; 34192.037; 27354716.999478
1281.61; 35735.805; 27391094.506581
1282.63; 37201.532; 27428964.060639
1283.64; 38491.347; 27468146.591266
1284.66; 39553.475; 27508410.32169
1285.68; 40401.114; 27549536.911946
1286.70; 41117.897; 27591393.15687
1287.72; 41845.51; 27633990.080572
1288.73; 42753.381; 27677511.177784
1289.75; 43995.94; 27722297.146399
1290.77; 45667.999; 27768785.198286
1291.79; 47771.277; 27817414.296851
1292.81; 50203.513; 27868519.306282
1293.82; 52775.752; 27922242.744385
1294.84; 55254.873; 27978489.820908
1295.86; 57419.877; 28036940.777623
1296.88; 59115.201; 28097117.501667
1297.89; 60284.537; 28158484.559238
1298.91; 60974.71; 28220554.183091
1299.93; 61309.328; 28282964.433849
1300.95; 61442.446; 28345510.192621
1301.97; 61509.512; 28408124.221442
1302.98; 61593.51; 28470823.75701
1304.00; 61718.001; 28533650.018969
1305.02; 61867.947; 28596628.919338
1306.04; 62027.941; 28659770.686614
1307.06; 62220.207; 28723108.172608
1308.07; 62524.563; 28786755.479561
1309.09; 63069.69; 28850957.702159
1310.11; 63996.888; 28916103.772347
1311.13; 65409.332; 28982687.649487
1312.15; 67326.939; 29051223.56772
1313.16; 69666.273; 29122140.827076
1314.18; 72256.472; 29195694.797575
1315.20; 74889.062; 29271928.631122
1316.22; 77386.676; 29350704.928241
1317.24; 79668.047; 29431803.562373
1318.25; 81787.091; 29515059.291723
1319.27; 83932.351; 29600498.802745
1320.29; 86386.325; 29688436.354023
1321.31; 89457.47; 29779500.197747
1322.33; 93406.151; 29874583.628344
1323.34; 98386.82; 29974737.165943
1324.36; 104422.12; 30081034.380705
1325.38; 111413.28; 30194448.294464
1326.40; 119179.14; 30315767.516258
1327.42; 127507.64; 30445564.78913
1328.43; 136201.03; 30584211.556654
1329.45; 145099.83; 30731916.922185
1330.47; 154078.9; 30888762.58894
1331.49; 163018.7; 31054708.595565
1332.51; 171763.38; 31229556.302875
1333.52; 180081.26; 31412871.255975
1334.54; 187643.68; 31603884.426881
1335.56; 194032.89; 31801401.535216
1336.58; 198782.59; 32003753.632098
1337.60; 201445.82; 32208816.780049
1338.61; 201677.05; 32414115.31736
1339.63; 199310.22; 32617004.51689
1340.65; 194412.95; 32814908.50844
1341.67; 187301.11; 33005572.951636
1342.69; 178505.37; 33187283.715482
1343.70; 168692.98; 33359005.894262
1344.72; 158559.3; 33520412.419679
1345.74; 148712.77; 33671795.599713
1346.76; 139580.36; 33813882.38626
1347.77; 131356.48; 33947597.611569
1348.79; 124007.47; 34073831.869342
1349.81; 117329.25; 34193267.983801
1350.83; 111040.47; 34306302.395193
1351.85; 104884.49; 34413070.277888
1352.86; 98711.256; 34513554.076458
1353.88; 92517.895; 34607733.301119
1354.90; 86439.898; 34695725.387286
1355.92; 80700.578; 34777875.092939
1356.94; 75538.432; 34854769.957526
1357.95; 71137.157; 34927184.513565
1358.97; 67579.675; 34995977.706655
1359.99; 64837.622; 35061979.608138
1361.01; 62795.083; 35125902.293213
1362.03; 61294.696; 35188297.649073
1363.04; 60188.861; 35249567.312076
1364.06; 59379.902; 35310013.48962
1365.08; 58839.224; 35369909.280671
1366.10; 58603.729; 35429565.347689
1367.12; 58754.737; 35489375.134157
1368.13; 59388.205; 35549829.764531
1369.15; 60584.782; 35611502.458691
1370.17; 62385.543; 35675008.249819
1371.19; 64776.224; 35740947.650431
1372.21; 67681.018; 35809844.005778
1373.22; 70967.006; 35882085.355223
1374.24; 74460.991; 35957883.430721
1375.26; 77980.229; 36037263.938932
1376.28; 81375.894; 36120101.087673
1377.30; 84583.048; 36206202.98072
1378.31; 87665.073; 36295442.241986
1379.33; 90836.733; 36387910.116361
1380.35; 94451.043; 36484057.202271
1381.37; 98942.213; 36584776.105159
1382.39; 104729.08; 36691385.788505
1383.40; 112097.18; 36805495.881909
1384.42; 121088.24; 36928758.486101
1385.44; 131428.92; 37062547.451394
1386.46; 142524.06; 37207630.798302
1387.48; 153524.41; 37363912.020285
1388.49; 163458.6; 37530305.817539
1389.51; 171401.24; 37704784.880674
1390.53; 176637.49; 37884594.224749
1391.55; 178784.97; 38066589.605402
1392.56; 177845.1; 38247628.244986
1393.58; 174175.53; 38424931.418715
1394.60; 168395.97; 38596351.253404
1395.62; 161256.71; 38760503.629846
1396.64; 153505.62; 38916765.724177
1397.65; 145785.67; 39065169.242709
1398.67; 138581.92; 39206239.657738
1399.69; 132219.61; 39340833.510509
1400.71; 126899.6; 39470011.827566
1401.73; 122748.53; 39594964.53416
1402.74; 119860.53; 39716977.384536
1403.76; 118315.44; 39837417.394362
1404.78; 118170.15; 39957709.505798
1405.80; 119431.75; 40079285.876422
1406.82; 122028; 40203505.117645
1407.83; 125791.17; 40331555.101472
1408.85; 130465.24; 40464363.090803
1409.87; 135736.67; 40602537.166537
1410.89; 141279.34; 40746353.439778
1411.91; 146798.78; 40895788.262801
1412.92; 152060.8; 41050579.597532
1413.94; 156895.73; 41210292.680166
1414.96; 161178.68; 41374365.618529
1415.98; 164795.66; 41542120.491733
1417.00; 167611.05; 41712741.309766
1418.01; 169451.93; 41885236.065919
1419.03; 170119.31; 42058410.179646
1420.05; 169426.39; 42230878.933607
1421.07; 167254.15; 42401136.445383
1422.09; 163606.94; 42567681.246211
1423.10; 158649.15; 42729179.230879
1424.12; 152708.53; 42884629.920004
1425.14; 146240.7; 43033496.639915
1426.16; 139761.11; 43175767.419116
1427.18; 133760.22; 43311929.54977
1428.19; 128622.98; 43442862.193656
1429.21; 124572.72; 43569671.851687
1430.23; 121652.72; 43693509.070736
1431.25; 119748.35; 43815407.722929
1432.27; 118641.94; 43936180.098515
1433.28; 118084.17; 44056384.691429
1434.30; 117862.82; 44176363.958496
1435.32; 117851.92; 44296332.131103
1436.34; 118031.26; 44416482.865468
1437.36; 118474.98; 44537085.281434
1438.37; 119316.3; 44658544.124824
1439.39; 120700.91; 44781412.445616
1440.41; 122742.65; 44906359.170125
1441.43; 125492.65; 45034105.268716
1442.44; 128927.77; 45165348.172965
1443.46; 132958.17; 45300693.8503
1444.48; 137448.53; 45440610.51933
1445.50; 142244.91; 45585409.697426
1446.52; 147198.97; 45735251.892077
1447.53; 152183.57; 45890168.203145
1448.55; 157097.68; 46050086.859263
1449.57; 161862.1; 46214855.491981
1450.59; 166411.08; 46384254.786723
1451.61; 170685.44; 46558005.20165
1452.62; 174632.47; 46735773.525323
1453.64; 178214.53; 46917188.230251
1454.66; 181424.77; 47101870.812233
1455.68; 184304.47; 47289484.807961
1456.70; 186954.62; 47479796.547015
1457.71; 189534.53; 47672734.522124
1458.73; 192243.77; 47868430.384355
1459.75; 195288.87; 48067226.028971
1460.77; 198841.78; 48269638.377939
1461.79; 203000.89; 48476284.527026
1462.80; 207766.06; 48687781.406654
1463.82; 213035.04; 48904641.885186
1464.84; 218622.48; 49127190.133393
1465.86; 224294.46; 49355512.210403
1466.88; 229806.51; 49589445.319557
1467.89; 234931.6; 49828595.547478
1468.91; 239468.86; 50072364.514206
1469.93; 243232.12; 50319964.318694
1470.95; 246026.28; 50570408.45972
1471.97; 247626.2; 50822481.245709
1472.98; 247773.32; 51074703.789193
1474.00; 246199.6; 51325324.362837
1475.02; 242677.73; 51572359.824377
1476.04; 237084.95; 51813702.076312
