#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3800.03; 0.0052048129; 762.23799093246
3801.05; 0.00522753; 762.24331233246
3802.07; 0.005250007; 762.248656613
3803.09; 0.0052759101; 762.25402726182
3804.10; 0.0053072587; 762.25942982215
3805.12; 0.005344019; 762.26486980292
3806.14; 0.0053841368; 762.27035062189
3807.16; 0.0054239678; 762.27587198708
3808.18; 0.0054590297; 762.28142904377
3809.19; 0.0054849742; 762.28701251083
3810.21; 0.0054986399; 762.29260988895
3811.23; 0.0054989937; 762.29820762722
3812.25; 0.0054877189; 762.30379388826
3813.27; 0.0054692028; 762.30936130075
3814.28; 0.0054497627; 762.31490892397
3815.30; 0.0054361359; 762.32044267577
3816.32; 0.0054335223; 762.32597376698
3817.34; 0.0054437095; 762.33151522837
3818.36; 0.0054639423; 762.33707728581
3819.37; 0.0054870994; 762.34266291626
3820.39; 0.0055034134; 762.34826515365
3821.41; 0.0055034563; 762.35386743464
3822.43; 0.0054815984; 762.3594474653
3823.45; 0.0054388164; 762.36498394572
3824.46; 0.0053837546; 762.37046437554
3825.48; 0.0053313904; 762.37589150094
3826.50; 0.0052994109; 762.38128607259
3827.52; 0.0053032321; 762.38668453397
3828.54; 0.005351184; 762.39213180836
3829.55; 0.0054414775; 762.3976709976
3830.57; 0.0055620769; 762.40333295191
3831.59; 0.0056936632; 762.40912885531
3832.61; 0.0058147911; 762.41504806169
3833.63; 0.0059075469; 762.42106168947
3834.64; 0.0059618022; 762.42713054685
3835.66; 0.0059766671; 762.43321453607
3836.68; 0.0059587905; 762.43928032768
3837.70; 0.0059183539; 762.44530495659
3838.72; 0.0058644801; 762.45127474425
3839.73; 0.0058019727; 762.45718090213
3840.75; 0.0057307197; 762.46301452749
3841.77; 0.0056479511; 762.46876389797
3842.79; 0.0055523015; 762.47441590131
3843.81; 0.0054477954; 762.47996152192
3844.82; 0.0053458124; 762.48540332823
3845.84; 0.0052638463; 762.49076169662
3846.86; 0.0052211576; 762.49607660975
3847.88; 0.0052327231; 762.50140329608
3848.89; 0.005303679; 762.50680221244
3849.91; 0.0054263981; 762.51232605151
3850.93; 0.0055814507; 762.51800772751
3851.95; 0.0057423071; 762.52385314837
3852.97; 0.0058822861; 762.52984106183
3853.98; 0.0059814667; 762.53592993679
3855.00; 0.0060313338; 762.54206957433
3856.02; 0.0060357979; 762.54821375619
3857.04; 0.0060085402; 762.55433019086
3858.06; 0.0059678901; 762.56040524541
3859.07; 0.005931171; 762.56644292152
3860.09; 0.0059104216; 762.57245947564
3861.11; 0.0059106844; 762.57847629731
3862.13; 0.0059309829; 762.58451378199
3863.15; 0.0059671122; 762.59058804469
3864.16; 0.0060148207; 762.59671087257
3865.18; 0.006072015; 762.60289192183
3866.20; 0.0061391926; 762.60914135495
3867.22; 0.0062181181; 762.61547113085
3868.24; 0.006309478; 762.62189390718
3869.25; 0.0064106062; 762.62841962771
3870.27; 0.0065142885; 762.63505089233
3871.29; 0.0066092003; 762.64177877302
3872.31; 0.0066819262; 762.64858068559
3873.33; 0.0067199737; 762.6554213288
3874.34; 0.0067148973; 762.6622568045
3875.36; 0.0066646557; 762.66904113643
3876.38; 0.0065745699; 762.67573376489
3877.40; 0.0064566427; 762.68230634854
3878.42; 0.0063274002; 762.68874736888
3879.43; 0.0062047439; 762.6950635304
3880.45; 0.0061045041; 762.70127765215
3881.47; 0.0060374427; 762.70742350827
3882.49; 0.0060073661; 762.71353874773
3883.51; 0.0060107857; 762.71965746817
3884.52; 0.0060382238; 762.72580411944
3885.54; 0.0060768692; 762.73199011002
3886.56; 0.0061139216; 762.73821381843
3887.58; 0.0061397487; 762.74446381765
3888.60; 0.0061499949; 762.75072424703
3889.61; 0.006146076; 762.7569806872
3890.63; 0.0061339832; 762.76322481745
3891.65; 0.0061218686; 762.76945661554
3892.67; 0.0061172864; 762.77568374914
3893.68; 0.0061250562; 762.78191879203
3894.70; 0.0061464429; 762.7881756057
3895.72; 0.0061797989; 762.79446637435
3896.74; 0.0062221982; 762.80080030366
3897.76; 0.0062711711; 762.80718408524
3898.77; 0.0063256141; 762.81362328738
3899.79; 0.0063853495; 762.82012329766
3900.81; 0.0064494967; 762.82668860701
3901.83; 0.0065144982; 762.8333200851
3902.85; 0.0065730087; 762.84001112433
3903.86; 0.0066146752; 762.84674457829
3904.88; 0.0066291275; 762.85349274406
3905.90; 0.0066104882; 762.86022193581
3906.92; 0.0065618155; 762.86690158085
3907.94; 0.0064975151; 762.87351577084
3908.95; 0.0064421557; 762.88007360738
3909.97; 0.0064252485; 762.88661423306
3910.99; 0.0064730525; 762.89320352116
3912.01; 0.0065998001; 762.89992183288
3913.03; 0.0068013402; 762.90684530368
3914.04; 0.0070537566; 762.91402572349
3915.06; 0.0073180762; 762.92147520924
3916.08; 0.0075501728; 762.92916095937
3917.10; 0.0077130963; 762.93701255861
3918.12; 0.0077880026; 762.9449404092
3919.13; 0.0077800755; 762.9528601903
3920.15; 0.0077173127; 762.96071608157
3921.17; 0.0076423312; 762.96849564496
3922.19; 0.0075996587; 762.97623176959
3923.21; 0.0076225019; 762.98399114756
3924.22; 0.0077231769; 762.99185300842
3925.24; 0.0078901664; 762.99988485728
3926.26; 0.0080925589; 763.00812273308
3927.28; 0.0082902118; 763.01656181098
3928.30; 0.0084461793; 763.02515965708
3929.31; 0.0085373883; 763.03385034993
3930.33; 0.0085603426; 763.04256440932
3931.35; 0.0085304695; 763.05124805916
3932.37; 0.0084758761; 763.05987613525
3933.39; 0.00842801; 763.06845548579
3934.40; 0.0084124401; 763.07701898684
3935.42; 0.0084425449; 763.08561313326
3936.44; 0.0085175849; 763.0942836671
3937.46; 0.0086250016; 763.10306354657
3938.48; 0.0087454581; 763.11196604553
3939.49; 0.0088585382; 763.1209836552
3940.51; 0.0089472742; 763.13009159423
3941.53; 0.0090005284; 763.13925374376
3942.55; 0.0090132957; 763.14842888984
3943.56; 0.0089857603; 763.15757600607
3944.58; 0.0089221737; 763.1666583939
3945.60; 0.0088302999; 763.17564725815
3946.62; 0.008721534; 763.1845254034
3947.64; 0.0086111781; 763.19329121117
3948.65; 0.008518055; 763.20196222357
3949.67; 0.0084627859; 763.21057697441
3950.69; 0.0084645871; 763.21919355877
3951.71; 0.0085371064; 763.22788396472
3952.73; 0.0086843577; 763.23672426616
3953.74; 0.0088979923; 763.24578203833
3954.76; 0.0091569098; 763.25510337734
3955.78; 0.0094296398; 763.26470234379
3956.80; 0.0096792087; 763.27455536053
3957.82; 0.0098695661; 763.28460215294
3958.83; 0.009972248; 763.29475347112
3959.85; 0.0099718702; 763.30490440471
3960.87; 0.0098692801; 763.31495090598
3961.89; 0.009681657; 763.32480641501
3962.91; 0.0094394506; 763.33441536841
3963.92; 0.0091806734; 763.34376089775
3964.94; 0.0089436129; 763.35286510971
3965.96; 0.0087594086; 763.36178180968
3966.98; 0.0086460503; 763.37058311579
3968.00; 0.0086051411; 763.37934277806
3969.01; 0.0086222286; 763.38811983472
3970.03; 0.0086707167; 763.39694625019
3971.05; 0.008718503; 763.40582131004
3972.07; 0.0087357697; 763.41471394659
3973.09; 0.0087020016; 763.42357220871
3974.10; 0.0086104581; 763.43233728352
3975.12; 0.0084689739; 763.44095833353
3976.14; 0.0082969549; 763.44940427561
3977.16; 0.008119484; 763.45766955999
3978.18; 0.0079602531; 763.46577275411
3979.19; 0.00783534; 763.47374879212
3980.21; 0.0077495626; 763.48163751241
3981.23; 0.0076963407; 763.48947205513
3982.25; 0.0076609379; 763.49727055934
3983.27; 0.0076259478; 763.50503344516
3984.28; 0.0075772521; 763.51274676078
3985.30; 0.0075085891; 763.52039018048
3986.32; 0.0074233585; 763.52794683911
3987.34; 0.0073331815; 763.5354117014
3988.35; 0.0072537667; 763.5427957229
3989.37; 0.0071994662; 763.55012446886
3990.39; 0.0071782922; 763.55743166057
3991.41; 0.0071889857; 763.56474973775
3992.43; 0.0072210426; 763.57210044753
3993.44; 0.0072576383; 763.57948841013
3994.46; 0.0072804599; 763.58689960412
3995.48; 0.0072748718; 763.59430510966
3996.50; 0.0072337838; 763.60166878938
3997.52; 0.0071590888; 763.60895643289
3998.53; 0.0070604008; 763.61614361629
3999.55; 0.0069517461; 763.62322019385
4000.57; 0.0068475121; 763.63019066564
4001.59; 0.006759098; 763.63707113574
4002.61; 0.0066933065; 763.64388463297
4003.62; 0.0066527265; 763.65065682148
4004.64; 0.0066375123; 763.65741352261
4005.66; 0.0066474048; 763.66418029382
4006.68; 0.0066827991; 763.67098309495
4007.70; 0.0067441701; 763.67784836912
4008.71; 0.0068299996; 763.68480101396
4009.73; 0.0069341674; 763.6918596971
4010.75; 0.0070441981; 763.69903038681
4011.77; 0.0071415893; 763.70630021658
4012.79; 0.0072047155; 763.7136343061
4013.80; 0.0072137781; 763.72097762096
4014.82; 0.0071563603; 763.72826248695
4015.84; 0.0070317302; 763.73542048483
4016.86; 0.0068523069; 763.74239583755
4017.88; 0.0066415856; 763.74915668511
4018.89; 0.0064289888; 763.7557011183
4019.91; 0.0062431373; 763.76205636266
4020.93; 0.0061055363; 763.76827153512
4021.95; 0.006026478; 763.7744062297
4022.97; 0.0060041698; 763.7805182155
4023.98; 0.0060270202; 763.78665346194
4025.00; 0.0060780596; 763.79284066436
4026.02; 0.0061399591; 763.79909087782
4027.04; 0.0061991661; 763.80540136137
4028.06; 0.0062482063; 763.8117617658
4029.07; 0.0062859365; 763.81816057793
4030.09; 0.0063161711; 763.82459016752
4031.11; 0.0063454478; 763.83104955954
4032.13; 0.0063806835; 763.83754482
4033.15; 0.006427218; 763.8440874506
4034.16; 0.0064874396; 763.85069138415
4035.18; 0.006559989; 763.85736916992
4036.20; 0.0066395139; 763.86412790852
4037.22; 0.0067170266; 763.8709655517
4038.23; 0.0067809861; 763.87786830296
4039.25; 0.0068191491; 763.8848099025
4040.27; 0.0068210035; 763.89175338977
4041.29; 0.0067802909; 763.89865543336
4042.31; 0.0066969019; 763.90547259049
4043.32; 0.006577451; 763.91216815176
4044.34; 0.006434157; 763.91871784599
4045.36; 0.0062821915; 763.9251128458
4046.38; 0.0061362148; 763.93135924771
4047.40; 0.0060071648; 763.9374742823
4048.41; 0.0059003229; 763.94348055642
4049.43; 0.0058152593; 763.94940023944
4050.45; 0.0057475845; 763.95525103244
4051.47; 0.0056917813; 763.96104502017
4052.49; 0.0056440129; 763.96679038174
4053.50; 0.0056038581; 763.97249486744
4054.52; 0.005574386; 763.97816935188
4055.54; 0.0055606701; 763.9838298741
4056.56; 0.0055674659; 763.98949731414
4057.58; 0.005597097; 763.9951949174
4058.59; 0.0056484702; 764.00094481637
4059.61; 0.0057176388; 764.00676512599
4060.63; 0.0057996543; 764.01266892382
4061.65; 0.0058908733; 764.01866557859
4062.67; 0.0059906539; 764.02476380574
4063.68; 0.006101587; 764.03097495802
4064.70; 0.0062279817; 764.03731477463
4065.72; 0.0063730496; 764.04380226413
4066.74; 0.0065358201; 764.05045544698
4067.76; 0.006709037; 764.05728495718
4068.77; 0.0068790396; 764.06428752267
4069.79; 0.0070279821; 764.07144170523
4070.81; 0.0071379247; 764.07870780452
4071.83; 0.0071956163; 764.0860326314
4072.85; 0.0071964551; 764.09335831213
4073.86; 0.0071462771; 764.10063291382
4074.88; 0.0070602658; 764.10781995971
4075.90; 0.0069591797; 764.11490410439
4076.92; 0.0068639728; 764.12189133249
4077.94; 0.006790426; 764.12880369316
4078.95; 0.0067454363; 764.13567025623
4079.97; 0.0067260854; 764.1425171209
4080.99; 0.0067217181; 764.14935953988
4082.01; 0.0067182834; 764.15619846248
4083.02; 0.00670347; 764.16302230572
4084.04; 0.006670948; 764.16981304292
4085.06; 0.0066223778; 764.17655433774
4086.08; 0.0065666479; 764.18323890196
4087.10; 0.0065167549; 764.18987267723
4088.11; 0.0064855106; 764.19647464716
4089.13; 0.0064815811; 764.20307261698
4090.15; 0.006507131; 764.20969659556
4091.17; 0.0065576832; 764.21637203411
4092.19; 0.0066239723; 764.22311495202
4093.20; 0.0066949025; 764.22993007391
4094.22; 0.0067604533; 764.23681192364
4095.24; 0.0068135793; 764.24374785336
4096.26; 0.0068507086; 764.25072157912
4097.28; 0.0068710749; 764.25771603685
4098.29; 0.0068755613; 764.26471506161
4099.31; 0.0068657997; 764.27170414944
4100.33; 0.0068439625; 764.2786710079
4101.35; 0.0068131847; 764.28560653591
4102.37; 0.0067781129; 764.29250636237
4103.38; 0.0067449293; 764.29937240934
4104.40; 0.0067204203; 764.3062135072
4105.42; 0.0067101526; 764.31304415304
4106.44; 0.0067163464; 764.31988110383
4107.46; 0.0067363341; 764.3267384013
4108.47; 0.0067624009; 764.33362223365
4109.49; 0.006783324; 764.34052736475
4110.51; 0.0067872702; 764.3474365129
4111.53; 0.0067651458; 764.35432313935
4112.55; 0.0067132786; 764.36115696725
4113.56; 0.0066345514; 764.36791065429
4114.58; 0.0065376954; 764.37456574606
4115.60; 0.0064351435; 764.38111644448
4116.62; 0.0063403387; 764.38757063571
4117.64; 0.0062654815; 764.39394862556
4118.65; 0.0062203703; 764.40028069411
4119.67; 0.0062123928; 764.40660464194
4120.69; 0.0062471611; 764.41296398234
4121.71; 0.0063289994; 764.41940663057
4122.73; 0.0064606332; 764.42598327641
4123.74; 0.0066419106; 764.43274445477
4124.76; 0.0068679918; 764.4397357741
4125.78; 0.0071278806; 764.44699164898
4126.80; 0.0074042184; 764.45452882381
4127.82; 0.0076748897; 764.4623415303
4128.83; 0.007916325; 764.47040000757
4129.85; 0.0081077213; 764.47865331798
4130.87; 0.0082349986; 764.48703619124
4131.89; 0.0082933522; 764.49547846595
4132.90; 0.008287716; 764.50391500318
4133.92; 0.0082311504; 764.51229395914
4134.94; 0.008141824; 764.52058198466
4135.96; 0.0080396236; 764.52876597453
4136.98; 0.0079433879; 764.53685200063
4137.99; 0.0078693494; 764.5448626587
4139.01; 0.0078307818; 764.55283405665
4140.03; 0.0078383339; 764.56081314237
4141.05; 0.0079002831; 764.56885528969
4142.07; 0.0080220619; 764.57702140252
4143.08; 0.0082048378; 764.58537357338
4144.10; 0.00844349; 764.59396868187
4145.12; 0.0087248007; 764.60285015248
4146.14; 0.0090268774; 764.61203912413
4147.16; 0.0093206329; 764.62152712619
4148.17; 0.0095736095; 764.63127264756
4149.19; 0.0097556854; 764.64120351435
4150.21; 0.0098454714; 764.65122577943
4151.23; 0.0098357461; 764.66123814455
4152.25; 0.0097362671; 764.67114924433
4153.26; 0.009572812; 764.68089395381
4154.28; 0.009382245; 764.69044467439
4155.30; 0.0092045404; 764.69981449934
4156.32; 0.009073671; 764.70905110488
4157.34; 0.0090097697; 764.71822266164
4158.35; 0.0090147637; 764.72739930205
4159.37; 0.0090727753; 764.7366349958
4160.39; 0.0091552139; 764.74595460852
4161.41; 0.0092290734; 764.75534940694
4162.43; 0.0092659731; 764.7647817677
4163.44; 0.0092492866; 764.77419714233
4164.46; 0.0091773746; 764.78353931361
4165.48; 0.0090622628; 764.79276430612
4166.50; 0.0089246064; 764.8018491703
4167.52; 0.0087869242; 764.81079387999
4168.53; 0.0086674727; 764.81961699319
4169.55; 0.0085766376; 764.8283476402
4170.57; 0.0085165997; 764.83701717119
4171.59; 0.0084837355; 764.84565324779
4172.61; 0.008472276; 764.85427765913
4173.62; 0.0084775058; 764.86290739421
4174.64; 0.0084972812; 764.87155725976
4175.66; 0.0085315999; 764.88024206029
4176.68; 0.0085809043; 764.88897705062
4177.69; 0.0086443136; 764.89777658882
4178.71; 0.0087188555; 764.90665200749
4179.73; 0.00880011; 764.91561013969
4180.75; 0.008883835; 764.92465350041
4181.77; 0.0089675656; 764.93378209524
4182.78; 0.0090511406; 764.94299576577
4183.80; 0.0091356574; 764.95229547077
4184.82; 0.0092212007; 764.96168225513
4185.84; 0.0093044239; 764.97115375721
4186.86; 0.0093773021; 764.9806994461
4187.87; 0.0094279718; 764.99029671459
4188.89; 0.0094436976; 764.99990999121
4189.91; 0.0094150339; 765.00949408941
4190.93; 0.0093396441; 765.01900144405
4191.95; 0.0092242671; 765.02839134995
4192.96; 0.0090839923; 765.03763846212
4193.98; 0.0089390141; 765.04673799276
4195.00; 0.0088099591; 765.05570615092
4196.02; 0.0087133131; 765.06457592765
4197.04; 0.0086582861; 765.07338968927
4198.05; 0.008645761; 765.08219070092
4199.07; 0.0086691446; 765.091015516
4200.09; 0.0087163463; 765.09988838037
4201.11; 0.0087720012; 765.10881789909
4202.13; 0.0088193888; 765.11779565627
4203.14; 0.0088420351; 765.12679646642
4204.16; 0.0088253727; 765.135780315
4205.18; 0.0087588209; 765.14469641674
4206.20; 0.0086382317; 765.1534897639
4207.22; 0.0084680523; 765.16210987571
4208.23; 0.0082621488; 765.17052038665
4209.25; 0.0080423293; 765.17870713085
4210.27; 0.0078342654; 765.18668207495
4211.29; 0.0076615345; 765.19448118648
4212.31; 0.0075394489; 765.20215602012
4213.32; 0.0074707466; 765.20976091781
4214.34; 0.0074448345; 765.21733943811
4215.36; 0.0074411513; 765.22491420908
4216.38; 0.0074357621; 765.232483494
4217.40; 0.0074090676; 765.24002560511
4218.41; 0.0073520234; 765.24750964764
4219.43; 0.007268734; 765.25490890524
4220.45; 0.0071745709; 765.2622123088
4221.47; 0.0070905591; 765.269430192
4222.49; 0.0070360961; 765.27659263419
4223.50; 0.0070225873; 765.28374132499
4224.52; 0.0070501488; 765.29091807221
4225.54; 0.0071083202; 765.2981540354
4226.56; 0.0071802467; 765.30546321666
4227.57; 0.0072485953; 765.31284197388
4228.59; 0.0073009957; 765.32027407244
4229.61; 0.0073331639; 765.32773891685
4230.63; 0.0073488743; 765.33521975376
4231.65; 0.0073571546; 765.34270901965
4232.66; 0.0073680228; 765.35020934889
4233.68; 0.0073884368; 765.35773045877
4234.70; 0.0074198266; 765.36528352209
4235.72; 0.0074578186; 765.37287525962
4236.74; 0.007493898; 765.38050372438
4237.75; 0.0075181232; 765.38815684937
4238.77; 0.0075218237; 765.39581374135
4239.79; 0.0074994634; 765.40344787147
4240.81; 0.0074493609; 765.4110309994
4241.83; 0.0073734626; 765.41853686617
4242.84; 0.0072766413; 765.42594417297
4243.86; 0.0071659693; 765.43323882051
4244.88; 0.0070501595; 765.44041557864
4245.90; 0.0069390562; 765.44747923846
4246.92; 0.0068428899; 765.45444500506
4247.93; 0.0067710693; 765.46133766146
4248.95; 0.0067305618; 765.46818908296
4249.97; 0.0067242389; 765.47503406796
4250.99; 0.0067497766; 765.48190504929
4252.01; 0.0067996476; 765.48882679716
4253.02; 0.0068624219; 765.4958124465
4254.04; 0.0069251297; 765.50286192973
4255.06; 0.0069760271; 765.50996322433
4256.08; 0.0070069327; 765.51709597949
4257.10; 0.0070144617; 765.52423639877
4258.11; 0.0069999022; 765.53136199715
4259.13; 0.006967985; 765.53845510518
4260.15; 0.0069251613; 765.54550462059
4261.17; 0.0068780814; 765.55250621064
4262.19; 0.0068327228; 765.55946162759
4263.20; 0.0067942037; 765.5663778338
4264.22; 0.0067669306; 765.57326627717
4265.24; 0.0067545871; 765.5801421554
4266.26; 0.0067596392; 765.58702317645
4267.28; 0.0067824308; 765.59392739833
4268.29; 0.0068203554; 765.6008702258
4269.31; 0.0068677736; 765.60786132294
4270.33; 0.0069171546; 765.61490268782
4271.35; 0.0069613938; 765.62198908633
4272.36; 0.0069966136; 765.62911133709
4273.38; 0.0070243072; 765.63626177875
4274.40; 0.0070516953; 765.64344010028
4275.42; 0.0070897106; 765.65065711977
4276.44; 0.0071489426; 765.65793443488
4277.45; 0.0072348032; 765.6652991523
4278.47; 0.0073437127; 765.67277473498
4279.49; 0.007461974; 765.68037070256
4280.51; 0.0075681801; 765.68807478334
4281.53; 0.0076387671; 765.69585071866
4282.54; 0.0076551242; 765.7036433048
4283.56; 0.0076099831; 765.71138993924
4284.58; 0.0075109143; 765.71903572589
4285.60; 0.0073796367; 765.72654787764
4286.62; 0.0072471948; 765.73392520922
4287.63; 0.0071463836; 765.74119991939
4288.65; 0.0071036472; 765.74843112566
4289.67; 0.007132761; 765.75569196856
4290.69; 0.007231962; 765.76305379383
4291.71; 0.0073850726; 765.77057147905
4292.72; 0.0075660015; 765.7782733421
4293.74; 0.007745164; 765.78615758487
4294.76; 0.0078960608; 765.79419543401
4295.78; 0.0080004869; 765.80233958449
4296.80; 0.0080514254; 765.81053558813
4297.81; 0.0080533575; 765.81873355852
4298.83; 0.0080202874; 765.82689786497
4299.85; 0.0079721213; 765.83501314043
4300.87; 0.0079301773; 765.84308571875
4301.89; 0.0079126146; 765.85114041901
4302.90; 0.0079305285; 765.8592133548
4303.92; 0.0079853904; 765.8673421376
4304.94; 0.0080683792; 765.87555539945
4305.96; 0.0081618986; 765.88386386005
4306.98; 0.0082431817; 765.89225506336
4307.99; 0.0082894025; 765.90069331745
4309.01; 0.0082832655; 765.90912532432
4310.03; 0.0082177851; 765.91749067492
4311.05; 0.0080990153; 765.92573512298
4312.07; 0.0079458786; 765.93382368454
4313.08; 0.0077868929; 765.94175040548
4314.10; 0.0076543416; 765.94954219489
4315.12; 0.007577083; 765.95725533846
4316.14; 0.0075735754; 765.96496491143
4317.15; 0.0076467203; 765.97274894271
4318.17; 0.0077817961; 765.9806704753
4319.19; 0.0079481379; 765.98876133666
4320.21; 0.0081044497; 765.9970113167
4321.23; 0.0082068549; 766.00536554089
4322.24; 0.0082181452; 766.01373125807
4323.26; 0.008116308; 766.0219933094
4324.28; 0.0079004046; 766.03003558035
4325.30; 0.0075922758; 766.03776418945
4326.32; 0.0072333557; 766.04512743347
4327.33; 0.0068769381; 766.05212785975
4328.35; 0.0065773493; 766.05882331755
4329.37; 0.0063783598; 766.06531621254
4330.39; 0.00630354; 766.07173294422
4331.41; 0.0063509791; 766.07819796693
4332.42; 0.0064938325; 766.08480840818
4333.44; 0.0066867512; 766.09161523232
4334.46; 0.0068767285; 766.09861544521
4335.48; 0.0070156945; 766.10575711951
4336.50; 0.0070716657; 766.11295577008
4337.51; 0.007035597; 766.12011770427
4338.53; 0.0069222213; 766.12716422683
4339.55; 0.0067648034; 766.13405050473
4340.57; 0.0066054125; 766.14077452958
4341.59; 0.0064835417; 766.14737449526
4342.60; 0.0064263086; 766.15391620012
4343.62; 0.0064429227; 766.16047481745
4344.64; 0.0065247631; 766.16711674473
4345.66; 0.0066506691; 766.17388683887
4346.68; 0.0067954526; 766.18080431642
4347.69; 0.0069386861; 766.18786759941
4348.71; 0.0070708216; 766.19506539064
4349.73; 0.0071946654; 766.20238924958
4350.75; 0.0073218538; 766.20984258082
4351.77; 0.0074657254; 766.21744236709
4352.78; 0.0076332672; 766.22521270365
4353.80; 0.0078191758; 766.23317228716
4354.82; 0.0080043783; 766.24132039886
4355.84; 0.0081598209; 766.24962674439
4356.86; 0.0082544756; 766.25802944432
4357.87; 0.0082649889; 766.26644284636
4358.89; 0.0081837402; 766.27477354074
4359.91; 0.0080225392; 766.28294013942
4360.93; 0.0078106136; 766.290891007
4361.95; 0.0075874263; 766.29861467953
4362.96; 0.0073925481; 766.30613997444
4363.98; 0.0072557208; 766.31352598517
4365.00; 0.0071900763; 766.32084517255
4366.02; 0.0071903314; 766.32816461964
4367.03; 0.0072361069; 766.33553066419
4368.05; 0.0072989138; 766.34296064351
4369.07; 0.0073503755; 766.35044300855
4370.09; 0.0073691665; 766.35794450206
4371.11; 0.0073448982; 766.36542129152
4372.12; 0.0072783899; 766.37283037835
4373.14; 0.0071789639; 766.38013825379
4374.16; 0.0070601716; 766.38732520384
4375.18; 0.0069355091; 766.3943852528
4376.20; 0.0068152926; 766.40132292656
4377.21; 0.0067052016; 766.40814853244
4378.23; 0.0066063696; 766.41487353161
4379.25; 0.0065165411; 766.42150708923
4380.27; 0.0064317547; 766.428054338
4381.29; 0.006348156; 766.4345164869
4382.30; 0.006263705; 766.4408926683
4383.32; 0.0061795964; 766.44718323075
4384.34; 0.006101135; 766.45339392287
4385.36; 0.006037714; 766.45954005522
4386.38; 0.0060015792; 766.46564940382
4387.39; 0.006005321; 766.47176256142
4388.41; 0.0060584904; 766.47792984323
4389.43; 0.0061641974; 766.48420473018
4390.45; 0.0063168038; 766.49063496388
4391.47; 0.0065016739; 766.49725338733
4392.48; 0.0066973772; 766.5040710283
4393.50; 0.0068799258; 766.51107449586
4394.52; 0.0070278747; 766.51822856902
4395.54; 0.0071267427; 766.52548328551
4396.56; 0.0071714002; 766.53278346146
4397.57; 0.00716578; 766.54007791626
4398.59; 0.0071202258; 766.54732599884
4399.61; 0.0070476301; 766.55450018215
4400.63; 0.0069598759; 766.56158503551
4401.65; 0.0068658507; 766.56857417527
4402.66; 0.006771544; 766.5754673149
4403.68; 0.006681799; 766.58226909793
4404.70; 0.0066025579; 766.58899021696
4405.72; 0.0065422373; 766.59564993223
4406.74; 0.0065112694; 766.60227812353
4407.75; 0.0065196914; 766.60891488799
4408.77; 0.006573591; 766.61560652001
4409.79; 0.0066718414; 766.62239816668
4410.81; 0.0068046035; 766.62932495941
4411.82; 0.006954522; 766.63640436266
4412.84; 0.0071005808; 766.64363244754
4413.86; 0.0072235936; 766.65098575416
4414.88; 0.0073116476; 766.65842869585
4415.90; 0.0073637441; 766.66592466961
4416.91; 0.0073904075; 766.67344778551
4417.93; 0.0074109715; 766.68099183471
4418.95; 0.0074482886; 766.6885738711
4419.97; 0.0075223821; 766.69623133144
4420.99; 0.0076448579; 766.70401346686
4422.00; 0.0078156299; 766.71196944085
4423.02; 0.0080228066; 766.72013631179
4424.04; 0.0082456682; 766.72853004621
4425.06; 0.0084598089; 766.73714176663
4426.08; 0.008642963; 766.74593993004
4427.09; 0.0087799148; 766.75487750443
4428.11; 0.0088652196; 766.76390191543
4429.13; 0.0089031323; 766.77296491996
4430.15; 0.0089049515; 766.78202977633
4431.17; 0.0088847199; 766.79107403777
4432.18; 0.0088546642; 766.80008770382
4433.20; 0.0088217825; 766.80906789772
4434.22; 0.008786584; 766.81801226109
4435.24; 0.008744276; 766.82691355668
4436.26; 0.0086878942; 766.83575745812
4437.27; 0.0086122542; 766.84452436124
4438.29; 0.0085173619; 766.85319466806
4439.31; 0.0084101632; 766.86175585128
4440.33; 0.0083041266; 766.87020909383
4441.35; 0.0082169238; 766.87857356767
4442.36; 0.0081670949; 766.88688731781
4443.38; 0.0081708181; 766.89520485808
4444.40; 0.0082396664; 766.90359248295
4445.42; 0.008379647; 766.91212260195
4446.44; 0.0085911659; 766.92086803815
4447.45; 0.0088691585; 766.92989645876
4448.47; 0.0092026915; 766.93926440158
4449.49; 0.0095738814; 766.9490101997
4450.51; 0.0099567287; 766.95914571983
4451.53; 0.010317072; 766.96964805369
4452.54; 0.010614937; 766.98045360183
4453.56; 0.010809949; 766.99145766371
4454.58; 0.010869293; 767.00252213447
4455.60; 0.010776435; 767.01349208051
4456.62; 0.010537944; 767.02421925298
4457.63; 0.01018574; 767.03458789678
4458.65; 0.0097731735; 767.04453656563
4459.67; 0.0093651115; 767.05406984501
4460.69; 0.0090242003; 767.06325609148
4461.70; 0.0087969103; 767.07221096659
4462.72; 0.0087032961; 767.08107054641
4463.74; 0.0087334362; 767.08996080756
4464.76; 0.0088515533; 767.09897130681
4465.78; 0.0090064996; 767.10813953474
4466.79; 0.0091454345; 767.11744919242
4467.81; 0.0092267279; 767.12684160324
4468.83; 0.0092286302; 767.13623595058
4469.85; 0.009151808; 767.14555209618
4470.87; 0.0090158531; 767.15472984559
4471.88; 0.0088516251; 767.16374041797
4472.90; 0.0086922111; 767.17258871375
4473.92; 0.0085651975; 767.18130771519
4474.94; 0.0084880142; 767.18994814739
4475.96; 0.0084668064; 767.1985669909
4476.97; 0.0084981326; 767.20721772319
4477.99; 0.0085721605; 767.21594381271
4479.01; 0.0086760304; 767.22477563729
