#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
765.50; 95.180082; 348350.33313755
766.52; 96.337953; 348448.40101621
767.54; 97.659455; 348547.8141269
768.56; 98.897243; 348648.48725259
769.58; 99.871393; 348750.15202126
770.59; 100.53007; 348852.48729873
771.61; 100.97545; 348955.2759537
772.63; 101.44516; 349058.54275134
773.65; 102.25362; 349162.63252873
774.67; 103.71079; 349268.20563861
775.68; 106.04354; 349376.15339046
776.70; 109.3444; 349487.46127373
777.72; 113.56284; 349603.06334245
778.74; 118.53958; 349723.73151534
779.75; 124.06888; 349850.02828289
780.77; 129.9638; 349982.32582468
781.79; 136.09864; 350120.8683661
782.81; 142.41234; 350265.83798765
783.83; 148.87277; 350417.38404011
784.84; 155.41874; 350575.59361372
785.86; 161.90808; 350740.40905194
786.88; 168.09967; 350911.52726109
787.90; 173.68655; 351088.33267849
788.92; 178.3774; 351269.91317379
789.93; 182.00367; 351455.18505098
790.95; 184.61663; 351643.11681465
791.97; 186.53769; 351833.00413268
792.99; 188.33793; 352024.72401628
794.01; 190.74474; 352218.89393562
795.02; 194.49639; 352416.88286345
796.04; 200.18171; 352620.6592047
797.06; 208.10655; 352832.50269077
798.08; 218.21901; 353054.64022697
799.10; 230.10788; 353288.88011697
800.11; 243.06808; 353536.31292988
801.13; 256.21185; 353797.12553719
802.15; 268.59811; 354070.5468194
803.17; 279.35537; 354354.91853157
804.19; 287.78227; 354647.86846284
805.20; 293.41849; 354946.55582162
806.22; 296.08469; 355247.95725884
807.24; 295.89117; 355549.16169951
808.26; 293.21404; 355847.64093609
809.28; 288.63816; 356141.46212496
810.29; 282.87035; 356429.41193976
811.31; 276.63451; 356711.01393244
812.33; 270.56844; 356986.44092971
813.35; 265.14619; 357256.34831413
814.37; 260.64457; 357521.67323823
815.38; 257.15952; 357783.4505287
816.40; 254.66059; 358042.68402177
817.42; 253.05743; 358300.28556807
818.44; 252.2482; 358557.06335135
819.46; 252.12928; 358813.72007437
820.47; 252.56532; 359070.82066707
821.49; 253.34089; 359328.71076063
822.51; 254.1289; 359587.40301199
823.53; 254.50911; 359846.48230779
824.55; 254.05122; 360105.09548664
825.56; 252.44706; 360362.07569622
826.58; 249.6488; 360616.20740371
827.60; 245.95605; 360866.58004527
828.62; 242.00342; 361112.92908024
829.63; 238.63063; 361355.84476761
830.65; 236.65882; 361596.75323276
831.67; 236.63508; 361837.6375343
832.69; 238.62676; 362080.54927832
833.71; 242.13842; 362327.03574555
834.72; 246.19007; 362577.64661764
835.74; 249.54487; 362831.67252351
836.76; 251.02606; 363087.20621997
837.78; 249.83221; 363341.52462815
838.80; 245.75756; 363591.69522202
839.81; 239.25192; 363835.24335608
840.83; 231.30218; 364070.69898919
841.85; 223.17084; 364297.87727647
842.87; 216.06888; 364517.82607738
843.89; 210.85767; 364732.47008541
844.90; 207.86387; 364944.06653198
845.92; 206.8549; 365154.63589159
846.94; 207.17303; 365365.52909692
847.96; 207.97878; 365577.24251703
848.98; 208.52332; 365789.51026185
849.99; 208.36483; 366001.6166717
851.01; 207.46564; 366212.80774416
852.03; 206.14914; 366422.65867411
853.05; 204.94246; 366631.28125915
854.07; 204.36784; 366839.31890216
855.08; 204.75901; 367047.75473801
856.10; 206.16504; 367257.62185619
857.12; 208.36775; 367469.73123423
858.14; 210.99459; 367684.51461724
859.16; 213.67395; 367902.02548181
860.17; 216.16746; 368122.07463225
861.19; 218.42871; 368344.42563087
862.21; 220.57343; 368568.95985962
863.23; 222.78597; 368795.74636766
864.25; 225.21409; 369025.00459695
865.26; 227.90615; 369257.00322087
866.28; 230.82151; 369491.96955478
867.30; 233.90669; 369730.0764699
868.32; 237.19528; 369971.53102804
869.34; 240.87539; 370216.73178146
870.35; 245.28182; 370466.41808905
871.37; 250.80562; 370721.72738532
872.39; 257.75496; 370984.11080926
873.41; 266.22808; 371255.119503
874.42; 276.05817; 371536.1348048
875.44; 286.86029; 371828.14620625
876.46; 298.16486; 372131.66516628
877.48; 309.58159; 372446.80587033
878.50; 320.92209; 372773.49071074
879.51; 332.22588; 373111.68231982
880.53; 343.67875; 373461.53245833
881.55; 355.46317; 373823.3786246
882.57; 367.61616; 374197.59601258
883.59; 379.97314; 374584.3922745
884.60; 392.24338; 374983.67911041
885.62; 404.20667; 375395.144061
886.64; 415.9634; 375818.57685164
887.66; 428.13509; 376254.39989885
888.68; 441.91507; 376704.25036609
889.69; 458.91037; 377171.40132196
890.71; 480.78497; 377660.81967334
891.73; 508.78866; 378178.74457532
892.75; 543.31322; 378731.81399323
893.77; 583.63711; 379325.93138849
894.78; 627.99258; 379965.20073497
895.80; 674.01455; 380651.31845761
896.82; 719.5217; 381383.76050148
897.84; 763.46147; 382160.9313298
898.86; 806.75463; 382982.1727276
899.87; 852.73868; 383850.22391007
900.89; 906.9594; 384773.46944258
901.91; 976.2058; 385767.20482594
902.93; 1066.9021; 386853.26508027
903.95; 1183.2048; 388057.71653585
904.96; 1325.3294; 389406.84470549
905.98; 1488.6664; 390922.24287214
907.00; 1664.1084; 392616.23343206
908.02; 1839.698; 394488.96662476
909.04; 2003.3073; 396528.24697895
910.05; 2145.694; 398712.47092381
911.07; 2263.0794; 401016.18807324
912.09; 2358.4458; 403416.98409898
913.11; 2441.0761; 405901.89423772
914.13; 2524.3521; 408471.57579001
915.14; 2622.3537; 411141.01865119
916.16; 2746.1694; 413936.50062341
917.18; 2900.9222; 416889.51420275
918.20; 3084.288; 420029.18632412
919.22; 3286.8371; 423375.0446514
920.23; 3493.9933; 426931.7791008
921.25; 3688.9933; 430687.01513707
922.27; 3856.0423; 434612.29978545
923.29; 3982.9588; 438666.7799641
924.30; 4062.8921; 442802.62884851
925.32; 4095.0438; 446971.20670697
926.34; 4084.5809; 451129.13378943
927.36; 4042.0043; 455243.71977088
928.38; 3982.1338; 459297.36018048
929.39; 3922.6969; 463290.49636011
930.41; 3882.389; 467242.6007906
931.43; 3878.3181; 471190.56123252
932.45; 3922.9778; 475183.98333204
933.47; 4021.2246; 479277.41643045
934.48; 4168.0164; 483520.27730995
935.50; 4347.7341; 487946.08304467
936.52; 4535.665; 492563.19430741
937.54; 4701.7069; 497349.32907184
938.56; 4815.696; 502251.49976596
939.57; 4853.1984; 507191.84633991
940.59; 4800.3458; 512078.39118877
941.61; 4656.4525; 516818.4589092
942.63; 4433.7154; 521331.7898444
943.65; 4154.0853; 525560.46940924
944.66; 3844.1808; 529473.67953318
945.68; 3529.6264; 533066.68688425
946.70; 3230.2932; 536354.98596064
947.72; 2957.5727; 539365.66734499
948.74; 2714.1594; 542128.56448501
949.75; 2496.0673; 544669.45331225
950.77; 2296.0039; 547006.68618307
951.79; 2106.9399; 549151.46013021
952.81; 1924.8095; 551110.83319228
953.83; 1749.6753; 552891.92713947
954.84; 1585.2508; 554505.64409297
955.86; 1437.1878; 555968.63923978
956.88; 1310.8564; 557303.03451793
957.90; 1209.4029; 558534.1544752
958.92; 1132.6674; 559687.16097367
959.93; 1077.1973; 560783.70131569
960.95; 1037.2158; 561839.54221889
961.97; 1006.1309; 562863.74003237
962.99; 978.06614; 563859.36915961
964.01; 948.96714; 564825.37675442
965.02; 917.038; 565758.88186593
966.04; 882.50673; 566657.23563046
967.06; 846.92009; 567519.36373421
968.08; 812.27222; 568346.22180216
969.09; 780.25775; 569140.49051792
970.11; 751.83616; 569905.8272831
971.13; 727.15013; 570646.03473936
972.15; 705.71392; 571364.42105538
973.17; 686.71999; 572063.47236722
974.18; 669.31653; 572744.8077115
975.20; 652.76929; 573409.29867739
976.22; 636.50297; 574057.23123333
977.24; 620.08155; 574688.44749375
978.26; 603.20618; 575302.48535561
979.27; 585.78042; 575898.78454561
980.29; 568.03345; 576477.01808929
981.31; 550.63474; 577037.54048878
982.33; 534.7092; 577581.85137949
983.35; 521.68654; 578112.90576318
984.36; 512.98471; 578635.10206002
985.38; 509.60961; 579153.8626497
986.40; 511.81324; 579674.86644707
987.42; 518.96081; 580203.14616257
988.44; 529.7016; 580742.3595349
989.45; 542.43423; 581294.53417356
990.47; 555.94; 581860.45710845
991.49; 569.97429; 582440.66633965
992.51; 585.59201; 583036.77373581
993.53; 605.05246; 583652.6910344
994.54; 631.28331; 584295.31019883
995.56; 667.04018; 584974.32832213
996.58; 714.02171; 585701.17160752
997.60; 772.24164; 586487.28027748
998.62; 839.8996; 587342.26182508
999.63; 913.841; 588272.51252843
1000.65; 990.50316; 589280.80200393
1001.67; 1067.0705; 590367.03377739
1002.69; 1142.4712; 591530.02017779
1003.71; 1217.8747; 592769.76402931
1004.72; 1296.4977; 594089.54271236
1005.74; 1382.7464; 595497.11891174
1006.76; 1480.9484; 597004.66046971
1007.78; 1594.0782; 598627.36331294
1008.80; 1722.9003; 600381.20150281
1009.81; 1865.8203; 602280.52601697
1010.83; 2019.4942; 604336.28399326
1011.85; 2179.9689; 606555.39830603
1012.87; 2343.9115; 608941.39911701
1013.89; 2509.4255; 611495.88602368
1014.90; 2676.0725; 614220.01237568
1015.92; 2844.0043; 617115.08605261
1016.94; 3012.4662; 620181.64666947
1017.96; 3178.2348; 623416.95257188
1018.97; 3334.6806; 626811.51352246
1019.99; 3472.0256; 630345.88576934
1021.01; 3579.0122; 633989.16575401
1022.03; 3645.7073; 637700.33847475
1023.05; 3666.701; 641432.88184226
1024.06; 3643.6882; 645141.99916893
1025.08; 3586.4704; 648792.87127665
1026.10; 3511.8004; 652367.73249289
1027.12; 3440.1221; 655869.6282998
1028.14; 3390.9409; 659321.45984353
1029.15; 3378.0652; 662760.18445405
1030.17; 3406.1075; 666227.45489778
1031.19; 3469.3443; 669759.0977339
1032.21; 3553.3698; 673376.274893
1033.23; 3639.1423; 677080.76474799
1034.24; 3708.28; 680855.63379723
1035.26; 3748.0588; 684670.99588058
1036.28; 3754.6508; 688493.0683493
1037.30; 3733.7009; 692293.81477156
1038.32; 3698.1909; 696058.41354524
1039.33; 3664.4105; 699788.62533955
1040.35; 3647.4411; 703501.56294929
1041.37; 3657.6563; 707224.89920409
1042.39; 3699.3186; 710990.64586614
1043.41; 3771.5408; 714829.91167903
1044.42; 3870.9837; 718770.40608654
1045.44; 3994.995; 722837.13861251
1046.46; 4143.7283; 727055.27519582
1047.48; 4320.1876; 731453.03978701
1048.50; 4528; 736062.34836458
1049.51; 4767.7148; 740915.67633642
1050.53; 5033.1864; 746039.2429264
1051.55; 5309.787; 751444.37698373
1052.57; 5575.7059; 757120.20494108
1053.59; 5806.5249; 763030.9967097
1054.60; 5981.9867; 769120.40105951
1055.62; 6092.8468; 775322.65622907
1056.64; 6145.3482; 781578.35556384
1057.66; 6161.3762; 787850.3706419
1058.68; 6173.639; 794134.86869181
1059.69; 6216.8804; 800463.38469346
1060.71; 6317.5917; 806894.42046504
1061.73; 6485.4144; 813496.29243497
1062.75; 6709.1029; 820325.86965191
1063.76; 6958.5918; 827409.41580913
1064.78; 7192.7968; 834731.3725426
1065.80; 7370.9148; 842234.64574809
1066.82; 7463.8167; 849832.48904583
1067.84; 7462.066; 857428.55025815
1068.85; 7378.1822; 864939.22136227
1069.87; 7242.6192; 872311.89518635
1070.89; 7094.9173; 879534.21484122
1071.91; 6972.9189; 886632.34538454
1072.93; 6903.3581; 893659.66603964
1073.94; 6896.4426; 900679.94696709
1074.96; 6945.5533; 907750.22046527
1075.98; 7031.4673; 914907.9507596
1077.00; 7129.1764; 922165.14468383
1078.02; 7214.8555; 929509.55623857
1079.03; 7270.9208; 936911.03986832
1080.05; 7288.1469; 944330.05889022
1081.07; 7265.0206; 951725.53640953
1082.09; 7205.4134; 959060.33630175
1083.11; 7115.9509; 966304.06723933
1084.12; 7004.1441; 973433.98368971
1085.14; 6877.6479; 980435.13248689
1086.16; 6744.3175; 987300.55671612
1087.18; 6612.3492; 994031.6428682
1088.20; 6489.8639; 1000638.0442585
1089.21; 6383.726; 1007136.4018709
1090.23; 6297.9276; 1013547.4203542
1091.25; 6232.2257; 1019891.5571354
1092.27; 6181.7184; 1026184.2797173
1093.29; 6137.688; 1032432.1812414
1094.30; 6089.5118; 1038631.0414683
1095.32; 6026.9979; 1044766.2652535
1096.34; 5942.3491; 1050815.3201995
1097.36; 5831.1587; 1056751.1881524
1098.38; 5692.2865; 1062545.6901708
1099.39; 5526.9319; 1068171.8683017
1100.41; 5337.5011; 1073605.2141121
1101.43; 5126.8347; 1078824.1105702
1102.45; 4898.0628; 1083810.1271148
1103.47; 4654.9582; 1088548.6736572
1104.48; 4402.359; 1093030.0851379
1105.50; 4146.1919; 1097250.7295863
1106.52; 3892.8468; 1101213.4796277
1107.54; 3648.0221; 1104927.0087232
1108.56; 3415.4836; 1108403.82363
1109.57; 3196.2898; 1111657.5087028
1110.59; 2988.8792; 1114700.0587617
1111.61; 2790.0531; 1117540.2123835
1112.63; 2596.4986; 1120183.3359231
1113.64; 2406.261; 1122632.805824
1114.66; 2219.5968; 1124892.2595613
1115.68; 2038.9138; 1126967.7858349
1116.70; 1867.8962; 1128869.223613
1117.72; 1710.2418; 1130610.1760001
1118.73; 1568.567; 1132206.909481
1119.75; 1443.9087; 1133676.7462615
1120.77; 1335.9479; 1135036.6836028
1121.79; 1243.74; 1136302.7572646
1122.81; 1166.5275; 1137490.2319655
1123.82; 1104.2063; 1138614.2663593
1124.84; 1057.2153; 1139690.4658972
1125.86; 1025.913; 1140734.8010329
1126.88; 1009.7515; 1141762.6844617
1127.90; 1006.6502; 1142787.4109006
1128.91; 1012.8762; 1143818.47513
1129.93; 1023.5098; 1144860.3639275
1130.95; 1033.3243; 1145912.2434373
1131.97; 1037.7495; 1146968.6276265
1132.99; 1033.5833; 1148020.7708637
1134.00; 1019.2482; 1149058.3215664
1135.02; 994.59198; 1150070.7732823
1136.04; 960.40743; 1151048.4265996
1137.06; 917.91916; 1151982.8286935
1138.08; 868.44337; 1152866.8665734
1139.09; 813.30099; 1153694.771885
1140.11; 753.92587; 1154462.2358837
1141.13; 692.02327; 1155166.6857106
1142.15; 629.63093; 1155807.622831
1143.17; 569.005; 1156386.8453686
1144.18; 512.35207; 1156908.3976691
1145.20; 461.50563; 1157378.1904837
1146.22; 417.66718; 1157803.357645
1147.24; 381.29701; 1158191.5015492
1148.26; 352.17177; 1158549.997215
1149.27; 329.56201; 1158885.4771159
1150.29; 312.45143; 1159203.5391874
1151.31; 299.72786; 1159508.6492199
1152.33; 290.31166; 1159804.1739631
1153.35; 283.22644; 1160092.4862542
1154.36; 277.63917; 1160375.1109533
1155.38; 272.89436; 1160652.9056396
1156.40; 268.54789; 1160926.2758063
1157.42; 264.38646; 1161195.4098162
1158.43; 260.41151; 1161460.4974976
1159.45; 256.77732; 1161721.8857278
1160.47; 253.69408; 1161980.1353557
1161.49; 251.32532; 1162235.9736866
1162.51; 249.7136; 1162490.1713533
1163.52; 248.75631; 1162743.3945445
1164.54; 248.23083; 1162996.08282
1165.56; 247.84762; 1163248.3810021
1166.58; 247.30186; 1163500.1236281
1167.60; 246.30203; 1163750.8484624
1168.61; 244.57226; 1163999.8124657
1169.63; 241.84409; 1164245.9993163
1170.65; 237.86097; 1164488.1315194
1171.67; 232.41247; 1164724.7173842
1172.69; 225.39764; 1164954.1624585
1173.70; 216.89745; 1165174.9547012
1174.72; 207.22551; 1165385.9013263
1175.74; 196.92963; 1165586.3671923
1176.76; 186.73256; 1165776.452877
1177.78; 177.42199; 1165957.060808
1178.79; 169.71777; 1166129.8261792
1179.81; 164.15108; 1166296.9248935
1180.83; 160.98499; 1166460.8006691
1181.85; 160.19144; 1166623.8686426
1182.87; 161.48253; 1166788.2508872
1183.88; 164.38156; 1166955.5842241
1184.90; 168.31328; 1167126.9198805
1185.92; 172.694; 1167302.7149209
1186.94; 177.00758; 1167482.9010033
1187.96; 180.85889; 1167667.0075495
1188.97; 184.00086; 1167854.312482
1189.99; 186.33438; 1168043.9928429
1191.01; 187.88303; 1168235.2496639
1192.03; 188.74832; 1168427.3873097
1193.05; 189.05579; 1168619.8379489
1194.06; 188.90585; 1168812.1359513
1195.08; 188.3436; 1169003.8616054
1196.10; 187.35775; 1169194.5837066
1197.12; 185.90955; 1169383.8316013
1198.14; 183.9818; 1169571.1171325
1199.15; 181.62912; 1169756.0077395
1200.17; 179.00787; 1169938.2300236
1201.19; 176.36987; 1170117.7669428
1202.21; 174.01721; 1170294.9089526
1203.22; 172.23124; 1170470.2329183
1204.24; 171.20187; 1170644.5090318
1205.26; 170.98632; 1170818.5657312
1206.28; 171.51764; 1170993.1632854
1207.30; 172.66417; 1171168.9279556
1208.31; 174.3191; 1171346.3772793
1209.33; 176.4832; 1171526.0295581
1210.35; 179.30266; 1171708.5519333
1211.37; 183.04041; 1171894.8791756
1212.39; 187.98735; 1172086.2421895
1213.40; 194.35005; 1172284.0821512
1214.42; 202.16759; 1172489.8800335
1215.44; 211.30447; 1172704.9788626
1216.46; 221.53687; 1172930.493832
1217.48; 232.70804; 1173167.3805734
1218.49; 244.8922; 1173416.6702628
1219.51; 258.49398; 1173679.8059844
1220.53; 274.23108; 1173958.9613927
1221.55; 292.99534; 1174257.2180007
1222.57; 315.6434; 1174578.529365
1223.58; 342.80566; 1174927.4907317
1224.60; 374.80137; 1175309.0223494
1225.62; 411.70496; 1175728.1202318
1226.64; 453.53787; 1176189.8022081
1227.66; 500.49373; 1176699.2832267
1228.67; 553.07386; 1177262.2885476
1229.69; 612.03374; 1177885.3124828
1230.71; 678.11548; 1178575.6047824
1231.73; 751.63708; 1179340.7388998
1232.75; 832.08632; 1180187.7668723
1233.76; 917.88949; 1181122.1387645
1234.78; 1006.4786; 1182146.690551
1235.80; 1094.6805; 1183261.0280643
1236.82; 1179.3351; 1184461.5403217
1237.84; 1257.9641; 1185742.0935171
1238.85; 1329.2879; 1187095.2512291
1239.87; 1393.4349; 1188513.7078491
1240.89; 1451.783; 1189991.5602702
1241.91; 1506.4764; 1191525.0882549
1242.93; 1559.7436; 1193112.8399719
1243.94; 1613.1719; 1194754.9793592
1244.96; 1667.0882; 1196452.0031716
1245.98; 1720.163; 1198203.0548584
1247.00; 1769.3221; 1200004.1483614
1248.02; 1810.0235; 1201846.6741555
1249.03; 1836.9289; 1203716.5885433
1250.05; 1844.9428; 1205594.6607376
1251.07; 1830.5019; 1207458.0327266
1252.09; 1792.8807; 1209283.1078919
1253.10; 1735.175; 1211049.4412016
1254.12; 1664.5992; 1212743.9313364
1255.14; 1591.8223; 1214364.3377514
1256.16; 1529.2979; 1215921.0969743
1257.18; 1488.8448; 1217436.6767293
1258.19; 1479.0321; 1218942.2676158
1259.21; 1503.0773; 1220472.3354915
1260.23; 1557.9103; 1222058.2209063
1261.25; 1634.7621; 1223722.3381911
1262.27; 1721.1912; 1225474.4365252
1263.28; 1803.9973; 1227310.8279017
1264.30; 1872.1744; 1229216.6206772
1265.32; 1919.0234; 1231170.1036709
1266.34; 1942.8202; 1233147.8108263
1267.36; 1945.9237; 1235128.6771494
1268.37; 1932.7325; 1237096.1153976
1269.39; 1907.2831; 1239037.6472725
1270.41; 1871.3684; 1240942.6195479
1271.43; 1823.8307; 1242799.200528
1272.45; 1761.2256; 1244592.0521988
1273.46; 1679.541; 1246301.7524382
1274.48; 1576.2805; 1247906.3379724
1275.50; 1452.1138; 1249384.5271478
1276.52; 1311.4873; 1250719.5645987
1277.54; 1161.9926; 1251902.422878
1278.55; 1012.7421; 1252933.3506241
1279.57; 872.33583; 1253821.3508596
1280.59; 747.10176; 1254581.8682111
1281.61; 640.1404; 1255233.503515
1282.63; 551.37669; 1255794.7811917
1283.64; 478.45785; 1256281.830636
1284.66; 418.07154; 1256707.4094276
1285.68; 367.17964; 1257081.1824557
1286.70; 323.77604; 1257410.7724895
1287.72; 287.01516; 1257702.9415409
1288.73; 256.81464; 1257964.3677636
1289.75; 233.21225; 1258201.7677698
1290.77; 215.79857; 1258421.4413971
1291.79; 203.45777; 1258628.5526317
1292.81; 194.48492; 1258826.5298908
1293.82; 186.98416; 1259016.8716977
1294.84; 179.35317; 1259199.4454839
1295.86; 170.65242; 1259373.1622797
1296.88; 160.73137; 1259536.7798771
1297.89; 150.09509; 1259689.5702048
1298.91; 139.59401; 1259831.670884
1299.93; 130.07041; 1259964.0769439
1300.95; 122.08698; 1260088.3562181
1301.97; 115.80965; 1260206.2454415
1302.98; 111.04801; 1260319.2875198
1304.00; 107.40143; 1260428.6175385
1305.02; 104.43471; 1260534.9275648
1306.04; 101.81585; 1260638.5717053
1307.06; 99.379081; 1260739.7353217
1308.07; 97.111798; 1260838.5909419
1309.09; 95.090556; 1260935.3890242
1310.11; 93.40194; 1261030.4681682
1311.13; 92.079861; 1261124.2014935
1312.15; 91.077647; 1261216.9146076
1313.16; 90.27812; 1261308.8138381
1314.18; 89.532707; 1261399.9542706
1315.20; 88.713567; 1261490.2608541
1316.22; 87.760944; 1261579.5977079
1317.24; 86.710469; 1261667.8652234
1318.25; 85.69121; 1261755.0951771
1319.27; 84.89376; 1261841.5133612
1320.29; 84.516965; 1261927.5479842
1321.31; 84.709332; 1262013.7784293
1322.33; 85.523993; 1262100.8381633
1323.34; 86.902406; 1262189.3010622
1324.36; 88.692445; 1262279.5861443
1325.38; 90.694111; 1262371.9088357
1326.40; 92.715807; 1262466.2895261
1327.42; 94.620289; 1262562.6088975
1328.43; 96.343935; 1262660.6828656
1329.45; 97.884242; 1262760.3248005
1330.47; 99.263746; 1262861.3710103
1331.49; 100.48805; 1262963.6635125
1332.51; 101.51749; 1263067.0039342
1333.52; 102.26513; 1263171.1054278
1334.54; 102.62221; 1263275.5704083
1335.56; 102.49983; 1263379.9108137
1336.58; 101.86972; 1263483.609797
1337.60; 100.78754; 1263586.2071628
1338.61; 99.390406; 1263687.3823077
1339.63; 97.870932; 1263787.0106933
1340.65; 96.438431; 1263885.1808542
1341.67; 95.281127; 1263982.1729304
1342.69; 94.53992; 1264078.4104895
1343.70; 94.297277; 1264174.4010488
1344.72; 94.577872; 1264270.6772414
1345.74; 95.353964; 1264367.7434616
1346.76; 96.549656; 1264466.0268448
1347.77; 98.042739; 1264565.8301226
1348.79; 99.667842; 1264667.2876853
1349.81; 101.22699; 1264770.3323904
1350.83; 102.51177; 1264874.6849463
1351.85; 103.33594; 1264979.8764773
1352.86; 103.57098; 1265085.3072628
1353.88; 103.17318; 1265190.3331047
1354.90; 102.19197; 1265294.3601207
1355.92; 100.75458; 1265396.9239366
1356.94; 99.03083; 1265497.7330479
1357.95; 97.18949; 1265596.6677548
1358.97; 95.361189; 1265693.7413306
1359.99; 93.62056; 1265789.0430203
1361.01; 91.992902; 1265882.6878251
1362.03; 90.480896; 1265974.7934723
1363.04; 89.098752; 1266065.4921571
1364.06; 87.898081; 1266154.9686107
1365.08; 86.972975; 1266243.5033461
1366.10; 86.440412; 1266331.4959558
1367.12; 86.402682; 1266419.4501579
1368.13; 86.906945; 1266507.9176777
1369.15; 87.919703; 1266597.4161412
1370.17; 89.32939; 1266688.349605
1371.19; 90.979837; 1266780.9631535
1372.21; 92.724771; 1266875.3529693
1373.22; 94.483641; 1266971.5332384
1374.24; 96.276197; 1267069.5382523
1375.26; 98.219127; 1267169.5210853
1376.28; 100.48135; 1267271.8067618
1377.30; 103.21079; 1267376.8708888
1378.31; 106.45864; 1267485.2411938
1379.33; 110.1318; 1267597.3506103
1380.35; 113.99738; 1267713.3950286
1381.37; 117.74693; 1267833.256319
1382.39; 121.10568; 1267956.5366755
1383.40; 123.95372; 1268082.716215
1384.42; 126.41576; 1268211.4020032
1385.44; 128.8814; 1268342.5977072
1386.46; 131.9363; 1268476.903169
1387.48; 136.21233; 1268615.5614458
1388.49; 142.19284; 1268760.3076171
1389.51; 150.02809; 1268913.0297346
1390.53; 159.41897; 1269075.3113628
1391.55; 169.61168; 1269247.9687311
1392.56; 179.51654; 1269430.7088207
1393.58; 187.92828; 1269622.0117016
1394.60; 193.79449; 1269819.2861333
1395.62; 196.46277; 1270019.2767559
1396.64; 195.84109; 1270218.634538
1397.65; 192.42911; 1270414.5190718
1398.67; 187.21353; 1270605.0943679
1399.69; 181.45768; 1270789.8104556
1400.71; 176.44245; 1270969.4212569
1401.73; 173.22475; 1271145.7565799
1402.74; 172.46869; 1271321.3222652
1403.76; 174.37832; 1271498.8318729
1404.78; 178.72874; 1271680.7700223
1405.80; 184.96588; 1271869.0573101
1406.82; 192.33315; 1272064.8441552
1407.83; 199.98809; 1272268.4233968
1408.85; 207.09026; 1272479.2323407
1409.87; 212.86342; 1272695.9181174
1410.89; 216.65034; 1272916.45881
1411.91; 217.97938; 1273138.3524085
1412.92; 216.6483; 1273358.891028
1413.94; 212.80807; 1273575.5204586
1414.96; 207.01031; 1273786.248026
1415.98; 200.17701; 1273990.0195824
1417.00; 193.46638; 1274186.9600102
1418.01; 188.04234; 1274378.378998
1419.03; 184.79432; 1274566.491639
1420.05; 184.0847; 1274753.8819153
1421.07; 185.60731; 1274942.8221434
1422.09; 188.4168; 1275134.6223104
1423.10; 191.13989; 1275329.1944748
1424.12; 192.32149; 1275524.9694548
1425.14; 190.81137; 1275719.207199
1426.16; 186.07937; 1275908.6279648
1427.18; 178.3653; 1276090.1961386
1428.19; 168.62009; 1276261.8441185
1429.21; 158.25877; 1276422.9447187
1430.23; 148.80228; 1276574.4190151
1431.25; 141.51487; 1276718.4750481
1432.27; 137.13748; 1276858.0750818
1433.28; 135.78014; 1276996.2934038
1434.30; 136.9835; 1277135.7367007
1435.32; 139.90944; 1277278.158471
1436.34; 143.59086; 1277424.3277708
1437.36; 147.16746; 1277574.1378896
1438.37; 150.05315; 1277726.8855237
1439.39; 152.01201; 1277881.6271909
1440.41; 153.14782; 1278037.5250615
1441.43; 153.83035; 1278194.1177162
1442.44; 154.58566; 1278351.4792443
1443.46; 155.97374; 1278510.25378
1444.48; 158.47117; 1278671.5705957
1445.50; 162.3746; 1278836.8609364
1446.52; 167.74251; 1279007.6155718
1447.53; 174.39317; 1279185.14029
1448.55; 181.96974; 1279370.3776321
1449.57; 190.06585; 1279563.8564695
1450.59; 198.38088; 1279765.7996409
1451.61; 206.85292; 1279976.3669846
1452.62; 215.71179; 1280195.9522759
1453.64; 225.41162; 1280425.411581
1454.66; 236.4425; 1280666.0998442
1455.68; 249.06988; 1280919.6422322
1456.70; 263.09065; 1281187.4571657
1457.71; 277.70615; 1281470.1500472
1458.73; 291.5854; 1281766.971398
1459.75; 303.13169; 1282075.5463815
1460.77; 310.89138; 1282392.0203934
1461.79; 313.9829; 1282711.641439
1462.80; 312.40253; 1283029.6537333
1463.82; 307.09172; 1283342.259851
1464.84; 299.72347; 1283647.3654063
1465.86; 292.25741; 1283944.8708414
1466.88; 286.39291; 1284236.4064696
1467.89; 283.08719; 1284524.5770164
1468.91; 282.28767; 1284811.9336881
1469.93; 282.95982; 1285099.9745733
1470.95; 283.39806; 1285388.4615682
1471.97; 281.72041; 1285675.2407854
1472.98; 276.3959; 1285956.5998892
1474.00; 266.65349; 1286228.0416325
1475.02; 252.66741; 1286485.2461538
1476.04; 235.48878; 1286724.9635693
1477.06; 216.76782; 1286945.6238512
1478.07; 198.36331; 1287147.5491457
1479.09; 181.95123; 1287332.7676512
1480.11; 168.725; 1287504.5224247
1481.13; 159.2388; 1287666.6206545
1482.15; 153.39949; 1287822.7747183
1483.16; 150.57813; 1287976.0567586
1484.18; 149.79536; 1288128.5419697
1485.20; 149.93489; 1288281.1692142
1486.22; 149.94872; 1288433.8105366
1487.23; 149.02826; 1288585.5148695
1488.25; 146.72265; 1288734.8721916
1489.27; 142.98952; 1288880.4293501
1490.29; 138.16814; 1289021.0785573
1491.31; 132.87483; 1289156.3394008
1492.32; 127.83644; 1289286.4713832
1493.34; 123.69652; 1289412.3891067
1494.36; 120.84229; 1289535.4013387
