#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
764.49; 173.4154; 232328.35678399
765.50; 171.46798; 232502.90378834
766.52; 169.5451; 232675.49338505
767.54; 167.75688; 232846.26265051
768.56; 166.19604; 233015.44304543
769.58; 164.94649; 233183.35145392
770.59; 164.07052; 233350.36816048
771.61; 163.57954; 233516.88507017
772.63; 163.4059; 233683.22522819
773.65; 163.39612; 233849.55542586
774.67; 163.33763; 234015.82608973
775.68; 163.01601; 234181.76934955
776.70; 162.28387; 234346.96732414
777.72; 161.11553; 234510.97597769
778.74; 159.6248; 234673.46713299
779.75; 158.03772; 234834.34271039
780.77; 156.62982; 234993.78511009
781.79; 155.65172; 235152.23184501
782.81; 155.27067; 235310.29068522
783.83; 155.54779; 235468.63162609
784.84; 156.45453; 235627.89559031
785.86; 157.91474; 235788.64597791
786.88; 159.84847; 235951.36482517
787.90; 162.19461; 236116.47193557
788.92; 164.9009; 236284.33393629
789.93; 167.88773; 236455.23640523
790.95; 171.00648; 236629.31362132
791.97; 174.01917; 236806.45762205
792.99; 176.61933; 236986.24848197
794.01; 178.49697; 237167.95069088
795.02; 179.43001; 237350.6027001
796.04; 179.36973; 237533.19334199
797.06; 178.48389; 237714.88223545
798.08; 177.13333; 237895.19631857
799.10; 175.78009; 238074.13286185
800.11; 174.85151; 238252.1241507
801.13; 174.60433; 238429.86382549
802.15; 175.03769; 238608.0446442
803.17; 175.89084; 238787.09392512
804.19; 176.73373; 238967.0012376
805.20; 177.12552; 239147.30737783
806.22; 176.78878; 239327.27073103
807.24; 175.73747; 239506.16389443
808.26; 174.30827; 239683.60219258
809.28; 173.07595; 239859.78603902
810.29; 172.67372; 240035.56043362
811.31; 173.57506; 240212.2523561
812.33; 175.91094; 240391.32210087
813.35; 179.38854; 240573.93189814
814.37; 183.34609; 240760.57030186
815.38; 186.93313; 240950.86016414
816.40; 189.36327; 241143.62380119
817.42; 190.16036; 241337.19883958
818.44; 189.32061; 241529.91904939
819.46; 187.33946; 241720.62253833
820.47; 185.09511; 241909.04137709
821.49; 183.62429; 242095.96298226
822.51; 183.85591; 242283.12036264
823.53; 186.37558; 242472.84265847
824.55; 191.27885; 242667.55627616
825.56; 198.14113; 242869.25539477
826.58; 206.09955; 243079.05584411
827.60; 214.01746; 243296.91638498
828.62; 220.69066; 243521.56995431
829.63; 225.05606; 243750.66730861
830.65; 226.37183; 243981.10406501
831.67; 224.34775; 244209.48039299
832.69; 219.21108; 244432.62780968
833.71; 211.69808; 244648.12731891
834.72; 202.96654; 244854.73850068
835.74; 194.4345; 245052.66443296
836.76; 187.56471; 245243.59721041
837.78; 183.62965; 245430.52426717
838.80; 183.50184; 245617.32121709
839.81; 187.51282; 245808.20117916
840.83; 195.4103; 246007.12043444
841.85; 206.41932; 246217.24639817
842.87; 219.38901; 246440.57494269
843.89; 232.98873; 246677.74741405
844.90; 245.91264; 246928.07587504
845.92; 257.0585; 247189.75033224
846.94; 265.65978; 247460.18052196
847.96; 271.36305; 247736.41639847
848.98; 274.2489; 248015.58994138
849.99; 274.79607; 248295.32048678
851.01; 273.78855; 248574.02541845
852.03; 272.16992; 248851.08265546
853.05; 270.86219; 249126.80867189
854.07; 270.58275; 249402.25023317
855.08; 271.70613; 249678.83535257
856.10; 274.21558; 249957.97498338
857.12; 277.76943; 250240.7322758
858.14; 281.8714; 250527.66519793
859.16; 286.09543; 250818.89799755
860.17; 290.29046; 251114.4011602
861.19; 294.69211; 251414.38501435
862.21; 299.89791; 251719.66814896
863.23; 306.71127; 252031.88699091
864.25; 315.90659; 252353.46627007
865.26; 327.99464; 252687.35066009
866.28; 343.06251; 253036.57349644
867.30; 360.72925; 253403.78030757
868.32; 380.21271; 253790.82043532
869.34; 400.46673; 254198.47829018
870.35; 420.33583; 254626.36202814
871.37; 438.69023; 255072.9297535
872.39; 454.53619; 255535.62798307
873.41; 467.12381; 256011.13986022
874.42; 476.08032; 256495.76908461
875.44; 481.57467; 256985.99131833
876.46; 484.47869; 257479.16971836
877.48; 486.45421; 257974.3591139
878.50; 489.88549; 258473.04140709
879.51; 497.60597; 258979.58280704
880.53; 512.4313; 259501.21576198
881.55; 536.58547; 260047.43662014
882.57; 571.16247; 260628.85536451
883.59; 615.77938; 261255.69219876
884.60; 668.5371; 261936.23411955
885.62; 726.32404; 262675.60064508
886.64; 785.40191; 263475.10589719
887.66; 842.1324; 264332.36033702
888.68; 893.6634; 265242.07111963
889.69; 938.40595; 266197.32787915
890.71; 976.19119; 267191.04838798
891.73; 1008.0855; 268217.23588562
892.75; 1035.9347; 269271.77269318
893.77; 1061.785; 270352.6240128
894.78; 1087.3621; 271459.5117344
895.80; 1113.7759; 272593.28755982
896.82; 1141.5467; 273755.33286847
897.84; 1170.9388; 274947.2980334
898.86; 1202.4649; 276171.35539925
899.87; 1237.3362; 277430.91025943
900.89; 1277.6169; 278731.46913246
901.91; 1325.9275; 280081.2061369
902.93; 1384.7157; 281490.78699129
903.95; 1455.3219; 282972.24188573
904.96; 1537.2261; 284537.07171723
905.98; 1627.884; 286194.18743064
907.00; 1723.3986; 287948.53283317
908.02; 1819.9549; 289801.16837301
909.04; 1915.5813; 291751.14746818
910.05; 2011.54; 293798.80840882
911.07; 2112.6464; 295949.39126525
912.09; 2226.1253; 298215.49073331
913.11; 2359.168; 300617.02196227
914.13; 2515.9562; 303178.15678424
915.14; 2695.3117; 305921.86777237
916.16; 2890.0967; 308863.8614651
917.18; 3088.9551; 312008.28449102
918.20; 3280.098; 315347.2827322
919.22; 3455.9059; 318865.24586038
920.23; 3616.5511; 322546.73877642
921.25; 3770.9264; 326385.37911544
922.27; 3933.9894; 330390.01061435
923.29; 4120.9501; 334584.9599786
924.30; 4340.0909; 339002.98518778
925.32; 4586.8509; 343672.20145859
926.34; 4841.7211; 348600.86457145
927.36; 5073.4021; 353765.36901038
928.38; 5246.8772; 359106.46358544
929.39; 5334.166; 364536.41439473
930.41; 5324.2738; 369956.29538646
931.43; 5228.7582; 375278.94559072
932.45; 5080.5431; 380450.71922039
933.47; 4925.7652; 385464.93558976
934.48; 4810.8152; 390362.13790246
935.50; 4768.4956; 395216.26067594
936.52; 4807.695; 400110.28674813
937.54; 4909.9776; 405108.43202926
938.56; 5034.3059; 410233.13822586
939.57; 5128.5114; 415453.74149321
940.59; 5143.9776; 420690.08871112
941.61; 5049.0475; 425829.80118601
942.63; 4837.1888; 430753.85063549
943.65; 4527.7443; 435362.89895384
944.66; 4159.494; 439597.0843097
945.68; 3779.4394; 443444.39057452
946.70; 3430.4828; 446936.47407179
947.72; 3141.6607; 450134.54914465
948.74; 2923.4297; 453110.47442105
949.75; 2768.6695; 455928.8605164
950.77; 2658.2511; 458634.84546461
951.79; 2568.7986; 461249.77163229
952.81; 2479.9862; 463774.29057834
953.83; 2379.3147; 466196.33032109
954.84; 2263.4787; 468500.45400704
955.86; 2136.6832; 470675.50534494
956.88; 2007.1698; 472718.71758918
957.90; 1883.5143; 474636.05385141
958.92; 1771.9723; 476439.84517311
959.93; 1675.4805; 478145.41199178
960.95; 1594.1834; 479768.22189533
961.97; 1526.8247; 481322.463605
962.99; 1472.1722; 482821.07138472
964.01; 1429.8289; 484276.57549043
965.02; 1400.1849; 485701.9033437
966.04; 1383.6865; 487110.43651697
967.06; 1379.878; 488515.09280394
968.08; 1386.7227; 489926.71663913
969.09; 1400.5411; 491352.40708292
970.11; 1416.6233; 492794.46845966
971.13; 1430.288; 494250.43996059
972.15; 1437.9984; 495714.26031178
973.17; 1438.1327; 497178.21737777
974.18; 1431.1553; 498635.07175178
975.20; 1419.1577; 500079.7130748
976.22; 1404.9622; 501509.90393454
977.24; 1391.1214; 502926.00549371
978.26; 1379.1636; 504329.93452785
979.27; 1369.3258; 505723.84913814
980.29; 1360.835; 507109.12041696
981.31; 1352.6002; 508486.00904354
982.33; 1344.0438; 509854.18765024
983.35; 1335.763; 511213.93675645
984.36; 1329.7919; 512567.60756266
985.38; 1329.3912; 513920.87042971
986.40; 1338.4687; 515283.37381735
987.42; 1360.8661; 516668.67675364
988.44; 1399.7776; 518093.58999667
989.45; 1457.4936; 519577.25558451
990.47; 1535.503; 521140.33135281
991.49; 1634.8233; 522804.51094796
992.51; 1756.3107; 524592.35949608
993.53; 1900.7022; 526527.19232278
994.54; 2068.2586; 528632.59028387
995.56; 2258.0722; 530931.21036263
996.58; 2467.3004; 533442.81565382
997.60; 2690.6979; 536181.8300018
998.62; 2920.7972; 539155.07554344
999.63; 3148.9058; 542360.52574083
1000.65; 3366.8201; 545787.80332769
1001.67; 3568.877; 549420.76607772
1002.69; 3753.7765; 553241.94860935
1003.71; 3925.5934; 557238.03330691
1004.72; 4093.5535; 561405.09412662
1005.74; 4270.4609; 565752.23904658
1006.76; 4470.0245; 570302.53110503
1007.78; 4703.6612; 575090.65521361
1008.80; 4977.5562; 580157.59265897
1009.81; 5290.7898; 585543.38833434
1010.83; 5635.1751; 591279.75337335
1011.85; 5997.1211; 597384.56383559
1012.87; 6361.3742; 603860.16827102
1013.89; 6715.9849; 610696.75112061
1014.90; 7057.3841; 617880.86354763
1015.92; 7394.1619; 625407.80126484
1016.94; 7748.1488; 633295.08240837
1017.96; 8151.7925; 641593.25544687
1018.97; 8641.6238; 650390.05560555
1019.99; 9248.6834; 659804.81624079
1021.01; 9987.8891; 669972.05633132
1022.03; 10849.107; 681015.97893955
1023.05; 11792.813; 693020.55355244
1024.06; 12752.49; 706002.03814223
1025.08; 13644.35; 719891.39718195
1026.10; 14382.944; 734532.61387239
1027.12; 14899.329; 749699.48822331
1028.14; 15157.252; 765128.91689275
1029.15; 15162.919; 780564.1142311
1030.17; 14965.29; 795798.13366307
1031.19; 14646.303; 810707.43806827
1032.21; 14303.214; 825267.492943
1033.23; 14027.503; 839546.88614185
1034.24; 13885.802; 853682.03322991
1035.26; 13907.703; 867839.47491106
1036.28; 14083.292; 882175.65828654
1037.30; 14370.415; 896804.12032272
1038.32; 14709.025; 911777.27328788
1039.33; 15038.175; 927085.48616639
1040.35; 15310.892; 942671.31328864
1041.37; 15503.278; 958452.98119287
1042.39; 15616.174; 974349.57259643
1043.41; 15670.016; 990300.97306816
1044.42; 15695.274; 1006278.0844812
1045.44; 15721.714; 1022282.1113484
1046.46; 15769.57; 1038334.8530516
1047.48; 15844.715; 1054464.0893032
1048.50; 15938.653; 1070688.9506909
1049.51; 16032.81; 1087009.6596424
1050.53; 16105.663; 1103404.5298883
1051.55; 16140.693; 1119835.0586251
1052.57; 16133.011; 1136257.7678596
1053.59; 16092.805; 1152639.5484487
1054.60; 16044.357; 1168972.011544
1055.62; 16020.424; 1185280.1118491
1056.64; 16052.953; 1201621.3253047
1057.66; 16162.389; 1218073.9401638
1058.68; 16348.654; 1234716.1647513
1059.69; 16586.947; 1251600.960837
1060.71; 16830.534; 1268733.7182835
1061.73; 17020.768; 1286060.1256217
1062.75; 17102.173; 1303469.400166
1063.76; 17038.414; 1320813.7706781
1064.78; 16824.069; 1337939.9471858
1065.80; 16487.96; 1354723.9789108
1066.82; 16086.198; 1371099.0340095
1067.84; 15686.442; 1387067.1549402
1068.85; 15347.956; 1402690.7116542
1069.87; 15103.745; 1418065.6721554
1070.89; 14950.646; 1433284.7849412
1071.91; 14850.75; 1448402.20761
1072.93; 14743.787; 1463410.7465793
1073.94; 14566.453; 1478238.767167
1074.96; 14272.357; 1492767.4108207
1075.98; 13846.218; 1506862.2629478
1077.00; 13308.049; 1520409.282612
1078.02; 12706.573; 1533344.0259776
1079.03; 12104.647; 1545666.0345126
1080.05; 11561.847; 1557435.4956201
1081.07; 11119.768; 1568754.9397307
1082.09; 10794.099; 1579742.8668024
1083.11; 10574.84; 1590507.5974809
1084.12; 10433.288; 1601128.2348243
1085.14; 10332.552; 1611646.3271352
1086.16; 10237.922; 1622068.0896746
1087.18; 10124.321; 1632374.2113919
1088.20; 9979.6567; 1642533.0712726
1089.21; 9804.4371; 1652513.5651987
1090.23; 9608.9406; 1662295.052107
1091.25; 9409.3281; 1671873.3420367
1092.27; 9223.6153; 1681262.5844299
1093.29; 9067.8444; 1690493.258688
1094.30; 8952.507; 1699606.5244955
1095.32; 8879.4346; 1708645.4057979
1096.34; 8839.7837; 1717643.9241744
1097.36; 8814.0456; 1726616.2422274
1098.38; 8774.8384; 1735548.6490185
1099.39; 8692.4991; 1744397.2380154
1100.41; 8542.4154; 1753093.0482941
1101.43; 8312.0894; 1761554.3966498
1102.45; 8005.6038; 1769703.7558841
1103.47; 7643.7218; 1777484.7347956
1104.48; 7259.1876; 1784874.2745289
1105.50; 6888.4343; 1791886.4033729
1106.52; 6562.2105; 1798566.4504771
1107.54; 6298.0845; 1804977.6287406
1108.56; 6097.1613; 1811184.2758408
1109.57; 5945.889; 1817236.9342626
1110.59; 5822.0839; 1823163.5644115
1111.61; 5702.9251; 1828968.8960596
1112.63; 5572.1578; 1834641.1122548
1113.64; 5424.2368; 1840162.7512719
1114.66; 5264.3963; 1845521.6795748
1115.68; 5105.1283; 1850718.4799254
1116.70; 4960.7265; 1855768.2854367
1117.72; 4842.0106; 1860697.2432657
1118.73; 4753.0006; 1865535.5927712
1119.75; 4690.3821; 1870310.1993996
1120.77; 4645.5046; 1875039.1225758
1121.79; 4607.8043; 1879729.6684693
1122.81; 4568.2201; 1884379.9193539
1123.82; 4521.4055; 1888982.5150755
1124.84; 4466.1744; 1893528.8878932
1125.86; 4404.3473; 1898012.3234086
1126.88; 4338.7211; 1902428.9542839
1127.90; 4271.0831; 1906776.7325505
1128.91; 4201.0267; 1911053.1964139
1129.93; 4125.91; 1915253.1947878
1130.95; 4041.8213; 1919367.5944816
1131.97; 3945.0552; 1923383.4904278
1132.99; 3833.4726; 1927285.8001139
1134.00; 3707.2267; 1931059.5969504
1135.02; 3568.6231; 1934692.3012332
1136.04; 3421.2236; 1938174.9592329
1137.06; 3268.5806; 1941502.2332717
1138.08; 3113.1052; 1944671.2400667
1139.09; 2955.5089; 1947679.8205905
1140.11; 2795.0329; 1950525.0434709
1141.13; 2630.3828; 1953202.6596851
1142.15; 2461.0179; 1955707.8697255
1143.17; 2288.3018; 1958037.2622541
1144.18; 2116.0554; 1960191.3153395
1145.20; 1950.2527; 1962176.5884389
1146.22; 1797.9026; 1964006.7756769
1147.24; 1665.4485; 1965702.1303348
1148.26; 1557.1975; 1967287.2901904
1149.27; 1474.2858; 1968788.0495282
1150.29; 1414.5033; 1970227.9528894
1151.31; 1373.0062; 1971625.6139909
1152.33; 1343.6474; 1972993.3890962
1153.35; 1320.4668; 1974337.5673556
1154.36; 1298.8672; 1975659.7581471
1155.38; 1276.1571; 1976958.8310354
1156.40; 1251.3992; 1978232.7014465
1157.42; 1224.7576; 1979479.4518315
1158.43; 1196.6918; 1980697.6324183
1159.45; 1167.3498; 1981885.9441823
1160.47; 1136.3788; 1983042.7287891
1161.49; 1103.1651; 1984165.7032257
1162.51; 1067.3297; 1985252.1988505
1163.52; 1029.2089; 1986299.8891017
1164.54; 990.0731; 1987307.740792
1165.56; 951.9667; 1988276.801815
1166.58; 917.21123; 1989210.4832678
1167.60; 887.75158; 1990114.1760656
1168.61; 864.579; 1990994.2801756
1169.63; 847.42742; 1991856.9247239
1170.65; 834.83453; 1992706.7502556
1171.67; 824.53227; 1993546.0885311
1172.69; 814.03096; 1994374.7369252
1173.70; 801.21694; 1995190.341199
1174.72; 784.80122; 1995989.234976
1175.74; 764.51937; 1996767.4827092
1176.76; 741.06343; 1997521.8532991
1177.78; 715.79814; 1998250.5049131
1178.79; 690.36004; 1998953.2616385
1179.81; 666.25195; 1999631.4773753
1180.83; 644.53208; 2000287.5832199
1181.85; 625.66279; 2000924.4809449
1182.87; 609.53944; 2001544.9657957
1183.88; 595.67259; 2002151.3347888
1184.90; 583.45776; 2002745.2696154
1185.92; 572.44411; 2003327.9930217
1186.94; 562.51432; 2003900.608327
1187.96; 553.91495; 2004464.469847
1188.97; 547.12366; 2005021.4181275
1189.99; 542.594; 2005573.7554074
1191.01; 540.46283; 2006123.9232414
1192.03; 540.32355; 2006673.9492957
1193.05; 541.15283; 2007224.8195219
1194.06; 541.43252; 2007775.9744622
1195.08; 539.44709; 2008325.1083212
1196.10; 533.67984; 2008868.3713708
1197.12; 523.19784; 2009400.9641934
1198.14; 507.91636; 2009918.0011344
1199.15; 488.66804; 2010415.4441096
1200.17; 467.05763; 2010890.8886196
1201.19; 445.14315; 2011344.0251327
1202.21; 425.02897; 2011776.6862857
1203.22; 408.47523; 2012192.4964466
1204.24; 396.61607; 2012596.2344918
1205.26; 389.8434; 2012993.0782457
1206.28; 387.86425; 2013387.9073126
1207.30; 389.89367; 2013784.8022468
1208.31; 394.91386; 2014186.8075115
1209.33; 401.92206; 2014595.9468299
1210.35; 410.10555; 2015013.4165827
1211.37; 418.91478; 2015439.8537474
1212.39; 428.04543; 2015875.5855223
1213.40; 437.37096; 2016320.810291
1214.42; 446.8796; 2016775.7144403
1215.44; 456.6578; 2017240.5723783
1216.46; 466.93107; 2017715.8880551
1217.48; 478.13498; 2018202.6088274
1218.49; 490.963; 2018702.3879762
1219.51; 506.33716; 2019217.8173536
1220.53; 525.27903; 2019752.5287423
1221.55; 548.71281; 2020311.0947089
1222.57; 577.28658; 2020898.7475355
1223.58; 611.32492; 2021521.0499251
1224.60; 651.00261; 2022183.7424899
1225.62; 696.75074; 2022893.0046783
1226.64; 749.79355; 2023656.262159
1227.66; 812.6074; 2024483.4614271
1228.67; 889.04331; 2025388.4691576
1229.69; 983.89965; 2026390.0365485
1230.71; 1101.8795; 2027511.7023797
1231.73; 1246.0855; 2028780.1636796
1232.75; 1416.4218; 2030222.0199994
1233.76; 1608.4088; 2031859.3107838
1234.78; 1812.8955; 2033704.7601766
1235.80; 2016.9636; 2035757.9420424
1236.82; 2205.9879; 2038003.5425497
1237.84; 2366.4514; 2040412.4879305
1238.85; 2488.8257; 2042946.0050963
1239.87; 2569.7359; 2045561.8853409
1240.89; 2612.7677; 2048221.5701194
1241.91; 2627.6325; 2050896.3865846
1242.93; 2627.8626; 2053571.4372705
1243.94; 2627.6325; 2056246.253768
1244.96; 2638.5472; 2058932.1809761
1245.98; 2667.2328; 2061647.3089026
1247.00; 2714.3119; 2064410.3613352
1248.02; 2774.9316; 2067235.1219132
1249.03; 2840.5734; 2070126.7030794
1250.05; 2901.5488; 2073080.3545599
1251.07; 2949.4513; 2076082.7687036
1252.09; 2978.9307; 2079115.1916461
1253.10; 2988.4074; 2082157.2614361
1254.12; 2979.6748; 2085190.4417637
1255.14; 2956.6434; 2088200.177189
1256.16; 2923.6855; 2091176.3628457
1257.18; 2884.1122; 2094112.2645751
1258.19; 2839.2638; 2097002.5125614
1259.21; 2788.5288; 2099841.114511
1260.23; 2730.3727; 2102620.5161432
1261.25; 2664.1788; 2105332.5351652
1262.27; 2592.426; 2107971.5129613
1263.28; 2522.5217; 2110539.3312442
1264.30; 2467.5305; 2113051.1708596
1265.32; 2445.18; 2115540.2586325
1266.34; 2474.8954; 2118059.5953877
1267.36; 2573.1742; 2120678.9756677
1268.37; 2748.2267; 2123476.5518584
1269.39; 2995.2782; 2126525.6158571
1270.41; 3294.0534; 2129878.8201144
1271.43; 3609.6247; 2133553.2622517
1272.45; 3897.0205; 2137520.260927
1273.46; 4108.9481; 2141702.9928344
1274.48; 4204.9939; 2145983.4951674
1275.50; 4160.063; 2150218.2597652
1276.52; 3969.8481; 2154259.3937773
1277.54; 3651.8136; 2157976.782469
1278.55; 3241.375; 2161276.3623224
1279.57; 2784.2704; 2164110.6294834
1280.59; 2327.1587; 2166479.5765738
1281.61; 1908.8869; 2168422.7410741
1282.63; 1554.5511; 2170005.2070326
1283.64; 1273.529; 2171301.6045619
1284.66; 1061.4444; 2172382.1091241
1285.68; 904.92328; 2173303.2819698
1286.70; 787.36836; 2174104.7889793
1287.72; 693.97227; 2174811.2228064
1288.73; 614.73622; 2175436.9977492
1289.75; 545.11056; 2175991.896773
1290.77; 484.70037; 2176485.3008361
1291.79; 435.00359; 2176928.1157204
1292.81; 397.24202; 2177332.4909583
1293.82; 371.05003; 2177710.2038815
1294.84; 354.28032; 2178070.8459612
1295.86; 343.69803; 2178420.7157292
1296.88; 336.04371; 2178762.7937214
1297.89; 328.92403; 2179097.6241907
1298.91; 321.19019; 2179424.581948
1299.93; 312.75925; 2179742.9573691
1300.95; 304.08334; 2180052.5010917
1301.97; 295.57943; 2180353.3881948
1302.98; 287.28138; 2180645.8282384
1304.00; 278.82093; 2180929.6559171
1305.02; 269.67289; 2181204.1712798
1306.04; 259.49178; 2181468.3227115
1307.06; 248.35834; 2181721.1407795
1308.07; 236.82816; 2181962.2216267
1309.09; 225.78297; 2182192.0589518
1310.11; 216.17072; 2182412.1114196
1311.13; 208.7504; 2182624.6103188
1312.15; 203.92969; 2182832.2019472
1313.16; 201.72429; 2183037.5485683
1314.18; 201.81244; 2183242.9849278
1315.20; 203.6328; 2183450.2743323
1316.22; 206.48198; 2183660.4640803
1317.24; 209.59695; 2183873.824727
1318.25; 212.23272; 2184089.8684769
1319.27; 213.75238; 2184307.459175
1320.29; 213.73086; 2184525.0279644
1321.31; 212.04928; 2184740.8849839
1322.33; 208.9402; 2184953.5770904
1323.34; 204.94901; 2185162.2063351
1324.36; 200.80416; 2185366.6163085
1325.38; 197.22584; 2185567.3837073
1326.40; 194.73182; 2185765.6122995
1327.42; 193.5055; 2185962.5925515
1328.43; 193.37035; 2186159.4352243
1329.45; 193.87608; 2186356.7927053
1330.47; 194.46153; 2186554.7461533
1331.49; 194.63392; 2186752.8750864
1332.51; 194.10306; 2186950.4636223
1333.52; 192.83103; 2187146.7572944
1334.54; 190.99158; 2187341.178478
1335.56; 188.86495; 2187533.4348476
1336.58; 186.71271; 2187723.5003336
1337.60; 184.67712; 2187911.4936703
1338.61; 182.73571; 2188097.51074
1339.63; 180.72021; 2188281.4761145
1340.65; 178.38802; 2188463.0674177
1341.67; 175.52092; 2188641.7401442
1342.69; 172.02021; 2188816.8492963
1343.70; 167.97033; 2188987.8358437
1344.72; 163.6522; 2189154.4267202
1345.74; 159.5; 2189316.790838
1346.76; 156.00991; 2189475.6021977
1347.77; 153.62294; 2189631.9837186
1348.79; 152.61332; 2189787.3374936
1349.81; 153.01554; 2189943.1007088
1350.83; 154.61406; 2190100.4911503
1351.85; 157.00224; 2190260.3126557
1352.86; 159.69435; 2190422.8746088
1353.88; 162.25567; 2190588.0438798
1354.90; 164.40747; 2190755.4035909
1355.92; 166.07059; 2190924.4562841
1356.94; 167.33267; 2191094.7937206
1357.95; 168.35191; 2191266.1686983
1358.97; 169.23475; 2191438.4423719
1359.99; 169.93629; 2191611.4301816
1361.01; 170.2253; 2191784.7121883
1362.03; 169.73283; 2191957.4928885
1363.04; 168.07242; 2192128.5833614
1364.06; 164.99226; 2192296.5383666
1365.08; 160.50607; 2192459.926616
1366.10; 154.95388; 2192617.6629817
1367.12; 148.96632; 2192769.304263
1368.13; 143.33684; 2192915.2149763
1369.15; 138.83711; 2193056.545161
1370.17; 136.02917; 2193195.0169823
1371.19; 135.12996; 2193332.5734524
1372.21; 135.96811; 2193470.9831191
1373.22; 138.04473; 2193611.5067013
1374.24; 140.67916; 2193754.712011
1375.26; 143.1952; 2193900.4785477
1376.28; 145.09302; 2194048.1769825
1377.30; 146.15725; 2194196.9587586
1378.31; 146.47359; 2194346.0625505
1379.33; 146.35522; 2194495.0458528
1380.35; 146.20912; 2194643.880424
1381.37; 146.39; 2194792.8991262
1382.39; 147.0917; 2194942.6321317
1383.40; 148.30976; 2195093.6050688
1384.42; 149.88197; 2195246.1784419
1385.44; 151.58411; 2195400.4845241
1386.46; 153.23771; 2195556.473899
1387.48; 154.7828; 2195714.0361101
1388.49; 156.28399; 2195873.1264649
1389.51; 157.86624; 2196033.827484
1390.53; 159.60765; 2196196.301183
1391.55; 161.43709; 2196360.6371757
1392.56; 163.08654; 2196526.6522351
1393.58; 164.129; 2196693.7284777
1394.60; 164.10019; 2196860.7753916
1395.62; 162.66745; 2197026.3638365
1396.64; 159.78696; 2197189.0200639
1397.65; 155.78891; 2197347.60645
1398.67; 151.35182; 2197501.6760703
1399.69; 147.36384; 2197651.6860997
1400.71; 144.70786; 2197798.9924561
1401.73; 144.03412; 2197945.6129752
1402.74; 145.58952; 2198093.8168247
1403.76; 149.15509; 2198245.650272
1404.78; 154.10891; 2198402.5264913
1405.80; 159.59303; 2198564.9853069
1406.82; 164.7329; 2198732.6762917
1407.83; 168.84527; 2198904.5534862
1408.85; 171.57837; 2199079.2128662
1409.87; 172.9524; 2199255.270943
1410.89; 173.299; 2199431.6818517
1411.91; 173.12735; 2199607.9180263
1412.92; 172.96113; 2199783.9849952
1413.94; 173.19416; 2199960.2891723
1414.96; 174.00128; 2200137.4149674
1415.98; 175.32186; 2200315.8850587
1417.00; 176.91088; 2200495.9727014
1418.01; 178.43448; 2200677.6112981
1419.03; 179.57662; 2200860.4125461
1420.05; 180.12379; 2201043.7707931
1421.07; 180.00443; 2201227.0075393
1422.09; 179.27606; 2201409.5028279
1423.10; 178.07065; 2201590.7710664
1424.12; 176.52272; 2201770.4635741
1425.14; 174.70944; 2201948.3102421
1426.16; 172.62735; 2202124.0374311
1427.18; 170.21539; 2202297.3093531
1428.19; 167.41565; 2202467.7312603
1429.21; 164.24665; 2202634.9272589
1430.23; 160.8568; 2202798.6725404
1431.25; 157.53069; 2202959.0319844
1432.27; 154.63735; 2203116.4461384
1433.28; 152.53233; 2203271.717467
1434.30; 151.44487; 2203425.8818134
1435.32; 151.39107; 2203579.9913867
1436.34; 152.14753; 2203734.8710096
1437.36; 153.30113; 2203890.9249424
1438.37; 154.3636; 2204048.0604271
1439.39; 154.91694; 2204205.7591823
1440.41; 154.74359; 2204363.2814802
1441.43; 153.90064; 2204519.9456857
1442.44; 152.71585; 2204675.4038317
1443.46; 151.70997; 2204829.8380375
1444.48; 151.47238; 2204984.0303881
1445.50; 152.52954; 2205139.2988822
1446.52; 155.24271; 2205297.3292602
1447.53; 159.75655; 2205459.9545315
1448.55; 166.00024; 2205628.9356095
1449.57; 173.72581; 2205805.7809832
1450.59; 182.56114; 2205991.6203452
1451.61; 192.05847; 2206187.1275846
1452.62; 201.73; 2206392.4800165
1453.64; 211.07401; 2206607.3442527
1454.66; 219.60201; 2206830.8896232
1455.68; 226.8758; 2207061.8393956
1456.70; 232.55589; 2207298.5712584
1457.71; 236.45211; 2207539.2693002
1458.73; 238.5602; 2207782.1132914
1459.75; 239.06836; 2208025.474562
1460.77; 238.32461; 2208268.0787288
1461.79; 236.76815; 2208509.0984865
1462.80; 234.83892; 2208748.1543718
1463.82; 232.8869; 2208985.2231845
1464.84; 231.10278; 2209220.4758453
1465.86; 229.48613; 2209454.0828259
1466.88; 227.85803; 2209686.0324631
1467.89; 225.91582; 2209916.0050182
1468.91; 223.31966; 2210143.3347952
1469.93; 219.79443; 2210367.0760437
1470.95; 215.22676; 2210586.1675968
1471.97; 209.73444; 2210799.6682113
1472.98; 203.68689; 2211007.0126722
1474.00; 197.66117; 2211208.2232146
1475.02; 192.33152; 2211404.0084042
1476.04; 188.30808; 2211595.6979026
1477.06; 185.96042; 2211784.9975875
1478.07; 185.27462; 2211973.5991548
1479.09; 185.79279; 2212162.7281973
1480.11; 186.66746; 2212352.747619
1481.13; 186.83175; 2212542.934277
1482.15; 185.24937; 2212731.5101436
1483.16; 181.17877; 2212915.9423084
1484.18; 174.37479; 2213093.4483247
1485.20; 165.16625; 2213261.580435
1486.22; 154.38391; 2213418.7365895
1487.23; 143.16089; 2213564.4681958
1488.25; 132.66707; 2213699.5175509
1489.27; 123.85844; 2213825.6001031
