#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
772.63; 587.19416; 182871.88344064
773.65; 583.90786; 183466.27644075
774.67; 583.44621; 184060.19950576
775.68; 586.71214; 184657.44715021
776.70; 594.55479; 185262.67826695
777.72; 607.58326; 185881.17180599
778.74; 625.96313; 186518.37526017
779.75; 649.27705; 187179.31127658
780.77; 676.51783; 187867.97723365
781.79; 706.2354; 188586.89439686
782.81; 736.79746; 189336.922418
783.83; 766.67499; 190117.36447774
784.84; 794.65127; 190926.28518107
785.86; 819.88511; 191760.89283852
786.88; 841.82427; 192617.833624
787.90; 860.03554; 193493.31269494
788.92; 874.06107; 194383.06914359
789.93; 883.40469; 195282.33699607
790.95; 887.69356; 196185.97073458
791.97; 886.97201; 197088.86996997
792.99; 882.00265; 197986.71060412
794.01; 874.41211; 198876.8243986
795.02; 866.54877; 199758.93365151
796.04; 861.0127; 200635.40742579
797.06; 859.945; 201510.7943292
798.08; 864.27637; 202390.59037858
799.10; 873.18838; 203279.4584664
800.11; 884.00803; 204179.34049941
801.13; 892.64057; 205088.01008004
802.15; 894.48096; 205998.55309438
803.17; 885.58536; 206900.04077677
804.19; 863.78365; 207779.3352546
805.20; 829.40981; 208623.63865428
806.22; 785.42381; 209423.16620458
807.24; 736.86743; 210173.26544987
808.26; 689.7869; 210875.43874633
809.28; 649.9068; 211537.01582766
810.29; 621.40688; 212169.58121311
811.31; 606.11645; 212786.58160299
812.33; 603.31348; 213400.72869481
813.35; 610.13765; 214021.82248927
814.37; 622.45526; 214655.45508325
815.38; 635.90032; 215302.77416545
816.40; 646.7924; 215961.18091712
817.42; 652.70221; 216625.60360592
818.44; 652.57127; 217289.89299719
819.46; 646.44604; 217947.94717387
820.47; 635.00639; 218594.35628149
821.49; 619.11311; 219224.58671143
822.51; 599.55803; 219834.91091613
823.53; 577.09038; 220422.36402169
824.55; 552.6588; 220984.94683383
825.56; 527.70334; 221522.12606492
826.58; 504.29795; 222035.47961661
827.60; 484.99783; 222529.18647936
828.62; 472.36845; 223010.03717918
829.63; 468.31686; 223486.76353017
830.65; 473.45283; 223968.71808078
831.67; 486.73058; 224464.18880812
832.69; 505.5453; 224978.81211162
833.71; 526.30673; 225514.56964931
834.72; 545.33867; 226069.70088367
835.74; 559.82613; 226639.57972766
836.76; 568.50093; 227218.28914508
837.78; 571.83887; 227800.39644162
838.80; 571.70793; 228382.3704391
839.81; 570.59708; 228963.2136458
840.83; 570.69805; 229544.15963318
841.85; 573.15438; 230127.60606371
842.87; 577.72084; 230715.70094647
843.89; 582.91968; 231309.08803052
844.90; 586.60199; 231906.22354249
845.92; 586.68783; 232503.44643365
846.94; 581.81763; 233095.71167141
847.96; 571.70608; 233677.68378671
848.98; 557.1196; 234244.80750373
849.99; 539.54275; 234794.03874449
851.01; 520.70093; 235324.0898211
852.03; 502.13245; 235835.23898493
853.05; 484.95059; 236328.89775626
854.07; 469.83716; 236807.17170782
855.08; 457.20884; 237272.59058093
856.10; 447.43716; 237728.06229884
857.12; 441.00132; 238176.98261143
858.14; 438.5028; 238623.35953901
859.16; 440.54201; 239071.81229611
860.17; 447.51797; 239527.36627983
861.19; 459.43676; 239995.05307639
862.21; 475.79972; 240479.3966609
863.23; 495.60139; 240983.89749313
864.25; 517.42327; 241510.61205064
865.26; 539.58279; 242059.88404222
866.28; 560.29568; 242630.24086367
867.30; 577.8275; 243218.44432529
868.32; 590.63233; 243819.68255383
869.34; 597.48797; 244427.89952655
870.35; 597.63154; 245036.26264187
871.37; 590.88149; 245637.75449841
872.39; 577.71419; 246225.84261208
873.41; 559.25791; 246795.14303222
874.42; 537.18054; 247341.96963702
875.44; 513.47512; 247864.66515283
876.46; 490.17844; 248363.64565183
877.48; 469.07825; 248841.1470656
878.50; 451.4676; 249300.72159811
879.51; 437.98954; 249746.57604786
880.53; 428.59136; 250182.8635572
881.55; 422.58488; 250613.03672745
882.57; 418.7954; 251039.35237484
883.59; 415.77752; 251462.59594395
884.60; 412.07504; 251882.07055476
885.62; 406.4984; 252295.8683856
886.64; 398.38182; 252701.40389088
887.66; 387.76957; 253096.13658149
888.68; 375.4744; 253478.35331509
889.69; 362.96381; 253847.83480696
890.71; 352.06505; 254206.22183666
891.73; 344.53235; 254556.94090141
892.75; 341.57325; 254904.64773442
893.77; 343.46413; 255254.27939313
894.78; 349.37986; 255609.9330138
895.80; 357.51499; 255973.86784884
896.82; 365.49269; 256345.92363397
897.84; 370.9689; 256723.55397093
898.86; 372.27087; 257102.50965745
899.87; 368.88639; 257478.0200875
900.89; 361.65366; 257846.16791144
901.91; 352.58291; 258205.08209556
902.93; 344.34673; 258555.61220354
903.95; 339.57446; 258901.28435518
904.96; 340.14608; 259247.53838967
905.98; 346.68476; 259600.44851384
907.00; 358.39232; 259965.27642546
908.02; 373.27348; 260345.2527191
909.04; 388.68231; 260740.91454224
910.05; 402.0304; 261150.16413839
911.07; 411.44972; 261569.00220153
912.09; 416.21905; 261992.69523387
913.11; 416.8368; 262417.01711116
914.13; 414.73479; 262839.19923273
915.14; 411.74038; 263258.33317543
916.16; 409.47333; 263675.15935245
917.18; 408.88039; 264091.38195055
918.20; 410.05886; 264508.80417366
919.22; 412.41533; 264928.62518769
920.23; 415.0856; 265351.16441436
921.25; 417.44706; 265776.10751175
922.27; 419.52397; 266203.16481146
923.29; 422.12864; 266632.87354929
924.30; 426.685; 267067.22046895
925.32; 434.80374; 267509.83191609
926.34; 447.77341; 267965.64592864
927.36; 466.16119; 268440.17790652
928.38; 489.66808; 268938.63888618
929.39; 517.27663; 269465.20417371
930.41; 547.60863; 270022.64613078
931.43; 579.32686; 270612.37587638
932.45; 611.40372; 271234.75847775
933.47; 643.14653; 271889.45389422
934.48; 673.98506; 272575.54159926
935.50; 703.1415; 273291.30930501
936.52; 729.36625; 274033.77267528
937.54; 750.90414; 274798.16068557
938.56; 765.76195; 275577.67330961
939.57; 772.21675; 276363.7566396
940.59; 769.39154; 277146.96402849
941.61; 757.67917; 277918.24873098
942.63; 738.8378; 278670.35372973
943.65; 715.69654; 279398.90192062
944.66; 691.55173; 280102.87174498
945.68; 669.44609; 280784.33897538
946.70; 651.56036; 281447.59930157
947.72; 638.89817; 282097.97006796
948.74; 631.33057; 282740.63734615
949.75; 627.93605; 283379.84914638
950.77; 627.47576; 284018.59239185
951.79; 628.81706; 284658.70101987
952.81; 631.16561; 285301.20037712
953.83; 634.06176; 285946.64788554
954.84; 637.19707; 286595.28700667
955.86; 640.17192; 287246.95439788
956.88; 642.3215; 287900.80997115
957.90; 642.69118; 288555.0418579
958.92; 640.16799; 289206.70525091
959.93; 633.70854; 289851.79320049
960.95; 622.57128; 290485.54389538
961.97; 606.47273; 291102.90696809
962.99; 585.63052; 291699.05357029
964.01; 560.70728; 292269.82938276
965.02; 532.70423; 292812.09930564
966.04; 502.85726; 293323.98629565
967.06; 472.56405; 293805.03610651
968.08; 443.33511; 294256.332119
969.09; 416.73325; 294680.5485844
970.11; 394.26222; 295081.8905131
971.13; 377.18753; 295465.85114683
972.15; 366.31118; 295838.74011792
973.17; 361.75908; 296206.99525118
974.18; 362.85769; 296576.36872443
975.20; 368.16455; 296951.14435037
976.22; 375.67921; 297333.56957429
977.24; 383.20789; 297723.6586695
978.26; 388.80558; 298119.44597659
979.27; 391.18961; 298517.66011453
980.29; 390.01851; 298914.68213221
981.31; 385.96064; 299307.57341387
982.33; 380.52887; 299694.93538686
983.35; 375.71891; 300077.40102405
984.36; 373.54106; 300457.64970267
985.38; 375.56583; 300839.9595076
986.40; 382.60265; 301229.43249861
987.42; 394.5969; 301631.1151171
988.44; 410.77018; 302049.26143822
989.45; 429.95845; 302486.94058765
990.47; 451.04124; 302946.0811077
991.49; 473.32364; 303427.90414835
992.51; 496.74258; 303933.56665979
993.53; 521.8211; 304464.75802383
994.54; 549.3742; 305023.99725236
995.56; 580.05293; 305614.46610187
996.58; 613.87162; 306239.36091683
997.60; 649.87556; 306900.90619635
998.62; 686.06768; 307599.29348851
999.63; 719.6347; 308331.85056344
1000.65; 747.42305; 309092.69497182
1001.67; 766.54154; 309873.00117786
1002.69; 774.93661; 310661.85320393
1003.71; 771.80209; 311447.51443113
1004.72; 757.74061; 312218.86167154
1005.74; 734.66368; 312966.71759076
1006.76; 705.47857; 313684.86433061
1007.78; 673.64389; 314370.6047417
1008.80; 642.68034; 315024.82559365
1009.81; 615.70692; 315651.58866929
1010.83; 595.0516; 316257.3255253
1011.85; 581.97125; 316849.74714701
1012.87; 576.51137; 317436.61084395
1013.89; 577.53473; 318024.51627554
1014.90; 582.93708; 318617.92106878
1015.92; 590.03995; 319218.55627986
1016.94; 596.10688; 319825.36735945
1017.96; 598.88444; 320435.00587339
1018.97; 597.04337; 321042.77026351
1019.99; 590.40493; 321643.77700994
1021.01; 579.88776; 322234.07772731
1022.03; 567.18864; 322811.45128657
1023.05; 554.29024; 323375.69483374
1024.06; 542.94114; 323928.38548769
1025.08; 534.25758; 324472.23664936
1026.10; 528.55017; 325010.27791815
1027.12; 525.39937; 325545.11179979
1028.14; 523.92073; 326078.44049085
1029.15; 523.1061; 326610.9399319
1030.17; 522.11743; 327142.43294619
1031.19; 520.44667; 327672.22519656
1032.21; 517.91946; 328199.44485398
1033.23; 514.58382; 328723.268974
1034.24; 510.56353; 329243.00061205
1035.26; 505.95586; 329758.04183995
1036.28; 500.8195; 330267.85448116
1037.30; 495.2485; 330771.99608738
1038.32; 489.48446; 331270.27014219
1039.33; 484.00036; 331762.96162263
1040.35; 479.50109; 332251.07303811
1041.37; 476.82074; 332736.45597415
1042.39; 476.7402; 333221.75692537
1043.41; 479.78164; 333710.15393096
1044.42; 486.0482; 334204.93002307
1045.44; 495.1641; 334708.98570729
1046.46; 506.33902; 335224.41697669
1047.48; 518.54275; 335752.27112309
1048.50; 530.74433; 336292.54594694
1049.51; 542.15277; 336844.43406714
1050.53; 552.39807; 337406.75146462
1051.55; 561.60837; 337978.44454719
1052.57; 570.36668; 338559.05321925
1053.59; 579.56093; 339149.02123985
1054.60; 590.16586; 339749.78462142
1055.62; 603.01045; 340363.62323699
1056.64; 618.58528; 340993.3163604
1057.66; 636.93231; 341641.68596733
1058.68; 657.6372; 342311.13225586
1059.69; 679.91874; 343003.26019534
1060.71; 702.78737; 343718.66740951
1061.73; 725.23154; 344456.92182104
1062.75; 746.38993; 345216.71456505
1063.76; 765.67703; 345996.14074437
1064.78; 782.8457; 346793.0438811
1065.80; 797.98627; 347605.35947091
1066.82; 811.47304; 348431.4040082
1067.84; 823.87346; 349270.07163794
1068.85; 835.83574; 350120.91635512
1069.87; 847.96903; 350984.11223491
1070.89; 860.73124; 351860.2994934
1071.91; 874.34278; 352750.34270895
1072.93; 888.74728; 353655.0490842
1073.94; 903.63898; 354574.91457466
1074.96; 918.56669; 355509.97582931
1075.98; 933.1062; 356459.83767163
1077.00; 947.07072; 357423.91479834
1078.02; 960.70914; 358401.87524675
1079.03; 974.83239; 359394.21255087
1080.05; 990.8148; 360402.81925747
1081.07; 1010.4397; 361431.40323148
1082.09; 1035.5932; 362485.59240347
1083.11; 1067.8504; 363572.6179955
1084.12; 1108.0315; 364700.54624191
1085.14; 1155.8296; 365877.13088667
1086.16; 1209.6114; 367108.46311896
1087.18; 1266.473; 368397.67796302
1088.20; 1322.5849; 369744.01231589
1089.21; 1373.7996; 371142.48098985
1090.23; 1416.4207; 372584.33616351
1091.25; 1447.9759; 374058.31318202
1092.27; 1467.8024; 375552.47272698
1093.29; 1477.2742; 377056.2740833
1094.30; 1479.5682; 378562.41065982
1095.32; 1478.9818; 380067.9503151
1096.34; 1479.9388; 381574.46417885
1097.36; 1485.9269; 383087.07366364
1098.38; 1498.6485; 384612.63313269
1099.39; 1517.6252; 386157.51011384
1100.41; 1540.3756; 387725.54605299
1101.43; 1563.1178; 389316.7324856
1102.45; 1581.7913; 390926.92782085
1103.47; 1593.0963; 392548.6311287
1104.48; 1595.2429; 394172.51959727
1105.50; 1588.2075; 395789.24628404
1106.52; 1573.4514; 397390.95194379
1107.54; 1553.2363; 398972.07952201
1108.56; 1529.7927; 400529.34248734
1109.57; 1504.6361; 402060.99707003
1110.59; 1478.2617; 403565.80368043
1111.61; 1450.3135; 405042.1602783
1112.63; 1420.1633; 406487.82521199
1113.64; 1387.703; 407900.44703263
1114.66; 1354.0885; 409278.85066821
1115.68; 1322.1805; 410624.77334094
1116.70; 1296.5138; 411944.56840137
1117.72; 1282.7392; 413250.34158167
1118.73; 1286.6154; 414560.06058696
1119.75; 1312.7339; 415896.36709318
1120.77; 1363.2373; 417284.0838021
1121.79; 1436.8168; 418746.70130691
1122.81; 1528.2528; 420302.39667132
1123.82; 1628.6785; 421960.32107049
1124.84; 1726.6187; 423717.94444248
1125.86; 1809.6836; 425560.12429069
1126.88; 1866.6273; 427460.27035033
1127.90; 1889.3531; 429383.5503008
1128.91; 1874.4065; 431291.61527069
1129.93; 1823.5781; 433147.93905898
1130.95; 1743.4338; 434922.67946383
1131.97; 1643.8589; 436596.05687933
1132.99; 1535.9628; 438159.60077044
1134.00; 1429.8733; 439615.15009722
1135.02; 1332.9714; 440972.05747687
1136.04; 1248.986; 442243.47134283
1137.06; 1178.1026; 443442.72896857
1138.08; 1117.9413; 444580.74501108
1139.09; 1065.0157; 445664.88502522
1140.11; 1016.1782; 446699.31059417
1141.13; 969.61923; 447686.34112862
1142.15; 925.18072; 448628.13517533
1143.17; 884.00253; 449528.01160317
1144.18; 847.73978; 450390.97411768
1145.20; 817.70386; 451223.36136326
1146.22; 794.25587; 452031.87956353
1147.24; 776.64322; 452822.46885244
1148.26; 763.28068; 453599.45564703
1149.27; 752.31105; 454365.27583139
1150.29; 742.19748; 455120.80083568
1151.31; 732.11865; 455866.06603366
1152.33; 722.04119; 456601.07280325
1153.35; 712.48006; 457326.34676162
1154.36; 704.07349; 458043.06318759
1155.38; 697.15201; 458752.73385449
1156.40; 691.46305; 459456.6134058
1157.42; 686.13783; 460155.07211213
1158.43; 679.89467; 460847.17555057
1159.45; 671.39615; 461530.62786119
1160.47; 659.64192; 462202.11487122
1161.49; 644.28691; 462857.97114162
1162.51; 625.81283; 463495.02160048
1163.52; 605.52793; 464111.42290433
1164.54; 585.40763; 464707.34260804
1165.56; 567.80973; 465285.34841206
1166.58; 555.10524; 465850.42159713
1167.60; 549.26976; 466409.55451078
1168.61; 551.48864; 466970.94615229
1169.63; 561.84245; 467542.87751809
1170.65; 579.14868; 468132.42588472
1171.67; 601.02936; 468744.24783721
1172.69; 624.2404; 469379.69762391
1173.70; 645.23952; 470036.52360721
1174.72; 660.89704; 470709.2882745
1175.74; 669.19296; 471390.49783039
1176.76; 669.71932; 472072.24319641
1177.78; 663.83599; 472747.99958502
1178.79; 654.40942; 473414.16013413
1179.81; 645.17743; 474070.92291819
1180.83; 639.89368; 474722.30706801
1181.85; 641.47576; 475375.3017068
1182.87; 651.38466; 476038.38318392
1183.88; 669.39586; 476719.79928471
1184.90; 693.80407; 477426.06188909
1185.92; 721.97328; 478160.99953334
1186.94; 751.04475; 478925.5306757
1187.96; 778.58146; 479718.09300637
1188.97; 802.9682; 480535.47998781
1189.99; 823.48495; 481373.75212906
1191.01; 840.09111; 482228.92862269
1192.03; 853.05493; 483097.30173443
1193.05; 862.60268; 483975.39403569
1194.06; 868.73384; 484859.72759356
1195.08; 871.26667; 485746.63946503
1196.10; 870.07543; 486632.33871046
1197.12; 865.39834; 487513.27687981
1198.14; 858.06318; 488386.74816871
1199.15; 849.50681; 489251.50944387
1200.17; 841.54236; 490108.16325703
1201.19; 835.92353; 490959.09733481
1202.21; 833.83419; 491807.90456028
1203.22; 835.46627; 492658.373174
1204.24; 839.82864; 493513.2824894
1205.26; 844.86494; 494373.31854554
1206.28; 847.87025; 495236.4138766
1207.30; 846.11392; 496097.72133833
1208.31; 837.52205; 496950.28264433
1209.33; 821.25933; 497786.28920316
1210.35; 798.07654; 498598.69668128
1211.37; 770.34556; 499382.8752156
1212.39; 741.77277; 500137.96788287
1213.40; 716.84766; 500867.68786563
1214.42; 700.13334; 501580.39339402
1215.44; 695.53141; 502288.41435961
1216.46; 705.65235; 503006.73800123
1217.48; 731.39654; 503751.26812144
1218.49; 771.8074; 504536.9347538
1219.51; 824.20641; 505375.94131538
1220.53; 884.57252; 506276.39797345
1221.55; 948.0943; 507241.51706187
1222.57; 1009.8078; 508269.45783282
1223.58; 1065.2351; 509353.82116255
1224.60; 1110.9503; 510484.72060154
1225.62; 1145.0145; 511650.29592002
1226.64; 1167.2288; 512838.48450163
1227.66; 1179.1622; 514038.82072691
1228.67; 1183.9178; 515243.99791632
1229.69; 1185.6286; 516450.91668249
1230.71; 1188.7178; 517660.98012655
1231.73; 1197.024; 518879.49893983
1232.75; 1212.9593; 520114.23919637
1233.76; 1236.9055; 521373.35564831
1234.78; 1267.0415; 522663.14919091
1235.80; 1299.7123; 523986.20025119
1236.82; 1330.3132; 525340.40163454
1237.84; 1354.4986; 526719.2227966
1238.85; 1369.4017; 528113.2146085
1239.87; 1374.4986; 529512.39482491
1240.89; 1371.8277; 530908.85626145
1241.91; 1365.4464; 532298.821793
1242.93; 1360.2464; 533683.49388525
1243.94; 1360.4716; 535068.39523621
1244.96; 1368.4065; 536461.37401998
1245.98; 1383.6796; 537869.90014384
1247.00; 1403.4484; 539298.55009617
1248.02; 1423.4491; 540747.55984195
1249.03; 1439.5927; 542213.00309313
1250.05; 1449.5837; 543688.61673925
1251.07; 1453.992; 545168.71780282
1252.09; 1456.365; 546651.23450571
1253.10; 1462.2714; 548139.76373814
1254.12; 1477.5301; 549643.82563992
1255.14; 1506.1746; 551177.04635926
1256.16; 1548.8298; 552753.6882373
1257.18; 1602.0795; 554384.53601095
1258.19; 1659.1059; 556073.43422489
1259.21; 1711.4772; 557815.64419117
1260.23; 1751.5751; 559598.67201505
1261.25; 1774.9226; 561405.46660438
1262.27; 1781.6752; 563219.13510608
1263.28; 1776.7751; 565027.8154472
1264.30; 1768.6742; 566828.24947667
1265.32; 1766.9737; 568626.95243339
1266.34; 1779.6585; 570438.56796375
1267.36; 1810.7337; 572281.81672047
1268.37; 1858.9398; 574174.13720945
1269.39; 1917.8955; 576126.47202403
1270.41; 1977.5915; 578139.57479356
1271.43; 2026.7769; 580202.74618421
1272.45; 2055.5559; 582295.2133762
1273.46; 2057.509; 584389.66878648
1274.48; 2030.8497; 586456.98616127
1275.50; 1978.4459; 588470.9587244
1276.52; 1906.8624; 590412.06239411
1277.54; 1824.8087; 592269.63892104
1278.55; 1741.4515; 594042.3614343
1279.57; 1664.9751; 595737.23425253
1280.59; 1601.6003; 597367.5942646
1281.61; 1555.0925; 598950.61128312
1282.63; 1526.6659; 600504.69127231
1283.64; 1515.1649; 602047.06377109
1284.66; 1517.4478; 603591.76018078
1285.68; 1528.9696; 605148.18523018
1286.70; 1544.5891; 606720.51024178
1287.72; 1559.5822; 608308.09760169
1288.73; 1570.7314; 609907.03437773
1289.75; 1577.2401; 611512.59674678
1290.77; 1581.1587; 613122.14809162
1291.79; 1587.0672; 614737.71396774
1292.81; 1600.9475; 616367.40942387
1293.82; 1628.4494; 618025.10066483
1294.84; 1673.005; 619728.14755482
1295.86; 1734.3789; 621493.67047617
1296.88; 1808.1757; 623334.31533118
1297.89; 1886.5604; 625254.7523879
1298.91; 1960.0657; 627250.01465547
1299.93; 2019.9833; 629306.27046934
1300.95; 2060.6131; 631403.88566847
1301.97; 2080.6614; 633521.9091637
1302.98; 2083.3438; 635642.66321622
1304.00; 2075.1721; 637755.09890932
1305.02; 2063.8396; 639855.99851602
1306.04; 2055.9055; 641948.82162705
1307.06; 2055.0252; 644040.74858521
1308.07; 2061.2484; 646139.01046527
1309.09; 2071.5258; 648247.73434033
1310.11; 2081.1452; 650366.25038648
1311.13; 2085.5313; 652489.23120974
1312.15; 2081.7759; 654608.38925657
1313.16; 2069.4288; 656714.97842447
1314.18; 2050.3864; 658802.18333828
1315.20; 2028.0536; 660866.65442118
1316.22; 2006.1722; 662908.85118778
1317.24; 1987.7638; 664932.30899911
1318.25; 1974.5055; 666942.27037923
1319.27; 1966.6355; 668944.22048109
1320.29; 1963.269; 670942.74365167
1321.31; 1962.8801; 672940.87086703
1322.33; 1963.7168; 674939.84979278
1323.34; 1964.0298; 676939.1473383
1324.36; 1962.1423; 678936.5235484
1325.38; 1956.4937; 680928.14974848
1326.40; 1945.7965; 682908.88663702
1327.42; 1929.3622; 684872.89413224
1328.43; 1907.5209; 686814.6680649
1329.45; 1881.9527; 688730.41475004
1330.47; 1855.7298; 690619.4676133
1331.49; 1832.9421; 692485.32352692
1332.51; 1817.9354; 694335.90330338
1333.52; 1814.346; 696182.82919234
1334.54; 1824.2144; 698039.80072568
1335.56; 1847.458; 699920.43324766
1336.58; 1881.8698; 701836.09548336
1337.60; 1923.6431; 703794.2811941
1338.61; 1968.2549; 705797.87969844
1339.63; 2011.4384; 707845.43717312
1340.65; 2049.9761; 709932.2243599
1341.67; 2082.1257; 712051.73850658
1342.69; 2107.6339; 714197.21889325
1343.70; 2127.4206; 716362.84130791
1344.72; 2143.1008; 718544.42539266
1345.74; 2156.517; 720739.666612
1346.76; 2169.4056; 722948.02791911
1347.77; 2183.2319; 725170.46374234
1348.79; 2199.1553; 727409.108945
1349.81; 2218.0479; 729666.98596765
1350.83; 2240.4936; 731947.71172287
1351.85; 2266.7415; 734255.15678923
1352.86; 2296.6344; 736593.03152918
1353.88; 2329.5649; 738964.42806969
1354.90; 2364.5114; 741371.39864011
1355.92; 2400.1683; 743814.66643039
1356.94; 2435.1367; 746293.53046262
1357.95; 2468.1036; 748805.95344772
1358.97; 2497.9379; 751348.74644907
1359.99; 2523.6652; 753917.72876322
1361.01; 2544.3569; 756507.77429796
1362.03; 2559.0279; 759112.75423018
1363.04; 2566.6674; 761725.51084874
1364.06; 2566.4886; 764338.08548063
1365.08; 2558.3859; 766942.41196696
1366.10; 2543.4624; 769531.54696637
1367.12; 2524.3892; 772101.26620703
1368.13; 2505.3424; 774651.59667791
1369.15; 2491.3634; 777187.69707699
1370.17; 2487.1891; 779719.54820932
1371.19; 2495.847; 782260.21277815
1372.21; 2517.4938; 784822.91282389
1373.22; 2549.0136; 787417.69870017
1374.24; 2584.727; 790048.83923839
1375.26; 2618.2116; 792714.06563552
1376.28; 2644.8149; 795406.37308993
1377.30; 2664.0903; 798118.30204698
1378.31; 2681.266; 800847.71515526
1379.33; 2707.0473; 803603.3724454
1380.35; 2755.5236; 806408.37653454
1381.37; 2840.5776; 809299.96193513
1382.39; 2971.7479; 812325.07307642
1383.40; 3150.785; 815532.43621746
1384.42; 3370.0219; 818962.97313452
1385.44; 3613.1777; 822641.0321566
1386.46; 3858.4669; 826568.7849185
1387.48; 4083.1629; 830725.26851885
1388.49; 4268.3012; 835070.21494668
1389.51; 4402.1787; 839551.44289438
1390.53; 4481.7229; 844113.64336961
1391.55; 4511.5145; 848706.17049597
1392.56; 4501; 853287.99428629
1393.58; 4460.9564; 857829.05542318
1394.60; 4400.4043; 862308.47714767
1395.62; 4324.8697; 866711.00788972
1396.64; 4236.3207; 871023.39959659
1397.65; 4134.4772; 875232.11899949
1398.67; 4018.7503; 879323.03339059
1399.69; 3889.9663; 883282.85118667
1400.71; 3751.2649; 887101.47699397
1401.73; 3608.0054; 890774.27083748
1402.74; 3466.9524; 894303.47882596
1403.76; 3335.261; 897698.63055158
1404.78; 3219.74; 900976.18695062
1405.80; 3126.5961; 904158.92686798
1406.82; 3061.4943; 907275.39596013
1407.83; 3029.5229; 910359.31951021
1408.85; 3034.6429; 913448.45499886
1409.87; 3078.4692; 916582.20378034
1410.89; 3158.647; 919797.57015494
1411.91; 3267.4602; 923123.70363679
1412.92; 3391.4379; 926576.04106399
1413.94; 3512.5185; 930151.63328707
1414.96; 3610.8274; 933827.29974398
1415.98; 3668.5188; 937561.69355661
1417.00; 3673.6593; 941301.3202465
1418.01; 3623.0046; 944989.38259722
1419.03; 3522.8031; 948575.4440879
1420.05; 3387.3686; 952023.63917547
1421.07; 3235.8617; 955317.60677458
1422.09; 3088.2497; 958461.31166957
1423.10; 2961.5874; 961476.07985238
1424.12; 2867.5261; 964395.09770115
1425.14; 2811.4423; 967257.02469084
1426.16; 2793.0106; 970100.18890946
1427.18; 2807.6466; 972958.2519425
1428.19; 2848.1618; 975857.55775266
1429.21; 2906.1715; 978815.9149211
1430.23; 2973.1447; 981842.44796441
1431.25; 3041.2724; 984938.33201201
1432.27; 3104.4046; 988098.48194504
1433.28; 3159.1488; 991314.35910673
1434.30; 3205.9237; 994577.85112265
1435.32; 3249.524; 997885.72637278
1436.34; 3298.7251; 1001243.6861862
1437.36; 3364.71; 1004668.8157327
1438.37; 3458.5415; 1008189.4617473
1439.39; 3588.3393; 1011842.2363562
1440.41; 3757.0406; 1015666.7415411
1441.43; 3961.5053; 1019699.382952
1442.44; 4193.2971; 1023967.9784722
1443.46; 4440.901; 1028488.6240254
1444.48; 4692.665; 1033265.5544473
1445.50; 4939.5684; 1038293.8219163
1446.52; 5177.0706; 1043563.8563978
1447.53; 5405.6923; 1049066.6178843
1448.55; 5630.4186; 1054798.1410406
1449.57; 5859.2964; 1060762.6519009
1450.59; 6101.6351; 1066973.8531282
1451.61; 6366.0676; 1073454.2352527
1452.62; 6658.5477; 1080232.3495186
1453.64; 6980.3274; 1087338.0216011
1454.66; 7326.1374; 1094795.7133405
1455.68; 7683.1011; 1102616.7787166
1456.70; 8031.1233; 1110792.1156643
1457.71; 8345.3834; 1119287.3558039
1458.73; 8601.0183; 1128042.8212844
1459.75; 8779.2229; 1136979.6913434
1460.77; 8873.1486; 1146012.1737222
1461.79; 8891.5638; 1155063.4020004
1462.80; 8858.5543; 1164081.0280539
1463.82; 8808.6279; 1173047.8311783
1464.84; 8778.1317; 1181983.5904208
1465.86; 8795.3348; 1190936.8616898
1466.88; 8872.2744; 1199968.4541427
1467.89; 9001.1268; 1209131.2128067
1468.91; 9156.4797; 1218452.1140261
1469.93; 9302.8941; 1227922.0587811
1470.95; 9405.2907; 1237496.2388907
1471.97; 9438.6866; 1247104.4145067
1472.98; 9394.0564; 1256667.1585868
1474.00; 9278.5304; 1266112.3021801
1475.02; 9110.219; 1275386.1120269
1476.04; 8909.8921; 1284455.9976706
1477.06; 8692.7858; 1293304.8784635
1478.07; 8463.594; 1301920.4518876
1479.09; 8216.3343; 1310284.3256387
1480.11; 7938.8316; 1318365.7136639
1481.13; 7619.8035; 1326122.344858
1482.15; 7255.6342; 1333508.2674008
1483.16; 6854.1886; 1340485.5356238
1484.18; 6434.2803; 1347035.3553134
1485.20; 6021.1225; 1353164.5982288
1486.22; 5639.571; 1358905.4381103
1487.23; 5307.6622; 1364308.4091866
1488.25; 5032.6557; 1369431.4355406
1489.27; 4810.6949; 1374328.5153156
1490.29; 4629.801; 1379041.4529873
1491.31; 4474.7688; 1383596.574514
1492.32; 4332.0471; 1388006.4114769
1493.34; 4192.9879; 1392274.6922393
1494.36; 4054.7122; 1396402.2143317
1495.38; 3918.8768; 1400391.4617932
1496.40; 3789.3982; 1404248.9056262
1497.41; 3670.4169; 1407985.2316954
1498.43; 3565.4352; 1411614.6909124
1499.45; 3477.838; 1415154.9799658
1500.47; 3412.2455; 1418628.4985963
1501.49; 3375.671; 1422064.786027
1502.50; 3377.4687; 1425502.903448
1503.52; 3427.5295; 1428991.9805307
1504.54; 3532.9427; 1432588.3637453
1505.56; 3694.0758; 1436348.7734691
1506.58; 3901.4538; 1440320.285054
1507.59; 4134.7745; 1444529.3071079
1508.61; 4364.8551; 1448972.5412641
1509.63; 4558.4398; 1453612.8363159
1510.65; 4684.875; 1458381.8368961
