#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
768.56; 3750.0426; 499953.1622106
769.58; 3640.9665; 503659.50896827
770.59; 3565.8431; 507289.38341575
771.61; 3526.2104; 510878.91339942
772.63; 3524.4316; 514466.632712
773.65; 3565.311; 518095.96546729
774.67; 3656.4241; 521818.04737886
775.68; 3806.3609; 525692.75851594
776.70; 4020.9542; 529785.91632923
777.72; 4298.595; 534161.700514
778.74; 4626.4583; 538871.23540753
779.75; 4979.4909; 543940.14224289
780.77; 5323.2527; 549358.98378169
781.79; 5620.3732; 555080.28112737
782.81; 5838.9793; 561024.11006911
783.83; 5960.5349; 567091.67733976
784.84; 5984.4998; 573183.63992582
785.86; 5928.1459; 579218.23659838
786.88; 5821.4401; 585144.21145874
787.90; 5698.5658; 590945.10554163
788.92; 5588.7693; 596634.23150237
789.93; 5509.3991; 602242.56201633
790.95; 5463.1678; 607803.83108172
791.97; 5440.1538; 613341.6728672
792.99; 5423.429; 618862.48959038
794.01; 5396.0524; 624355.43809678
795.02; 5346.892; 629798.34339919
796.04; 5273.3886; 635166.42547862
797.06; 5180.6476; 640440.10113289
798.08; 5077.6353; 645608.91476574
799.10; 4972.2517; 650670.45245346
800.11; 4867.3031; 655625.15700851
801.13; 4758.8964; 660469.50814983
802.15; 4637.7502; 665190.53774501
803.17; 4492.8037; 669764.01802035
804.19; 4315.7004; 674157.21475233
805.20; 4104.5044; 678335.42311146
806.22; 3865.3753; 682270.20839398
807.24; 3611.7038; 685946.76701657
808.26; 3361.0748; 689368.19612686
809.28; 3131.0756; 692555.49593861
810.29; 2935.2175; 695543.42067359
811.31; 2780.0704; 698373.41239479
812.33; 2664.2378; 701085.491544
813.35; 2579.2272; 703711.03351942
814.37; 2511.7827; 706267.91992837
815.38; 2446.9665; 708758.82619136
816.40; 2371.2264; 711172.63236719
817.42; 2274.83; 713488.31110674
818.44; 2153.2816; 715680.25889298
819.46; 2007.6048; 717723.91397219
820.47; 1843.591; 719600.61007304
821.49; 1670.284; 721300.88709024
822.51; 1498.0631; 722825.85070894
823.53; 1336.7213; 724186.57530477
824.55; 1193.8972; 725401.91114284
825.56; 1074.1241; 726495.32316708
826.58; 978.60738; 727491.50325582
827.60; 905.67318; 728413.43947378
828.62; 851.68325; 729280.41627009
829.63; 812.12357; 730107.12302194
830.65; 782.57849; 730903.75415588
831.67; 759.3867; 731676.77704961
832.69; 739.9107; 732429.97421659
833.71; 722.48465; 733165.43240907
834.72; 706.19026; 733884.30362424
835.74; 690.62164; 734587.3266507
836.76; 675.74364; 735275.20452055
837.78; 661.85922; 735948.94864714
838.80; 649.62112; 736610.23491783
839.81; 639.98968; 737261.71679139
840.83; 634.06144; 737907.16397603
841.85; 632.75997; 738551.28631744
842.87; 636.45675; 739199.17182513
843.89; 644.64268; 739855.39025286
844.90; 655.77524; 740522.94114435
845.92; 667.38239; 741202.3076176
846.94; 676.42814; 741890.88227943
847.96; 679.86576; 742582.95628604
848.98; 675.24925; 743270.33088145
849.99; 661.2581; 743943.46309186
851.01; 638.01508; 744592.93491544
852.03; 607.1307; 745210.96777173
853.05; 571.47279; 745792.70241465
854.07; 534.71833; 746337.02259633
855.08; 500.78466; 746846.79976831
856.10; 473.25372; 747328.55163663
857.12; 454.89499; 747791.61511084
858.14; 447.3653; 748247.01368229
859.16; 451.12215; 748706.23656863
860.17; 465.54029; 749180.13649754
861.19; 489.17846; 749678.09906156
862.21; 520.11477; 750207.55344854
863.23; 556.26191; 750773.80407329
864.25; 595.59083; 751380.08984234
865.26; 636.22815; 752027.74264864
866.28; 676.43883; 752716.32818355
867.30; 714.54515; 753443.7043148
868.32; 748.85406; 754206.00543823
869.34; 777.65843; 754997.62816062
870.35; 799.34698; 755811.32889522
871.37; 812.61179; 756638.53263564
872.39; 816.69775; 757469.89570414
873.41; 811.61152; 758296.0812138
874.42; 798.20798; 759108.62249413
875.44; 778.10154; 759900.69628727
876.46; 753.40012; 760667.62509895
877.48; 726.31449; 761406.98190653
878.50; 698.73859; 762118.26763512
879.51; 671.91179; 762802.24484457
880.53; 646.25622; 763460.10578647
881.55; 621.43447; 764092.69926475
882.57; 596.60983; 764700.02232527
883.59; 570.83067; 765281.10331807
884.60; 543.42412; 765834.28562501
885.62; 514.28206; 766357.80256649
886.64; 483.95833; 766850.45126343
887.66; 453.55696; 767312.15267376
888.68; 424.45737; 767744.23196365
889.69; 397.9718; 768149.35007829
890.71; 375.04459; 768531.12928653
891.73; 356.08058; 768893.60395461
892.75; 340.93848; 769240.664611
893.77; 329.06738; 769575.64100484
894.78; 319.72127; 769901.10345676
895.80; 312.17252; 770218.88160668
896.82; 305.86352; 770530.2374739
897.84; 300.47232; 770836.10532826
898.86; 295.90573; 771137.32458802
899.87; 292.25435; 771434.82690115
900.89; 289.74118; 771729.77091591
901.91; 288.67587; 772023.63049062
902.93; 289.40492; 772318.23221322
903.95; 292.23993; 772615.71985286
904.96; 297.35797; 772918.41743424
905.98; 304.69458; 773228.58337039
907.00; 313.87374; 773548.09329494
908.02; 324.22366; 773878.1389935
909.04; 334.90419; 774219.05700967
910.05; 345.12787; 774570.38229137
911.07; 354.41303; 774931.1594654
912.09; 362.78655; 775300.46052268
913.11; 370.86988; 775677.99005268
914.13; 379.82891; 776064.63948839
915.14; 391.22371; 776462.888348
916.16; 406.82739; 776877.02107847
917.18; 428.47531; 777313.19045496
918.20; 457.95945; 777779.37341384
919.22; 496.9253; 778285.2219242
920.23; 546.701; 778841.73995585
921.25; 608.02006; 779460.67813637
922.27; 680.68845; 780153.58960397
923.29; 763.35595; 780930.65302514
924.30; 853.61351; 781799.59474684
925.32; 948.59469; 782765.22320276
926.34; 1046.0881; 783830.09578769
927.36; 1145.9121; 784996.58489256
928.38; 1251.0607; 786270.11066101
929.39; 1368.0274; 787662.70348035
930.41; 1505.8399; 789195.58346826
931.43; 1673.7048; 790899.34268419
932.45; 1877.6789; 792810.73874214
933.47; 2117.2666; 794966.02481116
934.48; 2383.0961; 797391.91381517
935.50; 2656.6997; 800096.31951203
936.52; 2912.904; 803061.53012888
937.54; 3124.5453; 806242.18243557
938.56; 3268.4292; 809569.30234981
939.57; 3330.9244; 812960.0396946
940.59; 3311.5397; 816331.04418137
941.61; 3223.3323; 819612.25742079
942.63; 3089.9017; 822757.64406008
943.65; 2939.7418; 825750.17434449
944.66; 2799.5298; 828599.97489851
945.68; 2688.2353; 831336.48245957
946.70; 2613.6436; 833997.05890782
947.72; 2572.1052; 836615.35098022
948.74; 2551.3111; 839212.47554771
949.75; 2535.003; 841792.99917126
950.77; 2508.0354; 844346.07093465
951.79; 2460.2626; 846850.5121062
952.81; 2388.2621; 849281.65988811
953.83; 2294.7117; 851617.57734948
954.84; 2186.0183; 853842.8496017
955.86; 2069.2861; 855949.29350787
956.88; 1949.7751; 857934.08042625
957.90; 1829.6632; 859796.5985784
958.92; 1708.344; 861535.6190426
959.93; 1583.9061; 863147.96715443
960.95; 1455.0473; 864629.14252387
961.97; 1322.6047; 865975.49706702
962.99; 1190.1151; 867186.9829155
964.01; 1063.2372; 868269.31253158
965.02; 948.30751; 869234.64865204
966.04; 850.59475; 870100.51739826
967.06; 772.88212; 870887.27804915
968.08; 714.83996; 871614.95428436
969.09; 673.34051; 872300.38586826
970.11; 643.5343; 872955.47602069
971.13; 620.27334; 873586.88751106
972.15; 599.39981; 874197.05065218
973.17; 578.5241; 874785.96322081
974.18; 557.1351; 875353.10271332
975.20; 536.13075; 875898.86068378
976.22; 517.03804; 876425.18309769
977.24; 501.25473; 876935.43878076
978.26; 489.58122; 877433.81133385
979.27; 482.15854; 877924.62791663
980.29; 478.75233; 878411.97712924
981.31; 479.19036; 878899.77223881
982.33; 483.71716; 879392.17543574
983.35; 493.0832; 879894.11285349
984.36; 508.30934; 880411.54982291
985.38; 530.20937; 880951.2800818
986.40; 558.85902; 881520.17444947
987.42; 593.23092; 882124.05792537
988.44; 631.16274; 882766.55435651
989.45; 669.71171; 883448.2919741
990.47; 705.81559; 884166.78178884
991.49; 737.07489; 884917.09222065
992.51; 762.42736; 885693.21037109
993.53; 782.51512; 886489.77700048
994.54; 799.63252; 887303.76839997
995.56; 817.2584; 888135.70218197
996.58; 839.28426; 888990.05733759
997.60; 869.12057; 889874.78457243
998.62; 908.88451; 890799.98978337
999.63; 958.84463; 891776.05223844
1000.65; 1017.2348; 892811.55336989
1001.67; 1080.4686; 893911.42381594
1002.69; 1143.7034; 895075.66456531
1003.71; 1201.6341; 896298.87625708
1004.72; 1249.3529; 897570.66361116
1005.74; 1283.0988; 898876.80282766
1006.76; 1300.7463; 900200.90646534
1007.78; 1301.9435; 901526.22880311
1008.80; 1287.8946; 902837.24990075
1009.81; 1260.8716; 904120.76280067
1010.83; 1223.6089; 905366.34390856
1011.85; 1178.7562; 906566.26685002
1012.87; 1128.5377; 907715.0694846
1013.89; 1074.6869; 908809.05434632
1014.90; 1018.6265; 909845.97217465
1015.92; 961.77665; 910825.01930135
1016.94; 905.83219; 911747.11737946
1017.96; 852.86707; 912615.29925775
1018.97; 805.19404; 913434.95204116
1019.99; 765.00563; 914213.69475928
1021.01; 733.91031; 914960.78378563
1022.03; 712.52332; 915686.10177987
1023.05; 700.26069; 916398.93694892
1024.06; 695.4214; 917106.84592452
1025.08; 695.55063; 917814.88645632
1026.10; 697.98847; 918525.40860379
1027.12; 700.45086; 919238.43735079
1028.14; 701.48076; 919952.51449842
1029.15; 700.64725; 920665.74316929
1030.17; 698.44584; 921376.73089215
1031.19; 695.94337; 922085.17121408
1032.21; 694.28917; 922791.92762785
1033.23; 694.25822; 923498.65254115
1034.24; 695.98721; 924207.13748769
1035.26; 699.0053; 924918.69471845
1036.28; 702.56257; 925633.87309881
1037.30; 706.14679; 926352.70006224
1038.32; 709.99377; 927075.44308575
1039.33; 715.37491; 927803.66387216
1040.35; 724.50811; 928541.18186345
1041.37; 740.07441; 929294.54568001
1042.39; 764.48715; 930072.76061309
1043.41; 799.18652; 930886.29800367
1044.42; 844.25608; 931745.71425876
1045.44; 898.55057; 932660.39996234
1046.46; 960.3127; 933637.95685593
1047.48; 1028.022; 934684.43892236
1048.50; 1101.0689; 935805.27951517
1049.51; 1179.8682; 937006.33446708
1050.53; 1265.2436; 938294.29789621
1051.55; 1357.2509; 939675.92069871
1052.57; 1453.9378; 941155.96666733
1053.59; 1550.6896; 942734.50180352
1054.60; 1640.6827; 944404.64594467
1055.62; 1716.5762; 946152.04644622
1056.64; 1773.0363; 947956.92088642
1057.66; 1809.2312; 949798.64018925
1058.68; 1830.2777; 951661.78395174
1059.69; 1846.8635; 953541.81125898
1060.71; 1872.8755; 955448.31765597
1061.73; 1921.6187; 957404.44254814
1062.75; 2001.8104; 959442.19918588
1063.76; 2114.7293; 961594.90230925
1064.78; 2253.5641; 963888.93330327
1065.80; 2405.2524; 966337.37647368
1066.82; 2554.1947; 968937.43650857
1067.84; 2686.5439; 971672.22230326
1068.85; 2793.5743; 974515.96041508
1069.87; 2873.0253; 977440.57616827
1070.89; 2928.1349; 980421.29109487
1071.91; 2964.9982; 983439.53127187
1072.93; 2989.522; 986482.73564613
1073.94; 3005.339; 989542.0410194
1074.96; 3013.5539; 992609.70887323
1075.98; 3014.3336; 995678.1704025
1077.00; 3009.4856; 998741.6969158
1078.02; 3004.6765; 1001800.3279248
1079.03; 3010.0255; 1004864.4039924
1080.05; 3038.4559; 1007957.4210004
1081.07; 3102.1201; 1011115.2454428
1082.09; 3208.0626; 1014380.9146903
1083.11; 3354.6944; 1017795.848819
1084.12; 3530.4647; 1021389.7094914
1085.14; 3715.3949; 1025171.821212
1086.16; 3885.1818; 1029126.7686645
1087.18; 4016.7201; 1033215.6164103
1088.20; 4093.4625; 1037382.5845619
1089.21; 4109.1344; 1041565.5060482
1090.23; 4068.8873; 1045707.4577696
1091.25; 3987.7664; 1049766.831891
1092.27; 3887.1074; 1053723.7394681
1093.29; 3789.9403; 1057581.7351872
1094.30; 3716.5715; 1061365.0445853
1095.32; 3681.2868; 1065112.4356696
1096.34; 3690.7064; 1068869.4155045
1097.36; 3743.8726; 1072680.5162326
1098.38; 3833.788; 1076583.1470114
1099.39; 3949.8872; 1080603.9617385
1100.41; 4080.8185; 1084758.0588638
1101.43; 4216.9184; 1089050.6997986
1102.45; 4351.8581; 1093480.703525
1103.47; 4483.1351; 1098044.3415689
1104.48; 4611.3574; 1102738.5044623
1105.50; 4738.5875; 1107562.1820641
1106.52; 4866.2933; 1112515.8586499
1107.54; 4993.6036; 1117599.1316498
1108.56; 5116.497; 1122807.5047681
1109.57; 5228.2696; 1128129.657567
1110.59; 5321.2014; 1133546.4109644
1111.61; 5388.9199; 1139032.0988616
1112.63; 5428.7091; 1144558.2904247
1113.64; 5443.0292; 1150099.0592453
1114.66; 5439.7917; 1155636.5324857
1115.68; 5431.3617; 1161165.4243021
1116.70; 5432.6533; 1166695.630931
1117.72; 5458.8894; 1172252.5448052
1118.73; 5523.5386; 1177875.2687979
1119.75; 5636.689; 1183613.1749192
1120.77; 5803.8142; 1189521.2073713
1121.79; 6024.7158; 1195654.1081078
1122.81; 6292.4796; 1202059.5808253
1123.82; 6592.5576; 1208770.5200044
1124.84; 6902.4129; 1215796.8784518
1125.86; 7192.354; 1223118.3844731
1126.88; 7428.07; 1230679.8392469
1127.90; 7574.9266; 1238390.7876809
1128.91; 7603.4388; 1246130.7602414
1129.93; 7494.7425; 1253760.0847119
1130.95; 7244.6184; 1261134.7935773
1131.97; 6864.834; 1268122.898363
1132.99; 6381.2515; 1274618.7370777
1134.00; 5829.07; 1280552.4788269
1135.02; 5246.4257; 1285893.1137678
1136.04; 4668.0379; 1290644.9749231
1137.06; 4120.5003; 1294839.4664033
1138.08; 3620.2111; 1298524.6851326
1139.09; 3174.0486; 1301755.7296317
1140.11; 2782.0472; 1304587.7336165
1141.13; 2440.8261; 1307072.3892647
1142.15; 2146.5; 1309257.4336252
1143.17; 1896.2317; 1311187.7156497
1144.18; 1688.2516; 1312906.2829724
1145.20; 1520.7948; 1314454.3864421
1146.22; 1390.759; 1315870.1191408
1147.24; 1292.8702; 1317186.2052609
1148.26; 1219.8023; 1318427.911355
1149.27; 1163.2262; 1319612.0254404
1150.29; 1115.3555; 1320747.4092432
1151.31; 1070.3752; 1321837.0049923
1152.33; 1025.231; 1322880.6459505
1153.35; 979.54787; 1323877.7834173
1154.36; 934.79278; 1324829.3621339
1155.38; 893.06318; 1325738.461909
1156.40; 855.96221; 1326609.7944987
1157.42; 823.92371; 1327448.5132774
1158.43; 796.13032; 1328258.9395906
1159.45; 770.93541; 1329043.7185663
1160.47; 746.54092; 1329803.6650098
1161.49; 721.64462; 1330538.2680931
1162.51; 695.83926; 1331246.6024285
1163.52; 669.67528; 1331928.3029656
1164.54; 644.42638; 1332584.3012076
1165.56; 621.68035; 1333217.1449811
1166.58; 602.90142; 1333830.8726142
1167.60; 589.08467; 1334430.5353854
1168.61; 580.57362; 1335021.5342793
1169.63; 577.05913; 1335608.955576
1170.65; 577.73418; 1336197.0640401
1171.67; 581.54786; 1336789.0546685
1172.69; 587.48211; 1337387.0861045
1173.70; 594.76918; 1337992.5354609
1174.72; 602.98274; 1338606.345875
1175.74; 611.97405; 1339229.3090455
1176.76; 621.68188; 1339862.1543734
1177.78; 631.90397; 1340505.405346
1178.79; 642.15111; 1341159.0874642
1179.81; 651.69264; 1341822.4824499
1180.83; 659.83545; 1342494.166469
1181.85; 666.37696; 1343172.5094631
1182.87; 672.07341; 1343856.651192
1183.88; 678.91327; 1344547.7556009
1184.90; 690.01293; 1345250.1589908
1185.92; 709.06002; 1345971.9514903
1186.94; 739.38643; 1346724.6149697
1187.96; 782.90267; 1347521.5761078
1188.97; 839.20789; 1348375.8535248
1189.99; 905.17035; 1349297.2778834
1191.01; 975.151; 1350289.9395214
1192.03; 1041.8574; 1351350.5053758
1193.05; 1097.6304; 1352467.845716
1194.06; 1135.8433; 1353624.0851658
1195.08; 1152.0717; 1354796.8444078
1196.10; 1144.7718; 1355962.1727024
1197.12; 1115.3551; 1357097.5560866
1198.14; 1067.7075; 1358184.4362872
1199.15; 1007.3281; 1359209.8528593
1200.17; 940.31806; 1360167.0560653
1201.19; 872.43611; 1361055.1583814
1202.21; 808.3741; 1361878.0483339
1203.22; 751.32532; 1362642.8650862
1204.24; 702.85193; 1363358.3380189
1205.26; 663.01469; 1364033.2583622
1206.28; 630.70892; 1364675.2928255
1207.30; 604.14142; 1365290.2827217
1208.31; 581.37288; 1365882.0952228
1209.33; 560.83634; 1366453.0024206
1210.35; 541.73303; 1367004.4632648
1211.37; 524.21489; 1367538.0914067
1212.39; 509.29996; 1368056.5367914
1213.40; 498.52853; 1368564.017324
1214.42; 493.44225; 1369066.3202456
1215.44; 495.02771; 1369570.237094
1216.46; 503.28822; 1370082.5627877
1217.48; 517.07886; 1370608.9267524
1218.49; 534.2649; 1371152.7853626
1219.51; 552.16585; 1371714.8663718
1220.53; 568.15791; 1372293.2266028
1221.55; 580.25823; 1372883.9044394
1222.57; 587.52254; 1373481.9770306
1223.58; 590.15046; 1374082.7247376
1224.60; 589.28986; 1374682.5963862
1225.62; 586.62807; 1375279.7584516
1226.64; 583.92157; 1375874.1654175
1227.66; 582.62364; 1376467.2511411
1228.67; 583.72092; 1377061.4538498
1229.69; 587.80195; 1377659.8108746
1230.71; 595.28676; 1378265.7871069
1231.73; 606.68217; 1378883.3633735
1232.75; 622.71784; 1379517.2632598
1233.76; 644.26853; 1380173.1008206
1234.78; 672.06184; 1380857.2307723
1235.80; 706.2717; 1381576.1848859
1236.82; 746.16602; 1382335.7496977
1237.84; 789.98104; 1383139.9163093
1238.85; 835.12739; 1383990.0399544
1239.87; 878.71391; 1384884.532797
1240.89; 918.24774; 1385819.2693699
1241.91; 952.28354; 1386788.6529201
1242.93; 980.78999; 1387787.0548025
1243.94; 1005.0872; 1388810.1902445
1244.96; 1027.3603; 1389855.9986854
1245.98; 1049.915; 1390924.7668254
1247.00; 1074.4534; 1392018.5140265
1248.02; 1101.6536; 1393139.9498968
1249.03; 1131.2337; 1394291.4969566
1250.05; 1162.4919; 1395474.8635855
1251.07; 1195.1146; 1396691.4386953
1252.09; 1229.9015; 1397943.425352
1253.10; 1269.0507; 1399235.2642055
1254.12; 1315.7749; 1400574.6662248
1255.14; 1373.2631; 1401972.5888331
1256.16; 1443.2736; 1403441.7790618
1257.18; 1524.8393; 1404993.9996245
1258.19; 1613.6172; 1406636.5922532
1259.21; 1702.2652; 1408369.4247378
1260.23; 1781.9284; 1410183.3509856
1261.25; 1844.5409; 1412061.0140552
1262.27; 1885.323; 1413980.1914901
1263.28; 1904.696; 1415919.0898149
1264.30; 1908.9149; 1417862.2828547
1265.32; 1909.0346; 1419805.5976862
1266.34; 1918.2992; 1421758.3435157
1267.36; 1948.541; 1423741.8742126
1268.37; 2006.5331; 1425784.4383346
1269.39; 2091.3458; 1427913.3381007
1270.41; 2193.5479; 1430146.275178
1271.43; 2296.6193; 1432484.1345056
1272.45; 2380.3307; 1434907.2084298
1273.46; 2425.2779; 1437376.0366965
1274.48; 2417.4102; 1439836.8559664
1275.50; 2351.3731; 1442230.4522913
1276.52; 2231.8102; 1444502.3387352
1277.54; 2072.3347; 1446611.8860556
1278.55; 1892.5174; 1448538.3871353
1279.57; 1713.7475; 1450282.9081432
1280.59; 1555.0606; 1451865.8927703
1281.61; 1429.9374; 1453321.5073078
1282.63; 1344.7128; 1454690.3668702
1283.64; 1298.7424; 1456012.4306187
1284.66; 1286.007; 1457321.5302835
1285.68; 1297.5417; 1458642.3717495
1286.70; 1324.0052; 1459990.1519313
1287.72; 1357.8259; 1461372.3600671
1288.73; 1394.5869; 1462791.9894026
1289.75; 1433.5417; 1464251.273001
1290.77; 1477.3067; 1465755.1074708
1291.79; 1530.8642; 1467313.4611247
1292.81; 1600.0442; 1468942.237107
1293.82; 1689.7088; 1470662.287705
1294.84; 1801.9429; 1472496.5877825
1295.86; 1934.6521; 1474465.98015
1296.88; 2080.9932; 1476584.3414098
1297.89; 2229.9635; 1478854.3480628
1298.91; 2368.2134; 1481265.0870631
1299.93; 2482.7719; 1483792.4417284
1300.95; 2564.0244; 1486402.5079649
1301.97; 2608.0855; 1489057.4264738
1302.98; 2617.8031; 1491722.2371133
1304.00; 2602.0061; 1494370.9670718
1305.02; 2573.1655; 1496990.3385172
1306.04; 2544.1809; 1499580.2048689
1307.06; 2525.3117; 1502150.8631606
1308.07; 2522.2172; 1504718.371469
1309.09; 2535.6558; 1507299.5596089
1310.11; 2562.7697; 1509908.3485835
1311.13; 2599.3033; 1512554.3271637
1312.15; 2641.7828; 1515243.5480445
1313.16; 2688.7752; 1517980.6051536
1314.18; 2740.7829; 1520770.6038579
1315.20; 2798.9483; 1523619.8124318
1316.22; 2863.2697; 1526534.4974088
1317.24; 2931.2487; 1529518.3820733
1318.25; 2997.7068; 1532569.9182064
1319.27; 3056.0034; 1535680.7977892
1320.29; 3100.2738; 1538836.7427543
1321.31; 3127.8399; 1542020.7488046
1322.33; 3140.8245; 1545217.9725811
1323.34; 3146.2694; 1548420.7390566
1324.36; 3154.6068; 1551631.9926485
1325.38; 3176.938; 1554865.9784545
1326.40; 3221.9977; 1558145.833072
1327.42; 3293.7633; 1561498.7420146
1328.43; 3390.3997; 1564950.0226563
1329.45; 3504.7299; 1568517.6864876
1330.47; 3625.9058; 1572208.7021212
1331.49; 3741.6138; 1576017.5035512
1332.51; 3840.102; 1579926.5617111
1333.52; 3911.5391; 1583908.339722
1334.54; 3948.5892; 1587927.8331446
1335.56; 3946.4296; 1591945.1281965
1336.58; 3902.6107; 1595917.8174537
1337.60; 3817.1; 1599803.4605669
1338.61; 3692.6161; 1603562.3844145
1339.63; 3535.0675; 1607160.9306235
1340.65; 3353.7216; 1610574.874538
1341.67; 3160.7238; 1613792.3549264
1342.69; 2969.7913; 1616815.4742881
1343.70; 2794.2291; 1619659.8788861
1344.72; 2644.7203; 1622352.0900045
1345.74; 2527.5064; 1624924.9824391
1346.76; 2443.5066; 1627412.3667192
1347.77; 2388.658; 1629843.9174411
1348.79; 2355.3777; 1632241.5902746
1349.81; 2334.702; 1634618.2161381
1350.83; 2318.4644; 1636978.3128634
1351.85; 2300.9074; 1639320.5373417
1352.86; 2279.3503; 1641640.8175633
1353.88; 2253.8705; 1643935.1604789
1354.90; 2226.2678; 1646201.4050032
1355.92; 2198.7589; 1648439.6466635
1356.94; 2172.8556; 1650651.519867
1357.95; 2148.7268; 1652838.8310247
1358.97; 2125.1285; 1655002.1200977
1359.99; 2099.7921; 1657139.6178326
1361.01; 2070.0688; 1659246.8585907
1362.03; 2033.6373; 1661317.0135649
1363.04; 1989.1591; 1663341.8917002
1364.06; 1936.84; 1665313.5112127
1365.08; 1878.865; 1667226.1147116
1366.10; 1819.6319; 1669078.4215159
1367.12; 1765.639; 1670875.7658157
1368.13; 1724.8787; 1672631.6178585
1369.15; 1705.6954; 1674367.9421461
1370.17; 1715.2781; 1676114.0212691
1371.19; 1758.2031; 1677903.7961618
1372.21; 1835.5877; 1679772.3451837
1373.22; 1945.3535; 1681752.6311287
1374.24; 2083.784; 1683873.8333151
1375.26; 2248.0728; 1686162.2743719
1376.28; 2439.0794; 1688645.1519911
1377.30; 2663.2422; 1691356.2176384
1378.31; 2932.7118; 1694341.5917476
1379.33; 3263.2835; 1697663.4735558
1380.35; 3670.4629; 1701399.8463513
1381.37; 4164.7341; 1705639.3659394
1382.39; 4747.4999; 1710472.115984
1383.40; 5409.0378; 1715978.283016
1384.42; 6129.1703; 1722217.5139345
1385.44; 6880.3977; 1729221.4618727
1386.46; 7632.3498; 1736990.8646363
1387.48; 8355.9556; 1745496.8668997
1388.49; 9025.8984; 1754684.8419911
1389.51; 9620.6996; 1764478.2990321
1390.53; 10120.848; 1774780.8858328
1391.55; 10506.334; 1785475.8803658
1392.56; 10755.338; 1796424.3499141
1393.58; 10845.481; 1807464.5811106
1394.60; 10758.012; 1818415.7733526
1395.62; 10484.015; 1829088.0481314
1396.64; 10030.622; 1839298.7886695
1397.65; 9424.8572; 1848892.8866073
1398.67; 8713.2048; 1857762.5530754
1399.69; 7956.3152; 1865861.738665
1400.71; 7219.8603; 1873211.2448909
1401.73; 6563.9308; 1879893.0432209
1402.74; 6033.9658; 1886035.359994
1403.76; 5655.7724; 1891792.6922718
1404.78; 5435.865; 1897326.1682743
1405.80; 5366.5644; 1902789.0992586
1406.82; 5433.7026; 1908320.3739962
1407.83; 5623.9345; 1914045.2965857
1408.85; 5928.8921; 1920080.6528932
1409.87; 6344.6429; 1926539.2256087
1410.89; 6866.7079; 1933529.2378915
1411.91; 7482.6157; 1941146.2178346
1412.92; 8165.0079; 1949457.8435508
1413.94; 8868.2869; 1958485.3768883
1414.96; 9530.7296; 1968187.2483063
1415.98; 10082.222; 1978450.5155645
1417.00; 10455.923; 1989094.1941962
1418.01; 10600.836; 1999885.3881013
1419.03; 10491.917; 2010565.7069756
1420.05; 10135.012; 2020882.7121619
1421.07; 9565.4158; 2030619.892689
1422.09; 8840.5968; 2039619.2387688
1423.10; 8029.1607; 2047792.577868
1424.12; 7198.9052; 2055120.7527544
1425.14; 6406.7595; 2061642.5574651
1426.16; 5692.5535; 2067437.3312478
1427.18; 5077.3101; 2072605.8138047
1428.19; 4565.4977; 2077253.2934228
1429.21; 4149.7988; 2081477.6095212
1430.23; 3816.6336; 2085362.7778575
1431.25; 3550.9142; 2088977.4552917
1432.27; 3339.1218; 2092376.5372316
1433.28; 3170.5376; 2095604.007707
1434.30; 3037.0696; 2098695.613515
1435.32; 2932.4499; 2101680.7209279
1436.34; 2851.574; 2104583.5002441
1437.36; 2790.4852; 2107424.0937549
1438.37; 2747.0873; 2110220.510115
1439.39; 2722.2677; 2112991.6611805
1440.41; 2720.8444; 2115761.3633242
1441.43; 2751.7254; 2118562.501084
1442.44; 2826.8892; 2121440.1523136
1443.46; 2959.2034; 2124452.4936953
1444.48; 3159.5711; 2127668.8007667
1445.50; 3434.2395; 2131164.708362
1446.52; 3783.1829; 2135015.8252786
1447.53; 4200.1934; 2139291.4409375
1448.55; 4674.7301; 2144050.114475
1449.57; 5194.8855; 2149338.2837774
1450.59; 5750.2987; 2155191.8397054
1451.61; 6333.735; 2161639.3086391
1452.62; 6940.4908; 2168704.4287654
1453.64; 7565.6648; 2176405.9490809
1454.66; 8200.3614; 2184753.5630995
1455.68; 8828.6151; 2193740.7123217
1456.70; 9426.8873; 2203336.8767767
1457.71; 9967.2281; 2213483.0848347
1458.73; 10423.824; 2224094.0880322
1459.75; 10781.139; 2235068.8223342
1460.77; 11040.827; 2246307.9077419
1461.79; 11224.558; 2257734.0229214
1462.80; 11370.973; 2269309.1830743
1463.82; 11526.924; 2281043.0947565
1464.84; 11735.203; 2292989.0254637
1465.86; 12022.451; 2305227.3622947
1466.88; 12391.112; 2317840.9798552
1467.89; 12818.118; 2330889.2713555
1468.91; 13260.793; 2344388.1868601
1469.93; 13668.022; 2358301.6434297
1470.95; 13993; 2372545.9136452
1471.97; 14203.453; 2387004.416298
1472.98; 14286.275; 2401547.2280867
1474.00; 14245.647; 2416048.6818947
1475.02; 14096.055; 2430397.8579443
1476.04; 13853.329; 2444499.9493422
1477.06; 13527.26; 2458270.116706
1478.07; 13118.477; 2471624.1602955
1479.09; 12620.404; 2484471.1871778
1480.11; 12025.138; 2496712.2586864
1481.13; 11330.656; 2508246.3771505
1482.15; 10546.452; 2518982.2101957
1483.16; 9695.4756; 2528851.785995
1484.18; 8811.7329; 2537821.7498535
1485.20; 7934.5087; 2545898.7372756
1486.22; 7101.221; 2553127.4738682
1487.23; 6341.1641; 2559582.5052391
