#Wavenumber (cm^-1);  Spectrum at 400.00 K (cm*km*mol^-1);  Integral (km*mol^-1)
3804.10; 0.00064055226; 924.09914717541
3805.12; 0.00064151753; 924.09980021258
3806.14; 0.0006390965; 924.10045078524
3807.16; 0.00063353746; 924.10109569904
3808.18; 0.00062551101; 924.10173244225
3809.19; 0.00061594991; 924.10235945267
3810.21; 0.00060585019; 924.10297618203
3811.23; 0.00059608833; 924.10358297423
3812.25; 0.00058729902; 924.10418081929
3813.27; 0.00057983563; 924.10477106694
3814.28; 0.00057380868; 924.10535517941
3815.30; 0.00056917518; 924.10593457518
3816.32; 0.0005658417; 924.10651057761
3817.34; 0.00056374629; 924.10708444701
3818.36; 0.00056289816; 924.10765745305
3819.37; 0.00056337148; 924.1082309409
3820.39; 0.00056526443; 924.1088063557
3821.41; 0.00056864194; 924.10938520865
3822.43; 0.00057347949; 924.10996898603
3823.45; 0.00057961954; 924.11055901371
3824.46; 0.00058674515; 924.11115629495
3825.48; 0.00059437281; 924.11176134082
3826.50; 0.00060186674; 924.11237401519
3827.52; 0.00060848052; 924.1129934221
3828.54; 0.00061343115; 924.11361786854
3829.55; 0.00061600583; 924.1142449359
3830.57; 0.00061568934; 924.11487168107
3831.59; 0.00061228698; 924.11549496279
3832.61; 0.00060600922; 924.11611185403
3833.63; 0.0005974864; 924.1167200694
3834.64; 0.00058769694; 924.11731831953
3835.66; 0.00057781719; 924.11790651249
3836.68; 0.00056902575; 924.11848575615
3837.70; 0.00056231132; 924.11905816481
3838.72; 0.0005583319; 924.11962652259
3839.73; 0.00055735547; 924.1201938864
3840.75; 0.00055928433; 924.12076321372
3841.77; 0.00056373785; 924.12133707452
3842.79; 0.00057015408; 924.12191746677
3843.81; 0.00057787441; 924.12250571799
3844.82; 0.00058619454; 924.12310243873
3845.84; 0.00059439088; 924.12370750299
3846.86; 0.00060174928; 924.1243200578
3847.88; 0.00060762459; 924.12493859341
3848.89; 0.00061154164; 924.12556111641
3849.91; 0.00061331959; 924.12618544929
3850.93; 0.00061317493; 924.12680963491
3851.95; 0.00061174919; 924.12743236919
3852.97; 0.00061002244; 924.12805334571
3853.98; 0.00060911059; 924.128673394
3855.00; 0.00060998947; 924.12929433695
3856.02; 0.00061322419; 924.12991857271
3857.04; 0.00061879136; 924.13054847562
3858.06; 0.00062605896; 924.13118577663
3859.07; 0.00063394; 924.13183110019
3860.09; 0.00064117855; 924.13248379229
3861.11; 0.00064668213; 924.13314208679
3862.13; 0.00064979848; 924.1338035536
3863.15; 0.00065045507; 924.13446568879
3864.16; 0.00064912651; 924.13512647156
3865.18; 0.00064665306; 924.13578473647
3866.20; 0.00064397945; 924.13644027976
3867.22; 0.00064190309; 924.13709370941
3868.24; 0.00064090804; 924.13774612614
3869.25; 0.00064112327; 924.13839876196
3870.27; 0.00064239668; 924.13905269407
3871.29; 0.0006444373; 924.13970870343
3872.31; 0.00064696113; 924.14036728194
3873.33; 0.00064978453; 924.14102873455
3874.34; 0.00065283741; 924.14169329486
3875.36; 0.0006561042; 924.14236118062
3876.38; 0.00065952927; 924.14303255295
3877.40; 0.00066293581; 924.143707393
3878.42; 0.00066599924; 924.14438535149
3879.43; 0.00066829304; 924.14506564496
3880.45; 0.00066939599; 924.1457470612
3881.47; 0.00066902506; 924.14642809984
3882.49; 0.00066714687; 924.14710722657
3883.51; 0.00066402592; 924.1477831763
3884.52; 0.00066018696; 924.14845521813
3885.54; 0.00065629691; 924.14912330006
3886.56; 0.00065299839; 924.14978802424
3887.58; 0.00065074498; 924.15045045455
3888.60; 0.00064969079; 924.15111181174
3889.61; 0.00064967279; 924.15177315061
3890.63; 0.00065029645; 924.15243512433
3891.65; 0.00065110183; 924.1530979179
3892.67; 0.00065175838; 924.15376137981
3893.68; 0.00065222283; 924.1544253145
3894.70; 0.00065280119; 924.15508983794
3895.72; 0.00065408435; 924.15575566759
3896.74; 0.00065676722; 924.15642422828
3897.76; 0.00066140308; 924.15709750807
3898.77; 0.00066817137; 924.15777767769
3899.79; 0.00067673875; 924.15846656854
3900.81; 0.00068626708; 924.15916515882
3901.83; 0.00069557594; 924.15987322511
3902.85; 0.00070341596; 924.1605892722
3903.86; 0.00070877218; 924.1613107717
3904.88; 0.00071110599; 924.16203464691
3905.90; 0.00071046542; 924.16275787006
3906.92; 0.00070743798; 924.16347801139
3907.94; 0.00070297198; 924.16419360653
3908.95; 0.000698132; 924.16490427478
3909.97; 0.0006938678; 924.16561060227
3910.99; 0.00069086062; 924.16631386857
3912.01; 0.00068947408; 924.16701572343
3913.03; 0.00068979598; 924.16771790598
3914.04; 0.00069172813; 924.16842205536
3915.06; 0.00069507502; 924.16912961174
3916.08; 0.00069959877; 924.16984177309
3917.10; 0.00070503529; 924.1705594686
3918.12; 0.00071109231; 924.17128332989
3919.13; 0.00071745839; 924.17201367157
3920.15; 0.00072384181; 924.1727505113
3921.17; 0.00073003381; 924.17349365422
3922.19; 0.00073596747; 924.17424283734
3923.21; 0.00074173415; 924.1749978907
3924.22; 0.00074753273; 924.17575884677
3925.24; 0.00075355683; 924.17652593511
3926.26; 0.00075985976; 924.17729943956
3927.28; 0.00076625736; 924.17807945648
3928.30; 0.00077232256; 924.17886564752
3929.31; 0.00077749248; 924.17965710132
3930.33; 0.0007812595; 924.18045238977
3931.35; 0.00078337574; 924.18124983247
3932.37; 0.00078398355; 924.18204789389
3933.39; 0.00078360599; 924.18284557098
3934.40; 0.00078298383; 924.18364261473
3935.42; 0.00078280995; 924.18443948148
3936.44; 0.00078346093; 924.1852370109
3937.46; 0.00078483638; 924.18603594047
3938.48; 0.00078638212; 924.18683644354
3939.49; 0.00078730463; 924.18763788567
3940.51; 0.00078690776; 924.18843892382
3941.53; 0.00078493027; 924.18923794896
3942.55; 0.00078175527; 924.19003374209
3943.56; 0.00077840616; 924.19082612597
3944.58; 0.00077631945; 924.19161638568
3945.60; 0.00077696545; 924.19240730298
3946.62; 0.00078143925; 924.19320277442
3947.64; 0.00079015008; 924.1940071131
3948.65; 0.00080269474; 924.19482422171
3949.67; 0.00081793282; 924.19565684203
3950.69; 0.00083421482; 924.19650603672
3951.71; 0.00084967763; 924.19737097188
3952.73; 0.00086252495; 924.19824898506
3953.74; 0.00087124622; 924.19913587611
3954.76; 0.00087477293; 924.20002635721
3955.78; 0.0008726009; 924.20091462727
3956.80; 0.00086490374; 924.20179506195
3957.82; 0.00085263019; 924.20266300269
3958.83; 0.00083753463; 924.2035155768
3959.85; 0.00082206556; 924.20435240407
3960.87; 0.00080905294; 924.20517598505
3961.89; 0.00080119562; 924.20599156762
3962.91; 0.00080043663; 924.20680637757
3963.92; 0.00080739002; 924.20762826577
3964.94; 0.00082101146; 924.20846402001
3965.96; 0.00083866299; 924.20931774275
3966.98; 0.00085661573; 924.2101897406
3968.00; 0.00087089467; 924.21107627379
3969.01; 0.00087824811; 924.21197029247
3970.03; 0.00087696676; 924.21286300678
3971.05; 0.00086730995; 924.21374589088
3972.07; 0.00085141247; 924.21461259204
3973.09; 0.00083270462; 924.21546024941
3974.10; 0.00081502678; 924.2162899115
3975.12; 0.00080170547; 924.21710601308
3976.14; 0.00079485312; 924.21791513925
3977.16; 0.00079506455; 924.21872448066
3978.18; 0.0008015453; 924.21954041919
3979.19; 0.00081257097; 924.22036758137
3980.21; 0.00082608987; 924.22120850521
3981.23; 0.00084026702; 924.22206386077
3982.25; 0.00085382231; 924.22293301505
3983.27; 0.0008661104; 924.22381467806
3984.28; 0.00087698515; 924.2247074111
3985.30; 0.00088655357; 924.22560988438
3986.32; 0.00089493673; 924.22652089135
3987.34; 0.00090212305; 924.22743921369
3988.35; 0.00090794469; 924.22836346221
3989.37; 0.00091215469; 924.22929199632
3990.39; 0.00091455187; 924.23022297066
3991.41; 0.00091509778; 924.23115450071
3992.43; 0.00091398836; 924.23208490143
3993.44; 0.00091166905; 924.23301294118
3994.46; 0.00090880145; 924.23393806183
3995.48; 0.00090619683; 924.2348605311
3996.50; 0.00090472738; 924.23578150453
3997.52; 0.00090521842; 924.23670297782
3998.53; 0.00090832195; 924.23762761038
3999.55; 0.00091437713; 924.23855840683
4000.57; 0.00092327616; 924.23949826212
4001.59; 0.0009343671; 924.24044940751
4002.61; 0.00094643112; 924.24141283356
4003.62; 0.00095776646; 924.24238779848
4004.64; 0.00096639313; 924.24337154499
4005.66; 0.00097036615; 924.24435933585
4006.68; 0.00096815551; 924.24534487639
4007.70; 0.00095902616; 924.24632112364
4008.71; 0.00094333569; 924.24728139866
4009.73; 0.0009226668; 924.24822063364
4010.75; 0.00089972963; 924.24913651959
4011.77; 0.00087800724; 924.25003029307
4012.79; 0.00086117298; 924.25090693
4013.80; 0.0008523727; 924.25177460863
4014.82; 0.00085351994; 924.2526434551
4015.84; 0.00086478043; 924.25352376426
4016.86; 0.00088440445; 924.25442404983
4017.88; 0.0009089961; 924.25534936863
4018.89; 0.00093419844; 924.25630034234
4019.91; 0.00095565077; 924.25727315359
4020.93; 0.00096997841; 924.25826054975
4021.95; 0.0009755438; 924.25925361124
4022.97; 0.00097273906; 924.26024381764
4023.98; 0.00096372759; 924.26122485074
4025.00; 0.00095170817; 924.26219364859
4026.02; 0.00093992669; 924.2631504534
4027.04; 0.00093074309; 924.2640979097
4028.06; 0.00092504421; 924.26503956478
4029.07; 0.00092217767; 924.26597830185
4030.09; 0.00092040719; 924.26691523666
4031.11; 0.00091771497; 924.2678494309
4032.13; 0.00091266348; 924.26877848294
4033.15; 0.00090501666; 924.26969975085
4034.16; 0.00089591058; 924.27061174916
4035.18; 0.00088752384; 924.27151521013
4036.20; 0.00088236864; 924.27241342333
4037.22; 0.00088244704; 924.27331171634
4038.23; 0.00088855232; 924.27421622426
4039.25; 0.00089993709; 924.27513232139
4040.27; 0.00091444271; 924.27606318461
4041.29; 0.0009290368; 924.27700890398
4042.31; 0.00094058624; 924.27796638019
4043.32; 0.00094663626; 924.27893001505
4044.34; 0.0009459831; 924.27989298502
4045.36; 0.00093890285; 924.28084874761
4046.38; 0.0009270031; 924.28179239676
4047.40; 0.00091276388; 924.282721551
4048.41; 0.00089890471; 924.28363659721
4049.43; 0.00088774312; 924.2845402814
4050.45; 0.00088069737; 924.28543679332
4051.47; 0.0008780418; 924.28633060199
4052.49; 0.00087895899; 924.28722534431
4053.50; 0.00088186308; 924.28812304287
4054.52; 0.00088490506; 924.28902383804
4055.54; 0.00088652612; 924.28992628338
4056.56; 0.00088591064; 924.29082810217
4057.58; 0.00088321299; 924.29172717489
4058.59; 0.00087949066; 924.29262245843
4059.61; 0.00087635873; 924.2935145538
4060.63; 0.0008754651; 924.29440573949
4061.65; 0.00087794531; 924.29529944993
4062.67; 0.00088402768; 924.29619935197
4063.68; 0.00089291681; 924.29710830275
4064.70; 0.00090299602; 924.29802751373
4065.72; 0.00091228555; 924.29895618105
4066.74; 0.00091900903; 924.29989169259
4067.76; 0.00092208649; 924.30083033684
4068.77; 0.00092139963; 924.30176828191
4069.79; 0.00091775577; 924.30270251768
4070.81; 0.00091257972; 924.30363148446
4071.83; 0.0009074513; 924.30455523073
4072.85; 0.00090364885; 924.30547510626
4073.86; 0.00090184283; 924.30639314334
4074.88; 0.0009020193; 924.30731136007
4075.90; 0.00090362639; 924.30823121274
4076.92; 0.00090586303; 924.30915334221
4077.94; 0.000907992; 924.31007763889
4078.95; 0.00090956948; 924.31100354136
4079.97; 0.00091053; 924.31193042161
4080.99; 0.00091112704; 924.31285790962
4082.01; 0.00091177971; 924.31378606202
4083.02; 0.00091289869; 924.31471535349
4084.04; 0.00091475521; 924.31564653482
4085.06; 0.00091742552; 924.31658043441
4086.08; 0.00092080631; 924.3175177755
4087.10; 0.00092467094; 924.31845905062
4088.11; 0.00092872901; 924.31940445668
4089.13; 0.00093266397; 924.32035386836
4090.15; 0.00093614421; 924.32130682277
4091.17; 0.00093882229; 924.32226250335
4092.19; 0.00094034518; 924.32321973416
4093.20; 0.00094039294; 924.32417701359
4094.22; 0.00093874819; 924.32513261875
4095.24; 0.00093538025; 924.32608479547
4096.26; 0.000930515; 924.32703201959
4097.28; 0.00092465909; 924.32797328264
4098.29; 0.00091855565; 924.32890833265
4099.31; 0.0009130669; 924.32983779536
4100.33; 0.00090900066; 924.3307631188
4101.35; 0.00090691758; 924.33168632176
4102.37; 0.00090696737; 924.33260957541
4103.38; 0.00090880227; 924.3335346969
4104.40; 0.00091160156; 924.33446266795
4105.42; 0.00091421565; 924.33539330003
4106.44; 0.00091540607; 924.33632514391
4107.46; 0.00091412901; 924.33725568779
4108.47; 0.00090979304; 924.33818181785
4109.49; 0.00090242447; 924.33910044701
4110.51; 0.00089269666; 924.34000917369
4111.53; 0.00088181743; 924.34090682578
4112.55; 0.00087130861; 924.34179378035
4113.56; 0.00086274029; 924.34267201274
4114.58; 0.00085748872; 924.34354489926
4115.60; 0.00085656857; 924.3444168491
4116.62; 0.00086055612; 924.3452928581
4117.64; 0.00086958366; 924.34617805674
4118.65; 0.00088336336; 924.34707728252
4119.67; 0.00090120164; 924.3479946669
4120.69; 0.0009219896; 924.34893321253
4121.71; 0.00094419152; 924.34989435875
4122.73; 0.0009658807; 924.35087758362
4123.74; 0.00098487575; 924.35188014464
4124.76; 0.0009990032; 924.35289708679
4125.78; 0.0010064619; 924.35392162156
4126.80; 0.0010062107; 924.35494590064
4127.82; 0.00099826732; 924.3559620937
4128.83; 0.00098380942; 924.35696356924
4129.85; 0.00096501579; 924.35794591366
4130.87; 0.00094465951; 924.35890753629
4131.89; 0.00092554414; 924.35984970029
4132.90; 0.00090992772; 924.36077596744
4133.92; 0.00089908912; 924.36169120136
4134.94; 0.00089315089; 924.36260039043
4135.96; 0.00089119713; 924.36350759066
4136.98; 0.00089163841; 924.36441524008
4137.99; 0.00089270813; 924.36532397843
4139.01; 0.0008929458; 924.36623295873
4140.03; 0.00089153942; 924.36714050738
4141.05; 0.00088845147; 924.36804491264
4142.07; 0.00088432169; 924.36894511395
4143.08; 0.00088020015; 924.36984111972
4144.10; 0.00087720163; 924.37073407313
4145.12; 0.00087617811; 924.37162598463
4146.14; 0.00087748662; 924.37251922814
4147.16; 0.00088089533; 924.37341594158
4148.17; 0.00088563433; 924.37431747911
4149.19; 0.00089056824; 924.37522403915
4150.21; 0.00089444896; 924.37613454959
4151.23; 0.00089619691; 924.37704683937
4152.25; 0.00089515604; 924.37795806959
4153.26; 0.00089126991; 924.3788653439
4154.28; 0.00088513562; 924.37976637376
4155.30; 0.00087791109; 924.38066004937
4156.32; 0.00087108101; 924.38154677225
4157.34; 0.00086612267; 924.38242844775
4158.35; 0.00086414694; 924.38330811205
4159.37; 0.00086560806; 924.3841892637
4160.39; 0.00087016928; 924.38507505848
4161.41; 0.00087677581; 924.38596757842
4162.43; 0.0008839286; 924.38686737959
4163.44; 0.00089008965; 924.38777345245
4164.46; 0.00089410228; 924.38868360998
4165.48; 0.00089549737; 924.38959518766
4166.50; 0.00089458635; 924.39050583796
4167.52; 0.00089230686; 924.39141416784
4168.53; 0.0008898679; 924.39232001496
4169.55; 0.00088830948; 924.39322427568
4170.57; 0.00088812357; 924.39412834715
4171.59; 0.0008890656; 924.39503337757
4172.61; 0.00089022342; 924.39593958659
4173.62; 0.00089032359; 924.39684589758
4174.64; 0.00088817447; 924.39775002086
4175.66; 0.00088309749; 924.398648976
4176.68; 0.00087520099; 924.39953989284
4177.69; 0.00086540284; 924.40042083558
4178.71; 0.00085519073; 924.40129138285
4179.73; 0.00084619512; 924.40215277297
4180.75; 0.00083970949; 924.40300756099
4181.77; 0.00083630818; 924.40385888663
4182.78; 0.00083567905; 924.40470957184
4183.80; 0.00083671987; 924.40556131656
4184.82; 0.00083786625; 924.40641422826
4185.84; 0.00083755105; 924.40726681908
4186.86; 0.00083465994; 924.40811646688
4187.87; 0.00082885353; 924.408960204
4188.89; 0.00082066833; 924.40979560895
4189.91; 0.0008113735; 924.41062155216
4190.93; 0.0008026272; 924.41143859202
4191.95; 0.00079602874; 924.41224891493
4192.96; 0.00079268768; 924.41305583678
4193.98; 0.00079292311; 924.41386299829
4195.00; 0.00079617037; 924.41467346537
4196.02; 0.00080111695; 924.41548896785
4197.04; 0.00080602926; 924.41630947085
4198.05; 0.00080918234; 924.41713318355
4199.07; 0.00080927812; 924.41795699376
4200.09; 0.00080574242; 924.41877720477
4201.11; 0.00079882541; 924.41959037457
4202.13; 0.00078948676; 924.42039403802
4203.14; 0.00077910793; 924.42118713628
4204.16; 0.00076912287; 924.42197007018
4205.18; 0.00076067836; 924.42274440792
4206.20; 0.00075441996; 924.42351237489
4207.22; 0.00075045397; 924.42427630464
4208.23; 0.00074847446; 924.42503821935
4209.25; 0.00074799042; 924.42579964132
4210.27; 0.00074855815; 924.42656164122
4211.29; 0.00074993104; 924.42732503866
4212.31; 0.00075207784; 924.42809062145
4213.32; 0.00075507661; 924.42885925685
4214.34; 0.00075894298; 924.42963182805
4215.36; 0.00076347706; 924.43040901475
4216.38; 0.00076820387; 924.43119101314
4217.40; 0.00077244112; 924.43197732487
4218.41; 0.00077547296; 924.43276672288
4219.43; 0.0007767605; 924.43355743155
4220.45; 0.00077610129; 924.43434746918
4221.47; 0.0007736672; 924.435135029
4222.49; 0.00076989843; 924.43591875238
4223.50; 0.00076529167; 924.43669778627
4224.52; 0.0007601678; 924.43747160428
4225.54; 0.00075452003; 924.43823967311
4226.56; 0.00074801816; 924.43900112332
4227.57; 0.00074018664; 924.43975460137
4228.59; 0.0007307045; 924.44049842703
4229.61; 0.00071971926; 924.44123107018
4230.63; 0.00070804781; 924.44195183229
4231.65; 0.00069716439; 924.44266151555
4232.66; 0.00068894147; 924.44336282824
4233.68; 0.00068519387; 924.44406032604
4234.70; 0.00068714968; 924.44475981476
4235.72; 0.00069500839; 924.44546730331
4236.74; 0.00070773213; 924.44618774408
4237.75; 0.00072315288; 924.44692388251
4238.77; 0.00073838608; 924.44767552768
4239.79; 0.00075044857; 924.44843945194
4240.81; 0.00075691612; 924.44920995988
4241.83; 0.00075644364; 924.44997998687
4242.84; 0.00074901291; 924.45074244969
4243.86; 0.00073585439; 924.4514915177
4244.88; 0.00071908489; 924.45222351508
4245.90; 0.00070117968; 924.45293728574
4246.92; 0.00068443352; 924.45363400953
4247.93; 0.00067055042; 924.45431660092
4248.95; 0.00066044557; 924.45498890601
4249.97; 0.00065426761; 924.4556549222
4250.99; 0.00065158208; 924.45631820465
4252.01; 0.00065162021; 924.4569815259
4253.02; 0.00065349987; 924.45764676057
4254.04; 0.00065636185; 924.4583149086
4255.06; 0.00065941465; 924.45898616426
4256.08; 0.0006619247; 924.45965997504
4257.10; 0.00066320702; 924.46033509117
4258.11; 0.000662661; 924.46100965147
4259.13; 0.0006598632; 924.46168136374
4260.15; 0.00065469155; 924.46234781148
4261.17; 0.00064743025; 924.46300686754
4262.19; 0.00063880259; 924.46365714101
4263.20; 0.00062990034; 924.46429835238
4264.22; 0.00062201322; 924.46493153499
4265.24; 0.00061639578; 924.4655589993
4266.26; 0.00061402775; 924.46618405305
4267.28; 0.00061542341; 924.46681052753
4268.29; 0.00062052787; 924.46744219813
4269.31; 0.00062871263; 924.46808220046
4270.33; 0.00063886119; 924.46873253358
4271.35; 0.00064952286; 924.46939371983
4272.36; 0.00065911069; 924.47006466607
4273.38; 0.00066612142; 924.47074274893
4274.40; 0.00066935652; 924.47142412498
4275.42; 0.00066811856; 924.47210424084
4276.44; 0.00066235053; 924.4727784851
4277.45; 0.00065268227; 924.47344288749
4278.47; 0.00064035626; 924.47409474253
4279.49; 0.0006270278; 924.47473302978
4280.51; 0.00061446736; 924.47535853103
4281.53; 0.00060422601; 924.47597360704
4282.54; 0.00059734394; 924.47658167739
4283.56; 0.00059417744; 924.47718652438
4284.58; 0.00059438987; 924.47779158762
4285.60; 0.00059710513; 924.47839941488
4286.62; 0.00060117378; 924.47901138384
4287.63; 0.00060546992; 924.4796277261
4288.65; 0.000609132; 924.48024779619
4289.67; 0.00061168505; 924.48087046518
4290.69; 0.00061302566; 924.48149449885
4291.71; 0.00061329764; 924.48211880938
4292.72; 0.00061271999; 924.48274253189
4293.74; 0.00061143702; 924.4833649484
4294.76; 0.00060944432; 924.48398533642
4295.78; 0.00060660946; 924.48460283867
4296.80; 0.00060276893; 924.48521643143
4297.81; 0.00059785526; 924.48582502228
4298.83; 0.00059199963; 924.48642765236
4299.85; 0.00058556764; 924.48702373495
4300.87; 0.00057911161; 924.48761324558
4301.89; 0.00057325373; 924.48819679313
4302.90; 0.00056853795; 924.48877554023
4303.92; 0.00056529919; 924.48935099042
4304.94; 0.00056359197; 924.48992470272
4305.96; 0.00056320119; 924.49049801722
4306.98; 0.0005637311; 924.49107187116
4307.99; 0.00056474311; 924.49164675528
4309.01; 0.00056589723; 924.49222281424
4310.03; 0.00056705021; 924.49280004688
4311.05; 0.00056827737; 924.49337852873
4312.07; 0.00056981039; 924.49395857111
4313.08; 0.00057191292; 924.49454075379
4314.10; 0.00057473938; 924.49512581368
4315.12; 0.00057823063; 924.49571442751
4316.14; 0.00058209018; 924.49630697019
4317.15; 0.00058585676; 924.49690334709
4318.17; 0.00058905338; 924.49750297801
4319.19; 0.00059136181; 924.49810495881
4320.21; 0.00059275689; 924.49870835974
4321.23; 0.00059354462; 924.49931256256
4322.24; 0.00059427939; 924.49991751333
4323.26; 0.00059557855; 924.5005237866
4324.28; 0.00059789184; 924.50113241469
4325.30; 0.00060130267; 924.50174451486
4326.32; 0.00060543186; 924.50236081837
4327.33; 0.00060948148; 924.50298124422
4328.35; 0.00061241079; 924.50360465198
4329.37; 0.00061319296; 924.50422885595
4330.39; 0.00061107625; 924.5048509052
4331.41; 0.00060577428; 924.50546755727
4332.42; 0.00059753587; 924.506075823
4333.44; 0.00058708353; 924.5066734487
4334.46; 0.00057544835; 924.50725923029
4335.48; 0.00056375336; 924.50783310689
4336.50; 0.00055300306; 924.50839604014
4337.51; 0.00054392428; 924.50894973159
4338.53; 0.00053688177; 924.50949625406
4339.55; 0.00053187019; 924.51003767496
4340.57; 0.00052856896; 924.51057573535
4341.59; 0.00052644052; 924.51111162908
4342.60; 0.00052485296; 924.51164590675
4343.62; 0.0005232096; 924.51217851154
4344.64; 0.00052106893; 924.51270893723
4345.66; 0.00051823656; 924.51323647968
4346.68; 0.00051481056; 924.51376053462
4347.69; 0.00051116632; 924.51428087987
4348.71; 0.00050787796; 924.51479787771
4349.73; 0.00050558985; 924.51531254637
4350.75; 0.00050486729; 924.51582647949
4351.77; 0.00050606384; 924.51634163063
4352.78; 0.00050923967; 924.51686001465
4353.80; 0.00051415015; 924.51738339732
4354.82; 0.00052030158; 924.51791304187
4355.84; 0.00052705103; 924.51844955708
4356.86; 0.00053371562; 924.51899285655
4357.87; 0.00053965927; 924.51954220641
4358.89; 0.0005443393; 924.52009632033
4359.91; 0.00054731548; 924.52065346387
4360.93; 0.0005482408; 924.52121154935
4361.95; 0.00054685983; 924.52176822906
4362.96; 0.00054303383; 924.52232101406
4363.98; 0.0005367955; 924.52286744871
4365.00; 0.00052841671; 924.52340535412
4366.02; 0.00051845897; 924.52393312298
4367.03; 0.00050777449; 924.5244500155
4368.05; 0.00049743678; 924.52495638468
4369.07; 0.00048860065; 924.52545375905
4370.09; 0.00048231502; 924.52594473493
4371.11; 0.00047933011; 924.5264326723
4372.12; 0.0004799469; 924.52692123753
4373.14; 0.00048394986; 924.5274138776
4374.16; 0.0004906441; 924.52791333212
4375.18; 0.0004989922; 924.52842128465
4376.20; 0.00050781984; 924.52893822333
4377.21; 0.00051604113; 924.52946353094
4378.23; 0.00052284903; 924.52999576868
4379.25; 0.00052782508; 924.53053307184
4380.27; 0.00053094523; 924.53107355117
4381.29; 0.0005324877; 924.53161560067
4382.30; 0.00053287766; 924.53215804713
4383.32; 0.00053252184; 924.53270013139
4384.34; 0.00053168886; 924.53324136771
4385.36; 0.00053047433; 924.53378136769
4386.38; 0.00052885913; 924.53431972346
4387.39; 0.00052683376; 924.53485601749
4388.41; 0.00052453397; 924.53538997044
4389.43; 0.00052232388; 924.53592167361
4390.45; 0.00052077876; 924.53645180391
4391.47; 0.00052055505; 924.53698170649
4392.48; 0.00052218072; 924.53751326393
4393.50; 0.00052583561; 924.53804854189
4394.52; 0.00053120537; 924.53858928604
4395.54; 0.00053747573; 924.53913641314
4396.56; 0.00054348917; 924.53968966166
4397.57; 0.00054802928; 924.54024753182
4398.59; 0.00055014874; 924.5408075595
4399.61; 0.00054943474; 924.54136686036
4400.63; 0.00054612079; 924.54192278775
4401.65; 0.00054100242; 924.54247350487
4402.66; 0.00053518019; 924.5430182952
4403.68; 0.00052971297; 924.54355752015
4404.70; 0.0005252959; 924.5440922487
4405.72; 0.00052206902; 924.54462369244
4406.74; 0.00051961719; 924.54515264032
4407.75; 0.00051715595; 924.54567908276
4408.77; 0.00051383573; 924.54620214536
4409.79; 0.00050905989; 924.54672034637
4410.81; 0.00050271284; 924.54723208635
4411.82; 0.00049523018; 924.5477362093
4412.84; 0.00048749919; 924.54823246244
4413.86; 0.00048063276; 924.54872172584
4414.88; 0.00047569457; 924.54920596239
4415.90; 0.00047345831; 924.54968792252
4416.91; 0.00047426035; 924.55017069908
4417.93; 0.00047796769; 924.55065724956
4418.95; 0.00048404579; 924.55114998729
4419.97; 0.00049168836; 924.55165050482
4420.99; 0.00049996797; 924.55215945064
4422.00; 0.00050797775; 924.55267655008
4423.02; 0.0005149516; 924.55320074859
4424.04; 0.00052036143; 924.55373045407
4425.06; 0.00052399125; 924.55426385455
4426.08; 0.00052597992; 924.55479927941
4427.09; 0.00052681551; 924.55533555487
4428.11; 0.000527263; 924.55587228585
4429.13; 0.0005282189; 924.5564099899
4430.15; 0.00053050912; 924.55695002529
4431.17; 0.00053467186; 924.55749429817
4432.18; 0.00054078369; 924.55804479263
4433.20; 0.00054838493; 924.55860302483
4434.22; 0.00055653782; 924.55916955631
4435.24; 0.00056401362; 924.55974369784
4436.26; 0.00056956549; 924.56032349093
4437.27; 0.00057221671; 924.56090598285
4438.29; 0.00057148784; 924.56148773281
4439.31; 0.00056750506; 924.56206542847
4440.33; 0.00056096627; 924.56263646793
4441.35; 0.00055298157; 924.5631993793
4442.36; 0.00054483557; 924.5637539984
4443.38; 0.00053773367; 924.56430138808
4444.40; 0.00053258899; 924.56484354068
4445.42; 0.00052988826; 924.56538294406
4446.44; 0.00052965015; 924.56592210505
4447.45; 0.00053146774; 924.56646311628
4448.47; 0.00053461355; 924.56700732981
4449.49; 0.00053818061; 924.56755517445
4450.51; 0.00054123498; 924.56810612831
4451.53; 0.00054295915; 924.56865883729
4452.54; 0.00054276972; 924.56921135344
4453.56; 0.0005403959; 924.56976145315
4454.58; 0.00053590862; 924.570306985
4455.60; 0.00052969619; 924.57084619286
4456.62; 0.00052239033; 924.57137796368
4457.63; 0.00051475603; 924.57190196311
4458.65; 0.00050756667; 924.57241864408
4459.67; 0.00050148852; 924.57292913775
4460.69; 0.00049699575; 924.57343505798
4461.70; 0.00049432829; 924.57393826284
4462.72; 0.0004934935; 924.57444061794
4463.74; 0.00049430316; 924.57494379722
4464.76; 0.00049643099; 924.57544914254
4465.78; 0.0004994764; 924.57595758797
4466.79; 0.00050302355; 924.57646964423
4467.81; 0.00050669041; 924.5769854332
4468.83; 0.00051016735; 924.57750476155
4469.85; 0.00051324586; 924.57802722368
4470.87; 0.00051583765; 924.57855232415
4471.88; 0.00051798168; 924.57907960715
4472.90; 0.00051983532; 924.57960877707
4473.92; 0.00052164571; 924.5801397899
4474.94; 0.00052370039; 924.5806728943
4475.96; 0.00052626084; 924.58120860513
4476.97; 0.00052948765; 924.58174760071
4477.99; 0.00053337115; 924.58229054953
4479.01; 0.00053768349; 924.58283788811
