#Wavenumber (cm^-1); Spectrum (K*cm*km*mol^-1); Integral (K*km*mol^-1)
769.58; 86.258931; 48035.704374544
770.59; 88.076314; 48125.362261267
771.61; 90.846026; 48217.839595501
772.63; 94.324199; 48313.85755977
773.65; 98.153831; 48413.773924281
774.67; 101.97219; 48517.577215871
775.68; 105.52036; 48624.992386499
776.70; 108.72162; 48735.666305959
777.72; 111.70468; 48849.376853786
778.74; 114.76466; 48966.202323205
779.75; 118.27466; 49086.600823493
780.77; 122.5763; 49211.378203771
781.79; 127.88355; 49341.558140832
782.81; 134.22927; 49478.197747867
783.83; 141.4686; 49622.206677782
784.84; 149.33465; 49774.222910147
785.86; 157.52515; 49934.576717113
786.88; 165.79012; 50103.343906897
787.90; 173.99286; 50280.46113473
788.92; 182.1277; 50465.859277837
789.93; 190.29403; 50659.570388584
790.95; 198.64097; 50861.778326143
791.97; 207.30553; 51072.806410152
792.99; 216.36675; 51293.058423972
794.01; 225.83032; 51522.943941214
795.02; 235.64537; 51762.820757456
796.04; 245.74295; 52012.976478352
797.06; 256.07776; 52273.652588634
798.08; 266.65364; 52545.094487516
799.10; 277.51899; 52827.596839709
800.11; 288.72836; 53121.509849905
801.13; 300.27825; 53427.180153615
802.15; 312.03468; 53744.817997998
803.17; 323.67549; 54074.305678348
804.19; 334.66943; 54414.984719945
805.20; 344.3074; 54765.474790795
806.22; 351.78887; 55123.580678901
807.24; 356.35249; 55486.332138411
808.26; 357.42532; 55850.175692947
809.28; 354.75621; 56211.30220137
810.29; 348.49717; 56566.057283938
811.31; 339.20531; 56911.353650604
812.33; 327.75521; 57244.994310312
813.35; 315.17521; 57565.829071668
814.37; 302.44284; 57873.702827385
815.38; 290.28935; 58169.204863499
816.40; 279.06433; 58453.280308312
817.42; 268.69727; 58726.802533105
818.44; 258.76751; 58990.216696456
819.46; 248.66315; 59243.345054783
820.47; 237.78419; 59485.399103459
821.49; 225.7329; 59715.185459866
822.51; 212.43909; 59931.43928621
823.53; 198.18888; 60133.18701029
824.55; 183.5551; 60320.038180429
825.56; 169.2561; 60492.333589426
826.58; 155.98842; 60651.12306952
827.60; 144.28194; 60797.995860655
828.62; 134.41411; 60934.823626617
829.63; 126.39761; 61063.490940024
830.65; 120.03239; 61185.678728547
831.67; 114.99559; 61302.739280173
832.69; 110.93704; 61415.668397604
833.71; 107.55317; 61525.152884243
834.72; 104.62585; 61631.657481738
835.74; 102.02668; 61735.516243337
836.76; 99.698485; 61837.004998701
837.78; 97.628734; 61936.386836818
838.80; 95.826954; 62033.934540867
839.81; 94.3108; 62129.938865952
840.83; 93.099096; 62224.709728164
841.85; 92.206683; 62318.572152242
842.87; 91.636842; 62411.854503002
843.89; 91.370802; 62504.866036818
844.90; 91.357882; 62597.864418151
845.92; 91.51164; 62691.019318714
846.94; 91.71598; 62784.382229036
847.96; 91.841187; 62877.872594349
848.98; 91.765452; 62971.285864549
849.99; 91.394828; 63064.321855092
851.01; 90.675049; 63156.625141798
852.03; 89.592081; 63247.826014235
853.05; 88.162948; 63337.572091052
854.07; 86.422165; 63425.546125768
855.08; 84.410279; 63511.472147217
856.10; 82.169157; 63595.116803767
857.12; 79.744782; 63676.293550551
858.14; 77.194276; 63754.873992492
859.16; 74.591606; 63830.805028379
860.17; 72.026797; 63904.125199352
861.19; 69.596385; 63974.971315582
862.21; 67.386774; 64043.568143144
863.23; 65.455518; 64110.1990356
864.25; 63.816882; 64175.161867213
865.26; 62.436955; 64238.719993216
866.28; 61.240634; 64301.06031597
867.30; 60.129133; 64362.269178512
868.32; 59.003642; 64422.332339545
869.34; 57.789138; 64481.159188739
870.35; 56.452476; 64538.625373727
871.37; 55.010397; 64594.623584539
872.39; 53.525549; 64649.110284059
873.41; 52.091346; 64702.137026057
874.42; 50.809124; 64753.858521969
875.44; 49.763096; 64804.515205901
876.46; 48.99953; 64854.394613258
877.48; 48.516051; 64903.78185919
878.50; 48.264524; 64952.913062245
879.51; 48.167191; 65001.945184196
880.53; 48.141276; 65050.950926173
881.55; 48.123973; 65099.939054016
882.57; 48.088817; 65148.891394661
883.59; 48.046991; 65197.801157718
884.60; 48.032471; 65246.696140214
885.62; 48.076442; 65295.635883133
886.64; 48.181381; 65344.682449861
887.66; 48.306427; 65393.85630767
888.68; 48.372034; 65443.096951356
889.69; 48.284589; 65492.248579748
890.71; 47.973273; 65541.083301581
891.73; 47.425591; 65589.360506866
892.75; 46.707194; 65636.906415265
893.77; 45.956636; 65683.688287121
894.78; 45.354713; 65729.857427966
895.80; 45.077527; 65775.744405412
896.82; 45.2485; 65821.805426127
897.84; 45.904984; 65868.534718788
898.86; 46.989664; 65916.368168893
899.87; 48.368204; 65965.604913477
900.89; 49.866047; 66016.366397262
901.91; 51.312274; 66068.600078274
902.93; 52.578338; 66122.122557248
903.95; 53.603406; 66176.688511734
904.96; 54.40359; 66232.069018633
905.98; 55.066634; 66288.124475654
907.00; 55.735408; 66344.860715916
908.02; 56.583057; 66402.459825985
909.04; 57.781911; 66461.279317575
910.05; 59.469192; 66521.816388351
911.07; 61.715792; 66584.640401473
912.09; 64.508503; 66650.307274182
913.11; 67.757915; 66719.281908171
914.13; 71.340743; 66791.90370644
915.14; 75.175464; 66868.429084766
916.16; 79.316035; 66949.169385276
917.18; 84.035283; 67034.713676847
918.20; 89.863579; 67126.190922705
919.22; 97.554251; 67225.496940358
920.23; 107.96531; 67335.40096866
921.25; 121.87287; 67459.462295262
922.27; 139.75662; 67601.728501957
923.29; 161.61273; 67766.243289145
924.30; 186.84841; 67956.446905518
925.32; 214.29354; 68174.588482175
926.34; 242.33496; 68421.275017005
927.36; 269.14606; 68695.254093351
928.38; 292.96011; 68993.474847341
929.39; 312.32656; 69311.409808923
930.41; 326.29734; 69643.566422858
931.43; 334.5115; 69984.084698138
932.45; 337.17286; 70327.312115619
933.47; 334.93924; 70668.265807526
934.48; 328.75701; 71002.926261056
935.50; 319.67886; 71328.345545789
936.52; 308.69845; 71642.587247659
937.54; 296.62599; 71944.539704311
938.56; 284.01766; 72233.657427929
939.57; 271.16214; 72509.688787949
940.59; 258.11894; 72772.442726217
941.61; 244.79626; 73021.634759136
942.63; 231.05026; 73256.833951853
943.65; 216.7833; 73477.509999565
944.66; 202.01918; 73683.156807277
945.68; 186.93767; 73873.451284129
946.70; 171.86131; 74048.398684264
947.72; 157.2002; 74208.421709357
948.74; 143.37246; 74354.368688968
949.75; 130.725; 74487.441099238
950.77; 119.47781; 74609.064357666
951.79; 109.70603; 74720.740357819
952.81; 101.36055; 74823.921020299
953.83; 94.315209; 74919.929832874
954.84; 88.420814; 75009.938406249
955.86; 83.546865; 75094.985509299
956.88; 79.59925; 75176.014110471
957.90; 76.51317; 75253.901215497
958.92; 74.230327; 75329.464485277
959.93; 72.674108; 75403.443590901
960.95; 71.734825; 75476.466547325
961.97; 71.270654; 75549.016998071
962.99; 71.122148; 75621.416275826
964.01; 71.132811; 75693.826407585
965.02; 71.167229; 75766.271575411
966.04; 71.121443; 75838.670135736
967.06; 70.925375; 75910.869106682
968.08; 70.541215; 75982.677020039
969.09; 69.962688; 76053.896017481
970.11; 69.21765; 76124.356597964
971.13; 68.372339; 76193.956688405
972.15; 67.532167; 76262.701520156
973.17; 66.833497; 76330.735136529
974.18; 66.423916; 76398.351816357
975.20; 66.433786; 76465.978543952
976.22; 66.946863; 76534.127561418
977.24; 67.979815; 76603.328079534
978.26; 69.478459; 76674.054152611
979.27; 71.332867; 76746.667932768
980.29; 73.406665; 76821.392749678
981.31; 75.570695; 76898.320456003
982.33; 77.730031; 76977.446273614
983.35; 79.836653; 77058.716541727
984.36; 81.886427; 77142.073390947
985.38; 83.905604; 77227.485674839
986.40; 85.935926; 77314.964739158
987.42; 88.026862; 77404.572286361
988.44; 90.238733; 77496.431422084
989.45; 92.653658; 77590.748847683
990.47; 95.385522; 77687.847193095
991.49; 98.578296; 77788.195644101
992.51; 102.38539; 77892.419556397
993.53; 106.93027; 78001.269957749
994.54; 112.25736; 78115.543104894
995.56; 118.28901; 78235.956216354
996.58; 124.80535; 78363.002677949
997.60; 131.45855; 78496.821809493
998.62; 137.82282; 78637.119497179
999.63; 143.46926; 78783.16501024
1000.65; 148.04551; 78933.868954436
1001.67; 151.33754; 79087.924043512
1002.69; 153.29534; 79243.972082081
1003.71; 154.01595; 79400.753676463
1004.72; 153.69079; 79557.204264936
1005.74; 152.53539; 79712.478713943
1006.76; 150.72522; 79865.910479466
1007.78; 148.35743; 80016.931942186
1008.80; 145.44926; 80164.993010952
1009.81; 141.96991; 80309.512256831
1010.83; 137.89199; 80449.880347967
1011.85; 133.24218; 80585.515134658
1012.87; 128.13291; 80715.948907915
1013.89; 122.76422; 80840.91758901
1014.90; 117.39636; 80960.422017219
1015.92; 112.30334; 81074.741973219
1016.94; 107.7232; 81184.399541704
1017.96; 103.82005; 81290.083871505
1018.97; 100.66768; 81392.559223912
1019.99; 98.256323; 81492.579920726
1021.01; 96.516994; 81590.83005585
1022.03; 95.353357; 81687.895658439
1023.05; 94.670687; 81784.266332958
1024.06; 94.394207; 81880.355562884
1025.08; 94.473567; 81976.525577613
1026.10; 94.874729; 82073.103957654
1027.12; 95.563817; 82170.383799623
1028.14; 96.489176; 82268.605617
1029.15; 97.567995; 82367.925625787
1030.17; 98.682672; 82468.380327589
1031.19; 99.689796; 82569.860238035
1032.21; 100.44145; 82672.105296563
1033.23; 100.81483; 82774.73044579
1034.24; 100.74299; 82877.282465974
1035.26; 100.23758; 82979.31999468
1036.28; 99.395644; 83080.500471421
1037.30; 98.386414; 83180.653595622
1038.32; 97.420015; 83279.822966695
1039.33; 96.706501; 83378.266011811
1040.35; 96.417306; 83476.414668898
1041.37; 96.66083; 83574.811222782
1042.39; 97.478924; 83674.040560714
1043.41; 98.863209; 83774.679040989
1044.42; 100.7827; 83877.271483199
1045.44; 103.21031; 83982.335128066
1046.46; 106.13726; 84090.378273777
1047.48; 109.57076; 84201.916580731
1048.50; 113.51872; 84317.473734957
1049.51; 117.97115; 84437.563278134
1050.53; 122.88981; 84562.659798158
1051.55; 128.21236; 84693.174452002
1052.57; 133.86996; 84829.44829284
1053.59; 139.80881; 84971.767626642
1054.60; 146.00394; 85120.393337324
1055.62; 152.45653; 85275.587504276
1056.64; 159.17523; 85437.621016815
1057.66; 166.15166; 85606.756235453
1058.68; 173.34569; 85783.214663838
1059.69; 180.69361; 85967.152966348
1060.71; 188.14199; 86158.67339563
1061.73; 195.69538; 86357.882848244
1062.75; 203.45489; 86564.991151826
1063.76; 211.62174; 86780.412947961
1064.78; 220.44917; 87004.820688719
1065.80; 230.14516; 87239.098534949
1066.82; 240.7495; 87484.171134013
1067.84; 252.02459; 87740.721286534
1068.85; 263.40201; 88008.853163776
1069.87; 274.0139; 88287.787487731
1070.89; 282.81417; 88575.680106898
1071.91; 288.76676; 88869.632206818
1072.93; 291.05658; 89165.915241508
1073.94; 289.27057; 89460.380202746
1074.96; 283.50403; 89748.975074164
1075.98; 274.36725; 90028.269091414
1077.00; 262.8937; 90295.883531641
1078.02; 250.37447; 90550.753942672
1079.03; 238.15906; 90793.189586694
1080.05; 227.4671; 91024.741277041
1081.07; 219.2499; 91247.928217321
1082.09; 214.12685; 91465.900109437
1083.11; 212.40399; 91682.118200604
1084.12; 214.16284; 91900.126726598
1085.14; 219.38978; 92123.456057812
1086.16; 228.10389; 92355.655971878
1087.18; 240.4377; 92600.411172332
1088.20; 256.63484; 92861.654365251
1089.21; 276.95125; 93143.578784971
1090.23; 301.47967; 93450.472075407
1091.25; 329.95064; 93786.347591221
1092.27; 361.58479; 94154.425302818
1093.29; 395.06905; 94556.5885496
1094.30; 428.69912; 94992.985755621
1095.32; 460.67653; 95461.934584181
1096.34; 489.48922; 95960.213488138
1097.36; 514.26103; 96483.709025089
1098.38; 534.9491; 97028.264119967
1099.39; 552.30707; 97590.488882739
1100.41; 567.60757; 98168.288891339
1101.43; 582.20428; 98760.947725494
1102.45; 597.07957; 99368.748962106
1103.47; 612.53886; 99992.287084897
1104.48; 628.16802; 100631.73501986
1105.50; 643.07689; 101286.35954286
1106.52; 656.34448; 101954.48990322
1107.54; 667.50143; 102633.97755782
1108.56; 676.86597; 103322.99790415
1109.57; 685.60198; 104020.91113379
1110.59; 695.47354; 104728.8731877
1111.61; 708.3885; 105449.98211172
1112.63; 725.90712; 106188.92423208
1113.64; 748.90517; 106951.27738218
1114.66; 777.51753; 107742.75667817
1115.68; 811.37257; 108568.69894586
1116.70; 850.00706; 109433.96945311
1117.72; 893.27467; 110343.28452163
1118.73; 941.56189; 111301.7538981
1119.75; 995.70227; 112315.33584699
1120.77; 1056.6027; 113390.91182182
1121.79; 1124.7126; 114535.82067167
1122.81; 1199.5295; 115756.88992746
1123.82; 1279.3209; 117059.18334974
1124.84; 1361.1523; 118444.77769176
1125.86; 1441.1974; 119911.85449778
1126.88; 1515.2011; 121454.26383675
1127.90; 1578.9315; 123061.54796039
1128.91; 1628.4899; 124719.28036568
1129.93; 1660.4397; 126409.53636207
1130.95; 1671.8197; 128111.3766962
1131.97; 1660.1694; 129801.35755227
1132.99; 1623.693; 131454.20693142
1134.00; 1561.6086; 133043.85713226
1135.02; 1474.62; 134544.95666839
1136.04; 1365.3417; 135934.81555462
1137.06; 1238.4731; 137195.5277643
1138.08; 1100.5604; 138315.85076108
1139.09; 959.30327; 139292.380096
1140.11; 822.51961; 140129.66956988
1141.13; 697.00302; 140839.18856493
1142.15; 587.56285; 141437.30218726
1143.17; 496.49197; 141942.70958872
1144.18; 423.58311; 142373.89891832
1145.20; 366.65362; 142747.13647841
1146.22; 322.39699; 143075.32269948
1147.24; 287.30405; 143367.78582302
1148.26; 258.40773; 143630.83374253
1149.27; 233.6915; 143868.72160061
1150.29; 212.12583; 144084.65654001
1151.31; 193.41408; 144281.54372617
1152.33; 177.60042; 144462.33329425
1153.35; 164.70217; 144629.99300107
1154.36; 154.48332; 144787.2503518
1155.38; 146.41145; 144936.29088935
1156.40; 139.76742; 145078.56809345
1157.42; 133.83082; 145214.80209742
1158.43; 128.05538; 145345.15694489
1159.45; 122.17122; 145469.52197854
1160.47; 116.19062; 145587.79901623
1161.49; 110.33165; 145700.11187164
1162.51; 104.8984; 145806.89391519
1163.52; 100.16114; 145908.85363781
1164.54; 96.269771; 146006.85211032
1165.56; 93.216476; 146101.7424602
1166.58; 90.846919; 146194.22070326
1167.60; 88.907808; 146284.72501547
1168.61; 87.113961; 146373.40326842
1169.63; 85.217603; 146460.15111067
1170.65; 83.064852; 146544.70754597
1171.67; 80.627748; 146626.78311402
1172.69; 78.004925; 146706.18876203
1173.70; 75.390535; 146782.93307385
1174.72; 73.018769; 146857.26302965
1175.74; 71.098607; 146929.63834318
1176.76; 69.757316; 147000.64828115
1177.78; 69.009498; 147070.8969726
1178.79; 68.760735; 147140.89243414
1179.81; 68.843342; 147210.97198553
1180.83; 69.070519; 147281.28279376
1181.85; 69.288912; 147351.81591652
1182.87; 69.410875; 147422.47319186
1183.88; 69.416414; 147493.13610595
1184.90; 69.327353; 147563.70835968
1185.92; 69.167605; 147634.11799713
1186.94; 68.928861; 147704.2846032
1187.96; 68.55817; 147774.07386229
1188.97; 67.974066; 147843.26852803
1189.99; 67.105093; 147911.57861741
1191.01; 65.934304; 147978.69689324
1192.03; 64.529705; 148044.38534866
1193.05; 63.045505; 148108.56295192
1194.06; 61.69023; 148171.36094396
1195.08; 60.671099; 148233.1215051
1196.10; 60.13388; 148294.33520013
1197.12; 60.120019; 148355.53478475
1198.14; 60.55693; 148417.17912646
1199.15; 61.285264; 148479.56488021
1200.17; 62.113425; 148542.79366622
1201.19; 62.879902; 148606.8026935
1202.21; 63.501765; 148671.44475014
1203.22; 63.99381; 148736.58768703
1204.24; 64.454693; 148802.19978273
1205.26; 65.029064; 148868.39656353
1206.28; 65.863097; 148935.44235446
1207.30; 67.071478; 149003.71822511
1208.31; 68.726806; 149073.67914794
1209.33; 70.870777; 149145.82254087
1210.35; 73.535775; 149220.67878655
1211.37; 76.76069; 149298.81785693
1212.39; 80.588473; 149380.85344501
1213.40; 85.043701; 149467.42426325
1214.42; 90.101466; 149559.1436674
1215.44; 95.667618; 149656.52917471
1216.46; 101.58977; 149759.94317225
1217.48; 107.70699; 149869.58423604
1218.49; 113.92778; 149985.55780145
1219.51; 120.30777; 150108.0259166
1220.53; 127.0896; 150237.39764165
1221.55; 134.67349; 150374.48944083
1222.57; 143.50762; 150520.5740097
1223.58; 153.91759; 150677.25547908
1224.60; 165.9221; 150846.15701222
1225.62; 179.09704; 151028.47006746
1226.64; 192.54444; 151224.47200267
1227.66; 204.99581; 151433.14889307
1228.67; 215.0394; 151652.04971912
1229.69; 221.42028; 151877.44600531
1230.71; 223.3349; 152104.79130002
1231.73; 220.63806; 152329.39131912
1232.75; 213.90166; 152547.13398275
1233.76; 204.30555; 152755.10821901
1234.78; 193.38677; 152951.96760231
1235.80; 182.71262; 153137.96116629
1236.82; 173.56124; 153314.63901804
1237.84; 166.68767; 153484.31987667
1238.85; 162.2268; 153649.45976132
1239.87; 159.74537; 153812.07365837
1240.89; 158.41689; 153973.33521256
1241.91; 157.26511; 154133.42430523
1242.93; 155.41122; 154291.62622128
1243.94; 152.26664; 154446.62708909
1244.96; 147.63405; 154596.91218392
1245.98; 141.7062; 154741.16297824
1247.00; 134.97744; 154878.56418577
1248.02; 128.10156; 155008.96604411
1249.03; 121.73695; 155132.88900149
1250.05; 116.41738; 155251.39686917
1251.07; 112.4751; 155365.8916704
1252.09; 110.02656; 155477.89396206
1253.10; 109.01428; 155588.86579071
1254.12; 109.28495; 155700.11315701
1255.14; 110.67676; 155812.77732724
1256.16; 113.08923; 155927.89728717
1257.18; 116.51667; 156046.50622513
1258.19; 121.03823; 156169.71792492
1259.21; 126.77117; 156298.76550321
1260.23; 133.80412; 156434.9723207
1261.25; 142.13279; 156579.65736832
1262.27; 151.61798; 156733.99792843
1263.28; 161.97813; 156898.88467195
1264.30; 172.81726; 157074.80519011
1265.32; 183.6782; 157261.78167417
1266.34; 194.10384; 157459.37101041
1267.36; 203.6885; 157666.71710941
1268.37; 212.10626; 157882.63212583
1269.39; 219.11298; 158105.6796808
1270.41; 224.52869; 158334.24019805
1271.43; 228.21495; 158566.55317325
1272.45; 230.0635; 158800.74788536
1273.46; 230.00786; 159034.88596188
1274.48; 228.05963; 159267.04082837
1275.50; 224.35865; 159495.42825697
1276.52; 219.21662; 159718.58131861
1277.54; 213.13015; 159935.53861134
1278.55; 206.7446; 160145.99569025
1279.57; 200.76391; 160350.36468244
1280.59; 195.81995; 160549.70094419
1281.61; 192.3324; 160745.48703212
1282.63; 190.39932; 160939.30532718
1283.64; 189.75598; 161132.4687311
1284.66; 189.82312; 161325.70047302
1285.68; 189.84031; 161518.94971709
1286.70; 189.05327; 161711.3977888
1287.72; 186.90431; 161901.65831279
1288.73; 183.1713; 162088.11879684
1289.75; 178.0139; 162269.32927021
1290.77; 171.91358; 162444.32987631
1291.79; 165.52691; 162612.82912542
1292.81; 159.4985; 162775.19171936
1293.82; 154.29147; 162932.25378154
1294.84; 150.08538; 163085.03421942
1295.86; 146.76745; 163234.43715024
1296.88; 144.01115; 163381.03429154
1297.89; 141.40853; 163524.98207738
1298.91; 138.60879; 163666.07984835
1299.93; 135.41917; 163803.93072142
1300.95; 131.84255; 163938.14074442
1301.97; 128.05125; 164068.49138757
1302.98; 124.31807; 164195.04181415
1304.00; 120.93591; 164318.14934923
1305.02; 118.15425; 164438.4252814
1306.04; 116.14724; 164556.65816057
1307.06; 115.0116; 164673.73500186
1308.07; 114.78079; 164790.57689067
1309.09; 115.43888; 164908.08868687
1310.11; 116.92368; 165027.11194479
1311.13; 119.11947; 165148.37042801
1312.15; 121.84863; 165272.40707953
1313.16; 124.87411; 165399.5235303
1314.18; 127.91999; 165529.74055954
1315.20; 130.70799; 165662.79565428
1316.22; 132.99871; 165798.18259977
1317.24; 134.62346; 165935.22347161
1318.25; 135.49654; 166073.15310662
1319.27; 135.60753; 166211.19571584
1320.29; 135.00339; 166348.62334043
1321.31; 133.77579; 166484.80131843
1322.33; 132.06568; 166619.23848018
1323.34; 130.08735; 166751.6617887
1324.36; 128.16043; 166882.12357693
1325.38; 126.72869; 167011.12791702
1326.40; 126.34332; 167139.73996763
1327.42; 127.59796; 167269.62918229
1328.43; 131.0201; 167403.00198836
1329.45; 136.94237; 167542.40340753
1330.47; 145.38978; 167690.40392683
1331.49; 156.02039; 167849.22595405
1332.51; 168.14492; 168020.39022711
1333.52; 180.82951; 168204.46686092
1334.54; 193.06191; 168400.99555098
1335.56; 203.9423; 168608.60001567
1336.58; 212.85221; 168825.27437944
1337.60; 219.56052; 169048.7775153
1338.61; 224.24273; 169277.04694063
1339.63; 227.41222; 169508.54276493
1340.65; 229.78456; 169742.45352867
1341.67; 232.11095; 169978.73246125
1342.69; 235.02125; 170217.97395305
1343.70; 238.91073; 170461.17477061
1344.72; 243.89015; 170709.44441623
1345.74; 249.80052; 170963.73056332
1346.76; 256.27809; 171224.61060296
1347.77; 262.84485; 171492.17531777
1348.79; 268.99839; 171766.00406638
1349.81; 274.28131; 172045.21060879
1350.83; 278.32149; 172328.52987197
1351.85; 280.84622; 172614.41920814
1352.86; 281.68205; 172901.1593815
1353.88; 280.75339; 173186.95422257
1354.90; 278.08917; 173470.03699489
1355.92; 273.83757; 173748.79182212
1356.94; 268.28062; 174021.8899189
1357.95; 261.83524; 174288.4268909
1358.97; 255.0291; 174548.03551192
1359.99; 248.44749; 174800.9443348
1361.01; 242.65771; 175047.9594144
1362.03; 238.12754; 175290.36297339
1363.04; 235.15793; 175529.74359406
1364.06; 233.84739; 175767.7901435
1365.08; 234.09616; 176006.08992939
1366.10; 235.64659; 176245.96799226
1367.12; 238.14663; 176488.39098681
1368.13; 241.21877; 176733.94128867
1369.15; 244.51912; 176982.85120048
1370.17; 247.77746; 177235.07796451
1371.19; 250.81682; 177490.39866556
1372.21; 253.5558; 177748.50753257
1373.22; 255.99809; 178009.1025365
1374.24; 258.21122; 178271.95041768
1375.26; 260.29459; 178536.91907325
1376.28; 262.33648; 178803.96629408
1377.30; 264.36468; 179073.07812625
1378.31; 266.30109; 179344.16114861
1379.33; 267.93701; 179616.9094678
1380.35; 268.94491; 179890.68377739
1381.37; 268.93555; 180164.4485637
1382.39; 267.55474; 180436.8077448
1383.40; 264.59764; 180706.15672578
1384.42; 260.10733; 180970.93476567
1385.44; 254.42283; 181229.92622845
1386.46; 248.15323; 181482.5355038
1387.48; 242.07572; 181728.95814401
1388.49; 236.9795; 181970.19304811
1389.51; 233.4957; 182207.88159334
1390.53; 231.95989; 182444.00675561
1391.55; 232.34442; 182680.52335325
1392.56; 234.27738; 182919.00761456
1393.58; 237.13989; 183160.4057864
1394.60; 240.2125; 183404.93174545
1395.62; 242.83135; 183652.12357784
1396.64; 244.5178; 183901.03214592
1397.65; 245.05868; 184150.49130475
1398.67; 244.53163; 184399.41394818
1399.69; 243.28517; 184647.06774864
1400.71; 241.89035; 184893.30168553
1401.73; 241.07976; 185138.710478
1402.74; 241.68238; 185384.73270716
1403.76; 244.55428; 185633.67841462
1404.78; 250.50012; 185888.67672322
1405.80; 260.18089; 186153.52964237
1406.82; 274.01046; 186432.46046972
1407.83; 292.05214; 186729.75694548
1408.85; 313.93505; 187049.32928189
1409.87; 338.81315; 187394.22644887
1410.89; 365.38618; 187766.17381744
1411.91; 391.99222; 188165.20498567
1412.92; 416.76736; 188589.45617851
1413.94; 437.85362; 189035.17226875
1414.96; 453.62407; 189496.94199532
1415.98; 462.88802; 189968.14202823
1417.00; 465.03988; 190441.53255849
1418.01; 460.12387; 190909.91880034
1419.03; 448.80182; 191366.77968469
1420.05; 432.2297; 191806.7708725
1421.07; 411.86717; 192226.03387614
1422.09; 389.25824; 192622.28196448
1423.10; 365.82712; 192994.67818856
1424.12; 342.72825; 193343.56075615
1425.14; 320.77534; 193670.09620532
1426.16; 300.45366; 193975.94506242
1427.18; 281.99848; 194263.00734499
1428.19; 265.50701; 194533.28202886
1429.21; 251.04573; 194788.8357468
1430.23; 238.72085; 195031.84326667
1431.25; 228.69517; 195264.64508337
1432.27; 221.15342; 195489.76971836
1433.28; 216.23489; 195709.887502
1434.30; 213.96128; 195927.69085723
1435.32; 214.18634; 196145.72330554
1436.34; 216.58445; 196366.19692579
1437.36; 220.68182; 196590.84149929
1438.37; 225.92079; 196820.81911066
1439.39; 231.74037; 197056.72080766
1440.41; 237.65555; 197298.6439035
1441.43; 243.32195; 197546.33514429
1442.44; 248.57963; 197799.37848207
1443.46; 253.4752; 198057.40529612
1444.48; 258.26332; 198320.3062151
1445.50; 263.38817; 198588.42400562
1446.52; 269.44286; 198862.70520732
1447.53; 277.10481; 199144.78595076
1448.55; 287.04772; 199436.98814275
1449.57; 299.83693; 199742.20920389
1450.59; 315.82242; 200063.70280278
1451.61; 335.04807; 200404.76728127
1452.62; 357.1963; 200768.37770084
1453.64; 381.58117; 201156.81087007
1454.66; 407.1934; 201571.31618325
1455.68; 432.79013; 202011.87785971
1456.70; 457.0147; 202477.09910705
1457.71; 478.52894; 202964.22092061
1458.73; 496.14247; 203469.27254203
1459.75; 508.92819; 203987.33947495
1460.77; 516.31667; 204512.92756124
1461.79; 518.16269; 205040.39482166
1462.80; 514.77496; 205564.41351274
1463.82; 506.89699; 206080.41277761
1464.84; 495.62834; 206584.94104544
1465.86; 482.28255; 207075.88386798
1466.88; 468.19322; 207552.48436244
1467.89; 454.4977; 208015.1434069
1468.91; 441.94269; 208465.02199839
1469.93; 430.76103; 208903.5181401
1470.95; 420.65808; 209331.72991218
1471.97; 410.92132; 209750.03008034
1472.98; 400.63299; 210157.85717536
1474.00; 388.93433; 210553.77553501
1475.02; 375.27146; 210935.78568547
1476.04; 359.55543; 211301.79759613
1477.06; 342.19219; 211650.13448119
1478.07; 323.97674; 211979.9288192
1479.09; 305.88608; 212291.30765144
1480.11; 288.8357; 212585.32992792
1481.13; 273.47295; 212863.71358833
1482.15; 260.06666; 213128.45022265
1483.16; 248.51904; 213381.43187899
1484.18; 238.48637; 213624.20071078
1485.20; 229.56119; 213857.88409843
1486.22; 221.45228; 214083.31296747
1487.23; 214.10362; 214301.26120917
1488.25; 207.71729; 214512.70844519
1489.27; 202.679; 214719.02692566
1490.29; 199.41667; 214922.02449031
1491.31; 198.243; 215123.82731142
1492.32; 199.23595; 215326.64091567
1493.34; 202.19668; 215532.46841066
1494.36; 206.69919; 215742.87927123
1495.38; 212.21756; 215958.90759075
1496.40; 218.29388; 216181.12134485
1497.41; 224.69994; 216409.85618613
1498.43; 231.54885; 216645.56292021
1499.45; 239.32867; 216889.18917653
1500.47; 248.85165; 217142.50941957
1501.49; 261.1344; 217408.33297175
1502.50; 277.23925; 217690.55056573
1503.52; 298.11209; 217994.01581178
1504.54; 324.44639; 218324.28823281
1505.56; 356.59011; 218687.28157516
1506.58; 394.49711; 219088.86260634
1507.59; 437.71242; 219534.43495777
1508.61; 485.3766; 220028.52738853
1509.63; 536.23842; 220574.39495987
1510.65; 588.67575; 221173.6414751
1511.67; 640.73638; 221825.88345833
1512.68; 690.21756; 222528.49515213
1513.70; 734.80129; 223276.49115376
1514.72; 772.24959; 224062.60791023
1515.74; 800.64505; 224877.63001808
1516.76; 818.6411; 225710.97133618
1517.77; 825.6734; 226551.47122389
1518.79; 822.08241; 227388.31564367
1519.81; 809.11145; 228211.95618586
1520.83; 788.76896; 229014.88894966
1521.85; 763.57384; 229792.17417095
1522.86; 736.22784; 230541.62234692
1523.88; 709.27329; 231263.63195431
1524.90; 684.79422; 231960.72292402
1525.92; 664.20548; 232636.85544064
1526.94; 648.15301; 233296.64723251
